   4.3251877923512164E-002   2.8250000000000003E-003
   4.3251877923512164E-002   2.8437499999999999E-003
   4.3251877923512164E-002   2.9187499999999999E-003
   4.4377610271761937E-002   2.7875000000000000E-003
   4.6670388125660121E-002   2.7312500000000002E-003
   4.7837364274953290E-002   2.7125000000000001E-003
   5.0212314514598011E-002   3.0312500000000001E-003
   5.1420216762885905E-002   2.6749999999999999E-003
   5.8951282307882200E-002   2.6375000000000001E-003
   6.1568781714026896E-002   3.0312500000000001E-003
   6.9738278874864015E-002   2.9937499999999999E-003
   7.2566012572415101E-002   2.9750000000000002E-003
   7.6904477591917361E-002   2.6562499999999998E-003
   8.5925750580204976E-002   2.7499999999999998E-003
   8.5925750580204976E-002   2.8062500000000002E-003
