   7.9999996252737585E-002   1.9105000000000001E-003   373.66085089137300     
   7.9999996252737585E-002   1.9251250000000002E-003   369.72973922939860     
   7.9999996252737585E-002   1.9397500000000001E-003   365.92879578503937     
   7.9999996252737585E-002   1.9543749999999999E-003   362.26235301893109     
   7.9999996252737585E-002   1.9690000000000003E-003   358.72793959939480     
   7.9999996252737585E-002   1.9836250000000001E-003   355.32622526894329     
   7.9999996252737585E-002   1.9982500000000000E-003   352.04905046503956     
   7.9999996252737585E-002   2.0128749999999999E-003   348.90160865715467     
   7.9999996252737585E-002   2.0275000000000002E-003   345.88094494857347     
   7.9999996252737585E-002   2.0421250000000001E-003   342.98522550703615     
   7.9999996252737585E-002   2.0567500000000000E-003   340.21363814245814     
   7.9999996252737585E-002   2.0713749999999999E-003   337.56501884299269     
   7.9999996252737585E-002   2.0860000000000002E-003   335.04047392192041     
   7.9999996252737585E-002   2.1006250000000001E-003   332.63413883892940     
   7.9999996252737585E-002   2.1152499999999999E-003   330.34353045219950     
   7.9999996252737585E-002   2.1298750000000003E-003   328.17427870842442     
   7.9999996252737585E-002   2.1445000000000001E-003   326.12160690506460     
   7.9999996252737585E-002   2.1591250000000000E-003   324.18411623472997     
   7.9999996252737585E-002   2.1737499999999999E-003   322.36359233323179     
   7.9999996252737585E-002   2.1883750000000002E-003   320.65395110009263     
   7.9999996252737585E-002   2.2030000000000001E-003   319.05527359926054     
   7.9999996252737585E-002   2.2176250000000000E-003   317.57285300878499     
   7.9999996252737585E-002   2.2322499999999999E-003   316.19580617466517     
   7.9999996252737585E-002   2.2468750000000002E-003   314.93162848506222     
   7.9999996252737585E-002   2.2615000000000001E-003   313.77183037953210     
   7.9999996252737585E-002   2.2761249999999999E-003   312.72234990577903     
   7.9999996252737585E-002   2.2907500000000003E-003   311.77670464303696     
   7.9999996252737585E-002   2.3053750000000001E-003   310.94016080209650     
   7.9999996252737585E-002   2.3200000000000000E-003   310.20603863416397     
   7.9999996252737585E-002   2.3346249999999999E-003   309.57834991270829     
   7.9999996252737585E-002   2.3492500000000002E-003   309.05279234439831     
   7.9999996252737585E-002   2.3638750000000001E-003   308.62837108618885     
   7.9999996252737585E-002   2.3785000000000000E-003   308.30332816480148     
   7.9999996252737585E-002   2.3931249999999999E-003   308.08334534903167     
   7.9999996252737585E-002   2.4077500000000002E-003   307.96245738152544     
   7.9999996252737585E-002   2.4223750000000000E-003   307.94170098199544     
   7.9999996252737585E-002   2.4369999999999999E-003   308.02103732666581     
   7.9999996252737585E-002   2.4516249999999998E-003   308.19660695859341     
   7.9999996252737585E-002   2.4662500000000001E-003   308.46897137353221     
   7.9999996252737585E-002   2.4808750000000000E-003   308.84296440559689     
   7.9999996252737585E-002   2.4954999999999999E-003   309.31033146855646     
   7.9999996252737585E-002   2.5101250000000002E-003   309.87596122384934     
   7.9999996252737585E-002   2.5247500000000001E-003   310.53821294360637     
   7.9999996252737585E-002   2.5393750000000000E-003   311.29193137396157     
   7.9999996252737585E-002   2.5539999999999998E-003   312.14539366374703     
