  
   2.1349999999999997E-003   75.159642109791662     
   2.1700000000000001E-003   63.965045235955188     
   2.2049999999999999E-003   53.449106419998117     
   2.2399999999999998E-003   43.671860101338552     
   2.2750000000000001E-003   34.689276144777949     
   2.3100000000000000E-003   26.552773667312579     
   2.3449999999999999E-003   19.308824383428970     
   2.3799999999999997E-003   12.998644857602585     
   2.4150000000000000E-003   7.6579754924592010     
   2.4499999999999999E-003   3.3169427504181215     
   2.4849999999999998E-003   0.0000000000000000     
