   79.079573784077780        71.712483194900273        64.791358488230443        58.355052697785631        52.443450138208782        47.097480403158805        42.359132517450462        38.271469233140458        34.878641459000640        32.225902812248307        30.359624280902921        29.327308984630541        29.177607021314355        29.960330386043289        31.726467948668272        34.528200475331786        38.418915678906750        43.453223282469772        49.686970079421442        57.177254973019707        65.982443977537272        76.162185162436131        87.777423520234549        100.89041573797482        115.56474485145699        131.86533476057170        149.85846458325796        169.61178282480046        191.19432133832245        214.67650905141625        240.13018543314564        267.62861367449710        297.24649355470569        329.05997396476789        363.14666505867154        399.58565000173689        438.45749628477904        479.84426657151249        523.82952904588763        570.49836722497605        619.93738920202122        672.23473628318754        727.48009098083458        785.76468432472484        847.18130245193322        911.82429243502133        979.78956730703078        1051.1746102410991        1126.0784778411385        1204.6018024993921     
   79.295747869646434        71.916411261907669        64.981459497928682        58.529719336091929        52.601054049601963        47.236377805213728        42.477670206805499        38.367990993768167        34.951494883792591        32.273446548990286        30.380235713913635        29.319392363338075        29.139602047254037        29.890721269753325        31.623792948084986        34.391061927365179        38.245990535887465        43.243274165298196        49.438856859162279        56.889946892846119        65.655032326844037        75.793896514960124        87.367633548045035        100.43866361309641        115.07074824690802        131.32900546247194        149.27992472560325        168.99138175837996        190.53265314514388        213.97443071585192        239.38883568077955        266.84943248956188        296.43124238666246        328.21075663438995        362.26594937370862        398.67629009196583        437.52275566572484        478.88784194604540        522.85557485223183        569.51152093934820        618.94279740363493        671.23808148886906        726.48761925579652        784.78323367572943        846.21833200811295        910.88791242119703        978.88856981362358        1050.3185007937939        1125.2775077728295        1203.8670021260268     
   79.704384664843019        72.305885715911685        65.348739529191633        58.871658175916039        52.914392828128335        47.517748467847994        42.723598771037551        38.574901156623078        35.115711990193113        32.391201931594743        30.447671414987859        29.332566249500772        29.094493327943095        29.783236430512176        31.449772109789503        34.146285642696562        37.926187034430718        42.844127058747823        48.956013318247507        56.319026307611054        64.991635462030004        75.033615172294134        86.506060747256825        99.471404303600295        113.99343056197360        130.13729252786678        147.96952703455599        167.55807012478485        188.97227224678880        212.28291323950586        237.56221708075901        264.88386637142372        294.32301652744530        325.95630965077731        359.86188804920346        396.11940737401733        434.81004934365598        476.01653402006707        519.82313160395654        566.31567371352025        615.58156411072810        667.70978883765235        722.79092572477145        780.91715323159508        842.18225857923221        906.68164513335228        974.51233899484430        1045.7729947544210        1120.5639003664012        1198.9869810957714     
   80.303714942242024        72.879495887640516        65.892188738942806        59.380304469372362        53.383393116028714        47.942058767793526        43.097974737328116        38.893898907549463        35.373689242378063        32.582319451183700        30.565894795651680        29.371668027393294        29.048055443923527        29.644653050115540        31.212252811591927        33.802858985892634        37.469704516556547        42.267267474724058        48.251287531920653        55.478782447249714        64.008064551270508        73.898757208191370        85.211811237191071        98.009521272884641        112.35554204416258        128.31490454972919        145.95403210788115        165.34075625711742        186.54433248333527        209.63545574841561        234.68627579403801        261.77041219366282        290.96296912464766        322.34054983136900        355.98127074937480        391.96477525945966        430.37224703948885        471.28642298090813        514.79160563555126        560.97367515768804        609.92010070457593        661.71995125832473        716.46390583029029        774.24426300843493        835.15494980667484        899.29152977446461        966.75121032343441        1037.6328492269236        1112.0369602473472        1190.0657178446886     
   81.092563605304179        73.636523154950467        66.611595959790193        60.056007975683620        54.009021605597802        48.510950913878730        43.603177033019712        39.328163753490124        35.729473286698671        32.851782190626842        30.740897447165167        29.443772679587322        29.008524498085222        29.484448960586583        30.922038135595820        33.372996753048511        36.890258928562858        41.528004945813159        47.341678080992907        54.388001452667680        62.724994879567802        72.411991728061807        83.509655730361516        96.079997753578823        110.18639249907150        125.89359511052220        143.26775766846984        162.37644554797012        183.28865361532380        206.07482223873794        230.80685308686955        257.55812468832681        286.40350772410596        317.41938002390481        350.68364123647024        386.27572714273197        424.27662357975714        464.76887994228196        507.83662222759131        553.56556558833154        602.04302635689317        653.35793350366362        707.60083949050022        764.86393047964441        825.24103585692490        888.82763702723446        955.72087543906184        1026.0195597935524        1099.8241723925541        1177.2368745790454     
   82.070287286845499        74.576869152081727        67.507466736397205        60.899940001226696        54.793180218887748        49.227125360528539        44.242775684040254        39.882209512806384        36.188599195536341        33.206227236998032        30.980502588892275        29.557977089549933        28.986362040585043        29.314544908026033        30.592606134829211        32.871836051067604        36.204751867388786        40.645114736688981        46.247946868268379        53.069548677942549        61.167515956914315        70.600757041426931        81.429509964395223        93.715359569458101        107.52125456700142        122.91152451095763        139.95189667416801        158.70951279931012        179.25294570145505        201.65221569737551        225.97880683566541        252.30568290105157        280.70730316482934        311.25963785289446        344.04018330117685        379.12797676779138        416.60361086992981        456.54924761221093        499.04863197262483        544.18710501046121        592.05161646018610        642.73073677341256        696.31466857039607        752.89525746133381        812.56600219625625        875.42206410148310        941.56027575934820        1011.0791488864724        1084.0788813651891        1160.6613633811778     
   83.236706639093370        75.700978147275322        68.580934964228504        61.913993430635976        55.738593618682863        50.094214841117918        45.021391366868812        40.561728334367928        36.757917853044979        33.653755283059773        31.294155682814527        29.725170413151162        28.994003886624824        29.149030449709510        30.239811385040046        32.317112020276021        35.432918929505668        39.640457212347954        44.994207835351624        51.549925019418630        59.364653656365576        68.496746736899709        79.005882771509846        90.953083184999912        104.40072966452830        119.41258144012762        136.05379247597264        154.39092854946585        174.49198419465344        196.42639948520764        220.26507663153743        246.08039636538476        273.94623408436451        303.93797572795989        336.13253335519488        370.60836039350255        407.44546652690985        446.72543219070275        488.53142263874389        532.94820154816443        580.06214412537463        629.96124967608750        682.73515360058127        738.47513877480048        797.27414627620317        859.22678541252344        924.42934300999434        992.97979191677393        1064.9777986758306        1140.5247303206811     
   84.592034883450296        77.009755323680523        69.833670045490109        63.100677857208161        56.848691366848406        51.116652560383351        45.944548592285969        41.373427779648225        37.445415790710122        34.203732018046715        31.692706126308082        29.957794763675196        29.045598425723433        29.003878459812217        29.881574197464243        31.728820201597756        34.596963614813305        38.538581594274746        43.607498818027928        49.858805046885884        57.348872725263149        66.135374603592027        76.277301364152109        87.834979231419197        100.87008754702744        115.44567628882670        131.62618351248670        149.47745269318088        169.06674994414047        190.46278108774601        213.73570855393407        238.95716807975225        266.20028518284488        295.53969138063559        327.05154012592607        360.81352242860413        396.90488213205913        435.40643081172476        476.40056226223822        519.97126653838382        566.20414351387637        615.18641592117319        667.00694183373810        721.75622655162715        779.52643384979240        840.41139654712811        904.50662635352001        971.90932295051527        1042.7183822603893        1117.0344038569051     
   86.136804119987829        78.504482623621740        71.267781395032969        64.463011831279857        58.127486948570962        52.299536978988833        47.018525184153468        42.324863877472325        38.260030646039496        34.866584762813353        32.188183779124685        30.269600287132917        29.156738841143358        28.896653026261568        29.537562662165705        31.128871129187928        33.721182803287967        37.366320585755368        42.117343512869098        48.028564430006782        55.155567713942965        63.555227026356377        73.285723080774545        84.406561404374344        96.978590075247382        111.06401741493055        126.72642961500304        144.03080827590259        163.04354783489606        183.83247285947385        206.46685518132841        231.01743084513524        257.55641684540211        286.15752762351542        316.89599129621752        349.84856558560944        385.09355341965443        422.71081817112861        462.78179850195210        505.38952277829844        550.61862302140150        598.55534835705714        649.28757792633473        702.90483321830993        759.49828978477876        819.16078829550327        881.98684489143625        948.07266079218937        1017.5161311125922        1090.4168528423438     
   87.871790807140542        80.186733718245776        72.885722021405229        66.004414127519468        59.579455752558907        53.648495483377260        48.250200564223313        43.424272895873621        39.211465238746612        35.653597610935812        32.793573871572491        30.675398479371335        29.344193415690036        28.846215260883376        29.228872412094528        30.540742430016618        32.831589501597783        36.152382004909605        40.555310161772987        46.093803763039247        52.822549950702893        60.797511040195346        70.075942365641367        80.716410129799385        92.778809239829599        106.32438110908309        121.41573140421218        138.11684771617112        156.49311713259326        176.61134368820944        198.53976566900468        222.34807274488773        248.10742290443974        275.89045916467512        305.77132602732598        337.82568565232111        372.13073371808946        408.76521493701676        447.80943819348903        489.34529127075569        533.45625513164680        580.22741771702988        629.74548722495263        682.09880483171764        737.37735681559229        795.67278604210878        857.07840276902527        921.68919472761922        989.60183643596895        1060.9146976983184     
   89.797941715782713        82.058289547045632        74.690192779249273        67.728595790840416        61.209413942694951        55.169549065451911        49.646905170414897        44.680404376148850        40.310003042455641        36.576708103028665        33.522593587485247        31.190817322975150        29.625637805086338        28.872431227126675        28.977708656320804        29.989133344894203        31.955538163304105        34.926943142329428        38.954573109994783        44.090875408660899        50.389537676857223        57.905505679772297        66.695001171464909        76.815539771155514        88.325948835149504        101.28638530504061        115.75835351213530        131.80472291704197        149.48974576248204        168.87907461661774        190.03977978301509        213.04036655263175        237.95079227201643        264.84248320116467        293.78835113313318        324.86280974678368        358.14179066276677        393.70275917175525        431.62472960309026        471.98828030045212        514.87556817049153        560.37034276891507        608.55795988736463        659.52539460344269        713.36125375490963        770.15578779769623        830.00090200676323        892.99016697679474        959.21882837925625        1028.7838159306600     
   91.916301540544268        84.121055738658953        76.684048743018835        69.639454560280726        63.022399981438063        56.868979945332569        51.216273127533206        46.102357747142548        41.566327583459604        37.648308194179478        34.389473326090275        31.832061508928700        30.019392822356565        28.995885825625596        28.807074638774939        29.499626163786530        31.121357433339231        33.721253074310738        37.349482872459873        42.057419424044767        47.897655859446054        54.924023623152806        63.191610293738961        72.756777426588670        83.677178401578004        96.011776256779697        109.82086148873267        125.16606979877172        142.11039976411780        160.71823041147189        181.05533866999428        203.18891667954628        227.18758892916100        253.12142919965581        281.06197728330255        311.08225545258375        343.25678464864399        377.66160035953931        414.37426815663633        453.47389885703274        495.04116327826551        539.15830655077627        585.90916195211071        635.37916422608191        687.65536234857063        742.82643170056679        800.98268560805161        862.21608620669554        926.62025458871096        994.29048018733090     
   94.227943220254986        86.376983079696018        78.870208992952712        71.740973095666234        65.023560374045800        58.753203861482298        52.966100061504406        47.699424589925599        42.991348028500624        38.881051981990240        35.408745330099833        32.615680665151316        30.544170905977989        29.237606077857233        28.740470247852173        29.098358604307776        30.357994668633978        32.567247626943285        35.775149768430708        40.031914016745368        45.388951539902237        51.898889423610200        59.615588392109579        68.594160559956805        78.890987197291054        90.563736490482583        103.67138127907394        118.27421674923377        134.43387806301354        152.21335790177054        171.67702390134855        192.89063595544542        215.92136336300737        240.83780179407941        267.70999004790610        296.60942657590596        327.60908574105667        360.78343378432646        396.20844446765562        433.96161436169717        474.12197774585559        516.77012108658664        561.98819705907601        609.85993807605473        660.47066928665015        713.90732100655748        770.25844054005756        829.61420335288847        892.06642355404347        957.70856364304962     
   96.733901880799408        88.827992045644464        81.251570936296318        74.037122247786257        67.218041001006441        60.828648531957654        54.904207707503005        49.480938360671594        44.596032938225768        40.287672352771871        36.595042031102452        33.558348150146614        31.218834051292426        29.618796823375732        28.801604044040644        28.811710668702030        29.694676055674449        31.497181115483563        34.267045571729753        38.053245320248145        42.905929872619595        48.876439869448149        56.017324648046440        64.382359848466493        74.026565041129075        85.006221358399898        97.378889111737095        111.20342537526365        126.54000151565324        143.45012064744890        161.99663499201458        182.24376311740278        204.25710703552733        228.10366913196989        253.85186890301503        281.57155947310810        311.33404386542020        343.21209099676810        377.27995136719051        413.61337241358575        452.28961349545466        493.38746047991270        536.98723989188557        583.17083259426124        632.02168696178114        683.62483151108074        738.06688694824550        795.43607759406177        855.82224214594703        919.31684373430835     
   99.435113171474768        91.475902251146536        83.830930114185890        76.531770422936390        69.610885198129651        63.101639563169122        57.038316714120135        51.456133108892651        46.391253868569834        41.880808383536866        37.962906116469789        34.676652593919904        32.062165577640464        30.160591406370369        29.014121498196587        28.666009003153736        29.160585595084811        30.543278391252493        32.860626987563428        36.160300596651318        40.491115275401626        45.903051227878414        52.447270168845357        60.176132732468957        69.143215909940309        79.403330499105124        91.012538548329161        104.02817077609534        118.50884394693907        134.51447818358068        152.10631419408813        171.34693039224845        192.30025988817266        215.03160732539413        239.60766553973463        266.09653201416677        294.56772510302511        325.09219999781862        357.74236440589050        392.59209391213852        429.71674699297694        469.19317965051590        511.09975963395266        555.51638021402641        602.52447347531847        652.20702308976206        704.64857653413878        759.93525671245811        818.15477294359539        879.39643127309068     
   102.33235662305481        94.322367519081155        86.610906270886758        79.228599902050874        72.206939534585800        65.578294853470368        59.375928795388859        53.634012455422848        48.387640205047468        43.672845014380798        39.526613971119488        35.986903988284340        33.092657692304726        30.883819482547384        29.401351752890669        28.687251265378666        28.784565665497432        29.737410128010282        31.590984121713941        34.391588280896421        38.186641370625239        43.024697332331073        48.955462395547428        56.029812240900192        64.299809198781716        73.818719467410787        84.641030333166867        96.822467375406362        110.42001163707731        125.49191674169549        142.09772593636202        160.29828903968311        180.15577927248117        201.73370994843890        225.09695100071343        250.31174531969319        277.44572487618098        306.56792660316671        337.74880800838491        371.06026248891220        406.57563431793153        444.36973327271852        484.51884887199714        527.10076418942060        572.19476920919408        619.88167368844017        670.24381948996142        723.36509234787411        779.33093302735824        838.22834783880353     
   105.42620451480285        97.368817112378622        89.593876290627932        82.131030786128434        75.010768032327547        68.264428312592500        61.924219135214898        56.023229824401341        50.595446320978638        45.675766186013988        41.300013800287445        37.504955751965042        34.328316404505131        31.808793636241624        29.986074742738676        28.900852492333570        28.594841324932933        29.110793683427840        30.492516466666512        32.784887592218070        36.033872656639623        40.286541680298043        45.591085923148611        51.996834757232541        59.554272580911736        68.315055759244245        78.332029574066368        89.659245166666025        102.35197645513635        116.46673700773081        132.06129685264804        149.19469920392828        167.92727708230211        188.32066980875680        210.43783934800538        234.34308647782612        260.10206675948473        287.78180628343193        317.45071716349463        349.17861275176080        383.03672254546291        419.09770675592159        457.43567050878727        498.12617764366917        541.24626408005031        586.87445071562058        635.09075582158960        685.97670689896802        739.61535195822921        796.09127018398863     
   108.71697660141449        100.61640352182003        92.781914441300330        85.242153056978665        78.026575369957499        71.165463498204304        64.689939708486293        58.631980661590845        53.024431864996977        47.901022326443737        43.296379401750123        39.246043829598491        35.786484945673465        32.955116068091741        30.790310045531406        29.331414959018325        28.618769967870993        28.693721289654611        29.598638303581861        31.376929766141657        34.073060127240574        37.732565934405365        42.402072312148441        48.129309502805860        54.963129454535782        62.953522441572822        72.151633700943094        82.609780069331421        94.381466602852029        107.52140316187734        122.08552094213159        138.13098893260567        155.71623027986737        174.90093853761172        195.74609377942372        218.31397855162663        242.66819364258797        268.87367364352394        296.99670227504248        327.10492745291185        359.26737606513359        393.55446843180647        430.03803241801296        468.79131716903925        509.88900643609827        553.40723145987806        599.42358337782719        648.01712512040183        699.26840276012274        753.25945627630381     
   112.20470092119764        104.06595705983605        96.176740206249534        88.564667068556432        81.258139423118436        74.286357561723975        67.679333954181573        61.467907120982382        55.683755710380872        50.359412773801459        45.528280233193179        41.224643533450688        37.483686472716265        34.341506202815140        31.835128391743080        30.002522539622611        28.882617438981118        28.515316769825400        28.941514819364258        30.203112315760986        32.343032364679409        35.405236476826360        39.434740674144351        44.477631661583921        50.581083050869836        57.793371621900832        66.163893606847495        75.743180981236875        86.582917745622979        98.735956180723704        112.25633305809559        127.19928578770914        143.62126848290580        161.57996792246664        181.13431938864304        202.34452235918425        225.27205603046011        249.97969464794656        276.53152261936060        304.99294938485548        335.43072401777545        367.91294952830145        402.50909684167743        439.29001842134738        478.32796150664183        519.69658093336454        563.47095150478481        609.72757987943635        658.54441594108130        710.00086361495960     
   115.88908078585585        107.71794737638929        99.779673837511510        92.100832621123871        84.708753314460452        77.631535699058887        70.898063020960961        64.538015467142202        58.581883842760540        53.060983443542042        48.007468117214799        43.454344507523473        39.435486473975530        35.985649680044141        33.140486342101632        30.936560130953072        29.411361217356628        28.603321452396656        28.551829673121443        29.297247123360911        30.880922978996452        33.345209966532749        36.733480063141101        41.090140265824573        46.460648416682808        52.891529070673990        60.430389391568717        69.125935061195548        79.027986186289880        90.187493186618880        102.65655264731491        116.48842311760097        131.73754083725913        148.45953537153525        166.71124513424110        186.55073277806952        208.03730043022944        231.23150475077097        256.19517178983619        282.99141161956919        311.68463271502998        342.34055605800603        375.02622893624925        409.81003840998608        446.76172441653551        485.95239248264841        527.45452601356499        571.34199812648478        617.69008299516349        666.57546667145107     
   119.76946794106583        111.57245188999801        103.59159962807810        95.852426621052587        88.381176981777443        81.204836121533262        74.351143607888162        67.848606224352167        61.726511226772992        56.014939791107494        50.744780646791952        45.947743889660806        41.656374967885618        37.904068834092314        34.725084256348261        32.154558280321361        30.228520834435038        28.983909469394629        28.458584223014572        28.691342600713554        29.721934661598457        31.591078199482407        34.340474007643458        38.012821215584381        42.651832685438997        48.302250455063273        55.009861214285337        62.821511800042252        71.785124695583775        81.949713518139049        93.365398478846743        106.08342179793222        120.15616305745777        135.63715447315343        152.58109606613178        171.04387071442048        191.08255906351241        212.75545427422938        236.12207658545171        261.24318766822910        288.18080474719477        316.99821446396982        347.75998645659905        380.53198662804272        415.38139007576854        452.37669365358960        491.58772813598677        533.08566995397325        576.94305247092871        623.23377676533562     
   123.84484178734601        115.62913101640594        107.61293677838850        99.820709193848089        92.277598124201248        85.009465398906144        78.042897244059162        71.405216907877218        65.124497478332671        59.229574887919668        53.750061100088715        48.716357471669440        44.159668285090689        40.112014444010917        36.606247325397760        33.676062780804131        31.356015279156004        29.681532182856269        28.688928148655538        28.415419644157758        28.899139570440042        30.179151980695607        32.295466884302115        35.289055125182784        39.201863322764602        44.076828863254363        49.957894928363302        56.890025548007003        64.919220662853576        74.092531181970585        84.458074020118048        96.065047098604069        108.96374429286244        123.20557030918049        138.84305547235684        155.92987040520507        174.52084058008765        194.67196072188841        216.44040904102025        239.88456127414028        265.06400450964321        292.03955077383341        320.87325035303689        351.62840482598114        384.36957977977301        419.16261718202412        456.07464738059252        495.17410070173685        536.53071861622107        580.21556444204714     
   128.11379446249381        119.88720997947134        111.84361762397070        104.00639799868789        96.399602254882922        89.047963881862586        81.976910692301487        75.212576999130178        68.781815979606961        62.712212221792925        57.032094448338455        51.770548412217231        46.957429958618128        42.623378246965942        38.799829126497983        35.519028658607134        32.814046778679668        30.718791089703398        29.268020779580972        28.497360653543240        28.443315272676852        29.143283188995312        30.635571267096690        32.959409081848044        36.154963381055680        40.263352601501204        45.326661426162424        51.387955369899188        58.491295380170101        66.681752438898585        76.005422150761802        86.509439302729959        98.241992378858058        111.25233801370521        125.59081536707302        141.30886040197348        158.45902004705010        177.09496622384785        197.27150971872817        219.04461387809900        242.47140810527625        267.61020113608726        294.52049406961345        323.26299312982081        353.89962213259082        386.49353463215743        421.10912571976382        457.81204344673449        496.66919984301273        537.74878150145821     
   132.57452151143772        124.34546690517435        116.28307289827306        108.40965038978335        100.74815147497972        93.322180786425790        86.156007024851576        79.274574675965482        72.703515909068827        66.469162652954680        60.598558844387632        55.119472844117134        50.060410014941169        45.450625456197201        41.320136888542613        37.699737682583219        34.621010024510888        32.116338211561626        30.218922069607487        28.962790484843062        28.382815041078917        28.514723753622985        29.395114890375073        31.061470870183452        33.552172228002384        36.906511635962637        41.164707968798652        46.367920401622285        52.558262527423224        59.778816481064048        68.073647056005839        77.487815799271090        88.067395069615202        99.859482043180108        112.91221265019017        127.27477542564885        142.99742525622258        160.13149700480290        178.72941899347182        198.84472632496642        220.53207402168135        243.84724996094113        268.84718758390574        295.58997835514350        324.13488394886087        354.54234813694660        386.87400835316970        421.19270690705167        457.56250182001725        496.04867725557466     
