           1           1   3568.0346643850394     
           1           2  -20.966107222923245     
           1           3  -8.4694338816939450     
           1           4  -8.4694964018125170     
           1           5   108.73974221829639     
           1           6   11.320624801252118     
           1           7   21.183690042691332     
           1           8  -1.3016931454978282     
           1           9   45.519708016738441     
           1          10  -26.705729755097494     
           1          11   60.833509201216692     
           1          12  -72.263587401519302     
           1          13  -2.4211879379986838     
           1          14   8.7047811519608143     
           1          15   43.842264166821380     
           1          16   2.4298651048670803     
           1          17   13.028460778400651     
           1          18  -46.651641952562969     
           1          19  -82.580560392177759     
           1          20  -41.889584732670095     
           1          21  -68.177965935778062     
           1          22  -48.862647572166573     
           1          23  -82.751614112731971     
           1          24  -116.51751009427571     
           1          25   18.762691912591464     
           1          26  -109.70648535362059     
           1          27   140.02263039520224     
           1          28   8.1972954014162411     
           1          29   20.218703468419413     
           1          30  -33.178390388179110     
           1          31   29.970951208221273     
           1          32  -12.985073204296976     
           1          33   17.489719970751604     
           1          34   18.459300071309187     
           1          35   6.2753889732457893E-002
           1          36   4.2031193717309128     
           1          37   1.3257206392354755     
           1          38   2.2143219607556381     
 
           2           1  -20.966107222923245     
           2           2   4462.6184096833231     
           2           3  -15.372186344541378     
           2           4   36.185227568510847     
           2           5  -99.555717609931818     
           2           6  -50.121717930716116     
           2           7   1.3713213043644032     
           2           8  -34.320077779758250     
           2           9  -53.171943800817900     
           2          10   54.929983215638650     
           2          11   26.834637537648149     
           2          12  -47.967454787190846     
           2          13  -17.602597364046858     
           2          14   117.79395232123169     
           2          15   39.358883460661801     
           2          16  -15.022540005487661     
           2          17   48.623763558364175     
           2          18   148.13437718099013     
           2          19  -33.391837120344078     
           2          20  -70.919286613151712     
           2          21   1.3050894645296531     
           2          22  -137.07765847502640     
           2          23   59.631634149714500     
           2          24   227.23542754936187     
           2          25   83.749592135147608     
           2          26  -75.325968826536212     
           2          27   109.11095514248322     
           2          28   4.2702679037120435     
           2          29  -71.451788151899990     
           2          30   71.810483911191781     
           2          31  -18.133589891440980     
           2          32   32.372051188357801     
           2          33  -36.286036418825972     
           2          34  -32.152779306611372     
           2          35   1.6616870324326138     
           2          36   3.0391359853033895     
           2          37   2.1002966589736052     
           2          38  -1.2284435709568218     
 
           3           1  -8.4694338816939450     
           3           2  -15.372186344541378     
           3           3   4817.5367054244089     
           3           4  -47.676335158634977     
           3           5   80.015185891202961     
           3           6   70.205760472620653     
           3           7  -64.796337989667279     
           3           8   26.257043214105792     
           3           9   10.866140387393296     
           3          10   35.845586760694694     
           3          11   19.397838944124612     
           3          12   76.643168916894226     
           3          13   10.527309852856366     
           3          14   80.995479538266324     
           3          15  -31.824810387428172     
           3          16  -35.875214992659686     
           3          17   58.547014989766303     
           3          18  -69.785953802731967     
           3          19  -23.200290452350604     
           3          20   23.336073677549674     
           3          21  -22.111875657009463     
           3          22  -41.602897329609092     
           3          23  -29.787803133690240     
           3          24   60.737154581044663     
           3          25  -72.276823087108028     
           3          26  -19.524788697767132     
           3          27  -25.004416174903618     
           3          28  -22.121806723615872     
           3          29  -61.480639005639340     
           3          30   26.908162768779921     
           3          31  -8.9243419150752654     
           3          32  -9.3426904993037443     
           3          33  -44.216656141083469     
           3          34   6.5234404247891571E-003
           3          35  -9.7065605688911913E-002
           3          36  -1.7346006028541459     
           3          37   3.8332373228566303     
           3          38   1.7089519550716405     
 
           4           1  -8.4694964018125170     
           4           2   36.185227568510847     
           4           3  -47.676335158634977     
           4           4   5927.2322727208166     
           4           5  -74.408670447621148     
           4           6   50.018452901115822     
