           1           1   2166.0000000000000     
           1           2   4.3620852615101069E-025
           1           3  -3.2715639461325802E-025
           1           4   0.0000000000000000     
           1           5   5.5616587084253863E-025
           1           6   0.0000000000000000     
           1           7   4.0349288668968489E-025
           1           8  -4.5801895245856122E-025
           1           9  -1.0469004627624257E-024
           1          10   4.5801895245856122E-025
           1          11   2.3991468938305588E-025
           1          12  -1.7448341046040428E-024
           1          13   1.1341421679926278E-024
           1          14  -1.2213838732228299E-024
           1          15   0.0000000000000000     
           1          16   3.7077724722835908E-025
           1          17   3.0534596830570748E-025
           1          18  -5.2345023138121283E-025
           1          19   1.0032796101473246E-024
           1          20  -4.9073459191988702E-025
           1          21  -2.1265165649861771E-025
           1          22  -2.2900947622928061E-025
           1          23   0.0000000000000000     
           1          24  -7.6336492076426870E-026
           1          25  -1.1177843482619649E-025
           1          26   1.6017031819607424E-026
 
           2           1   4.3620852615101069E-025
           2           2   2890.0000000000000     
           2           3  -2.4233807008389483E-025
           2           4   0.0000000000000000     
           2           5   4.1197471914262121E-025
           2           6   0.0000000000000000     
           2           7   2.9888361977013695E-025
           2           8  -3.3927329811745276E-025
           2           9  -7.7548182426846345E-025
           2          10   3.3927329811745276E-025
           2          11   1.7771458472818954E-025
           2          12  -1.2924697071141057E-024
           2          13   8.4010530962416873E-025
           2          14  -9.0472879497987402E-025
           2          15   0.0000000000000000     
           2          16   2.7464981276174747E-025
           2          17   2.2618219874496850E-025
           2          18  -3.8774091213423172E-025
           2          19   7.4317008159061080E-025
           2          20  -3.6350710512584224E-025
           2          21  -1.5751974555453164E-025
           2          22  -1.6963664905872638E-025
           2          23   0.0000000000000000     
           2          24  -5.6545549686242126E-026
           2          25  -8.2798840611997399E-026
           2          26   1.1864468014524018E-026
 
           3           1  -3.2715639461325802E-025
           3           2  -2.4233807008389483E-025
           3           3   3556.0000000000000     
           3           4   0.0000000000000000     
           3           5  -3.0898103935696590E-025
           3           6   0.0000000000000000     
           3           7  -2.2416271482760271E-025
           3           8   2.5445497358808957E-025
           3           9   5.8161136820134758E-025
           3          10  -2.5445497358808957E-025
           3          11  -1.3328593854614215E-025
           3          12   9.6935228033557931E-025
           3          13  -6.3007898221812655E-025
           3          14   6.7854659623490551E-025
           3          15   0.0000000000000000     
           3          16  -2.0598735957131060E-025
           3          17  -1.6963664905872638E-025
           3          18   2.9080568410067379E-025
           3          19  -5.5737756119295810E-025
           3          20   2.7263032884438168E-025
           3          21   1.1813980916589873E-025
           3          22   1.2722748679404478E-025
           3          23   0.0000000000000000     
