,0,0
64,15.55826741251408,0.061403796883531016
65,15.49988080167783,0.06145687195098715
66,15.441797481904803,0.0615099684445885
67,15.38364929837314,0.06156308636174091
68,15.325843267832848,0.06161622569984913
69,15.267718717387776,0.06166938645631695
70,15.209890020437651,0.06172256862854704
71,15.15215499917544,0.06177577221394107
72,15.094493592523538,0.061828997209899615
73,15.036970374024438,0.06188224361382224
74,14.979894815798975,0.06193551142310745
75,14.92235195736487,0.06198880063515275
76,14.864887232138141,0.0620421112473545
77,14.807446911583316,0.06209544325710813
78,14.75038336040274,0.06214879666180791
79,14.693474683099527,0.062202171458847176
80,14.636521967839265,0.06225556764561815
81,14.579458940508303,0.06230898521951201
82,14.522752199747561,0.06236242417791892
83,14.466310412730923,0.062415884518227965
84,14.40957397313662,0.06246936623782722
85,14.353038193402899,0.0625228693341037
86,14.296559045553888,0.06257639380444338
87,14.240224611432524,0.06262993964623113
88,14.18401436708924,0.06268350685685091
89,14.128026689937915,0.06273709543368552
90,14.07160017956009,0.06279070537411677
91,14.015538088972487,0.06284433667552536
92,13.959457114203222,0.06289798933529103
93,13.903823751666927,0.06295166335079246
94,13.8481977045764,0.06300535871940728
95,13.792309055818748,0.063059075438512
96,13.736917718498752,0.0631128135054822
97,13.681218500840636,0.06316657291769233
98,13.625979420591882,0.0632203536725159
99,13.570534128881206,0.06327415576732527
100,13.5154740539346,0.06332797919949179
101,13.460331590431792,0.06338182396638581
102,13.405469697592046,0.0634356900653766
103,13.350682590823851,0.0634895774938324
104,13.295538163467267,0.06354348624912036
105,13.240952755323427,0.06359741632860673
106,13.186405305773842,0.06365136772965646
107,13.131854790238336,0.06370534044963372
108,13.077060655532701,0.06375933448590158
109,13.022636025931618,0.06381334983582193
110,12.968611625748586,0.06386738649675576
111,12.9142044301243,0.06392144446606292
112,12.860122087468962,0.06397552374110234
113,12.806161623989794,0.06402962431923176
114,12.752210678099441,0.06408374619780807
115,12.698653757661116,0.06413788937418692
116,12.644677892865083,0.06419205384572298
117,12.591311933338385,0.06424623960977001
118,12.537251333404246,0.06430044666368052
119,12.483946894832737,0.06435467500480617
120,12.430599648170613,0.06440892463049745
121,12.376980382673924,0.06446319553810388
122,12.323844308746494,0.0645174877249739
123,12.270901780687222,0.06457180118845493
124,12.217989190413192,0.06462613592589335
125,12.165022768760672,0.06468049193463449
126,12.112067986110244,0.06473486921202262
127,12.059561905753373,0.06478926775540109
128,12.006644029983022,0.064843687562112
129,11.954337354824002,0.06489812862949665
130,11.9017809270043,0.0649525909548951
131,11.849427278942617,0.06500707453564647
132,11.797223929836509,0.06506157936908888
133,11.745154388947444,0.06511610545255926
134,11.692930598744422,0.06517065278339368
135,11.641213006249135,0.06522522135892704
136,11.589283757113776,0.06527981117649327
137,11.537139132826987,0.0653344222334253
138,11.485578745463862,0.06538905452705486
139,11.434097749961104,0.06544370805471281
140,11.382430064047988,0.06549838281372894
141,11.331231786953268,0.06555307880143192
142,11.279904778140722,0.0656077960151495
143,11.228824676584413,0.06566253445220827
144,11.177458975763873,0.06571729410993382
145,11.126433598585923,0.06577207498565082
146,11.075528581020585,0.06582687707668278
147,11.024777269434061,0.06588170038035217
148,10.974418589451275,0.06593654489398047
149,10.923316050950866,0.06599141061488809
150,10.872845003015101,0.06604629754039447
151,10.822477032170184,0.06610120566781795
152,10.772120580336026,0.06615613499447587
153,10.721732515537862,0.0662110855176845
154,10.671727456036859,0.06626605723475905
155,10.621588932140384,0.06632105014301382
156,10.571467794521478,0.06637606423976193
157,10.521881587138765,0.06643109952231556
158,10.47206050258876,0.06648615598798577
159,10.422265419176078,0.06654123363408268
160,10.372588323499674,0.06659633245791534
161,10.323179269795641,0.06665145245679174
162,10.27381113706404,0.06670659362801888
163,10.224536291190766,0.0667617559689026
164,10.175479495092869,0.0668169394767479
165,10.12644663710351,0.06687214414885864
166,10.077541424229544,0.06692736998253761
167,10.028406683415184,0.06698261697508665
168,9.97975879079721,0.06703788512380646
169,9.93114914710399,0.06709317442599687
170,9.882422878255824,0.06714848487895651
171,9.834240819288752,0.06720381647998308
172,9.785896809355524,0.06725916922637322
173,9.737815380798953,0.0673145431154225
174,9.689505595707487,0.06736993814442549
175,9.641168336076525,0.06742535431067576
176,9.59338915394964,0.06748079161146577
177,9.545431272648049,0.06753625004408702
178,9.497511564785714,0.06759172960582993
179,9.450042530719184,0.06764723029398388
180,9.402123423154901,0.0677027521058373
181,9.35484191062449,0.06775829503867747
182,9.307551750564631,0.06781385908979073
183,9.26058450925014,0.06786944425646237
184,9.213485574778442,0.06792505053597664
185,9.166290259471264,0.06798067792561668
186,9.119113364110394,0.06803632642266476
187,9.072546915260837,0.06809199602440197
188,9.025967080979775,0.06814768672810845
189,8.978692192531831,0.06820339853106333
190,8.932189818810414,0.0682591314305446
191,8.885824766432584,0.06831488542382931
192,8.839680799467654,0.06837066050819345
193,8.792983858143462,0.06842645668091202
194,8.747128779783175,0.06848227393925893
195,8.701175259679086,0.06853811228050707
196,8.655334093025349,0.06859397170192834
197,8.60972576989337,0.06864985220079359
198,8.564016110215178,0.06870575377437262
199,8.51794919912513,0.06876167641993422
200,8.472520760579943,0.06881762013474615
201,8.427143391377733,0.06887358491607509
202,8.381618139701484,0.0689295707611868
203,8.336610420514422,0.06898557766734596
204,8.291398621982275,0.06904160563181616
205,8.246590045305389,0.06909765465186002
206,8.201438311982798,0.06915372472473913
207,8.156639346153543,0.06920981584771405
208,8.112195592025838,0.06926592801804429
209,8.067421950008601,0.06932206123298838
210,8.022898976804722,0.0693782154898037
211,7.978724578355173,0.06943439078574683
212,7.934761636613246,0.06949058711807304
213,7.890082239448617,0.06954680448403686
214,7.8462257410341145,0.06960304288089153
215,7.802387738000764,0.06965930230588936
216,7.758705421208234,0.06971558275628179
217,7.715185136726582,0.06977188422931896
218,7.671578848865405,0.0698282067222502
219,7.628081389038709,0.06988455023232369
220,7.584786634718046,0.06994091475678661
221,7.541249520227002,0.0699973002928852
222,7.497945569755206,0.07005370683786454
223,7.45473886897847,0.07011013438896875
224,7.411676843251666,0.07016658294344093
225,7.368716513791675,0.07022305249852312
226,7.325872047773476,0.0702795430514564
227,7.283299792497168,0.07033605459948072
228,7.2407056610377545,0.07039258713983512
229,7.19844607578192,0.07044914066975755
230,7.156090932194111,0.07050571518648488
231,7.113734476902017,0.07056231068725309
232,7.071727486687603,0.07061892716929702
233,7.029772360819955,0.07067556462985056
234,6.9879727106957965,0.07073222306614653
235,6.9462268030496475,0.07078890247541673
236,6.904472528527798,0.07084560285489193
237,6.862972477411699,0.07090232420180194
238,6.821738267699242,0.07095906651337544
239,6.780354793006701,0.07101582978684012
240,6.739329903131747,0.07107261401942272
241,6.6981025202597415,0.0711294192083489
242,6.656740264596458,0.0711862453508433
243,6.61575834832535,0.07124309244412948
244,6.574962557467121,0.07129996048543008
245,6.534376002720819,0.07135684947196663
246,6.493625290907147,0.0714137594009597
247,6.453250992523845,0.07147069026962884
248,6.413010815864599,0.07152764207519248
249,6.372682820832964,0.07158461481486812
250,6.332637620651333,0.0716416084858722
251,6.292764874820641,0.07169862308542022
252,6.252702567036337,0.07175565861072647
253,6.212971731544208,0.07181271505900443
254,6.173368643920803,0.07186979242746641
255,6.134131288299955,0.07192689071332377
256,6.094633343664803,0.07198400991378685
257,6.0555486261939855,0.07204115002606488
258,6.016537496235689,0.07209831104736616
259,5.9763566487727005,0.07215549297489798
260,5.9375477514265285,0.07221269580586655
261,5.898559831825814,0.07226991953747709
262,5.859948105742223,0.07232716416693374
263,5.8210163554799585,0.07238442969143967
264,5.782581916664505,0.07244171610819714
265,5.744242145757884,0.0724990234144071
266,5.706235914869346,0.07255635160726982
267,5.667487539234781,0.0726137006839843
268,5.629554503650684,0.07267107064174856
269,5.591558577491401,0.07272846147775976
270,5.5536355405173445,0.07278587318921385
271,5.51593858284199,0.07284330577330583
272,5.478154558056925,0.07290075922722973
273,5.440864183738441,0.07295823354817846
274,5.403699812176203,0.07301572873334401
275,5.366606149725239,0.07307324477991728
276,5.32949616096634,0.07313078168508817
277,5.291917325701203,0.0731883394460456
278,5.255104645225199,0.07324591805997742
279,5.218221982149558,0.0733035175240705
280,5.1815322559242,0.07336113783551064
281,5.144794940876238,0.07341877899148262
282,5.10828765097472,0.07347644098917033
283,5.071806396164654,0.07353412382575647
284,5.035749163804422,0.07359182749842284
285,4.999582814669093,0.07364955200435017
286,4.963735087755669,0.07370729734071811
287,4.92805172175569,0.07376506350470549
288,4.892236347743022,0.0738228504934899
289,4.856454718710154,0.07388065830424806
290,4.821111797978038,0.07393848693415561
291,4.785487046560707,0.07399633638038713
292,4.7498247625372585,0.07405420664011633
293,4.714897073033324,0.07411209771051576
294,4.679553628130801,0.07417000958875702
295,4.644638438440616,0.07422794227201066
296,4.609871665534275,0.07428589575744622
297,4.575272935458965,0.07434387004223225
298,4.540633258378925,0.0744018651235363
299,4.506007764767279,0.07445988099852484
300,4.47173127520378,0.07451791766436333
301,4.437287924979525,0.07457597511821629
302,4.403230635642135,0.07463405335724715
303,4.369151601334362,0.07469215237861836
304,4.335252162777127,0.07475027217949133
305,4.30154711701271,0.0748084127570265
306,4.26781892671902,0.07486657410838318
307,4.234375025272282,0.07492475623071983
308,4.200904933851955,0.07498295912119382
309,4.167740913118962,0.07504118277696145
310,4.134497699586628,0.07509942719517805
311,4.1014764542698,0.075157692372998
312,4.068687057857595,0.07521597830757457
313,4.035731604334121,0.07527428499606005
314,4.003049654871578,0.0753326124356057
315,3.970513582976352,0.07539096062336181
316,3.9379234489034367,0.07544932955647765
317,3.9057655490935197,0.07550771923210142
318,3.873769861057074,0.07556612964738035
319,3.84135701601258,0.07562456079946063
320,3.8095360373616387,0.07568301268548752
321,3.7776807370513907,0.07574148530260513
322,3.7458349229329393,0.07579997864795672
323,3.714350758607697,0.07585849271868435
324,3.6827655659974816,0.0759170275119292
325,3.651478474969256,0.07597558302483144
326,3.6201758396326795,0.07603415925453015
327,3.5892107864774836,0.07609275619816346
328,3.558115001552558,0.07615137385286844
329,3.5272392181094077,0.07621001221578119
330,3.4965944837671117,0.0762686712840368
331,3.466008330425886,0.07632735105476933
332,3.4356142500298326,0.07638605152511181
333,3.40527463911382,0.07644477269219628
334,3.374887640155709,0.07650351455315375
335,3.344663076762039,0.07656227710511428
336,3.3148328968851644,0.07662106034520688
337,3.2851339672692177,0.0766798642705595
338,3.2553977591319203,0.07673868887829913
339,3.225514875472676,0.07679753416555175
340,3.1961904486040673,0.07685640012944235
341,3.1667239908547096,0.07691528676709486
342,3.13734969433656,0.07697419407563219
343,3.1084604077240314,0.07703312205217636
344,3.079385999970512,0.07709207069384819
345,3.0505753408622738,0.07715103999776768
346,3.021611844885687,0.0772100299610537
347,2.993152175311039,0.07726904058082412
348,2.9647661108408485,0.07732807185419585
349,2.936387180776279,0.0773871237782848
350,2.907929136367656,0.07744619635020578
351,2.879903483260339,0.07750528956707267
352,2.8520290961147268,0.0775644034259983
353,2.8244181930296044,0.07762353792409457
354,2.796851397681227,0.07768269305847225
355,2.769314890117574,0.0777418688262412
356,2.7413458935275585,0.07780106522451023
357,2.7138547787943033,0.07786028225038713
358,2.686676267861099,0.07791951990097874
359,2.6597024039988497,0.0779787781733908
360,2.632594519156786,0.07803805706472815
361,2.605823666337912,0.07809735657209455
362,2.5792240261375596,0.07815667669259274
363,2.5525718720134805,0.07821601742332447
364,2.5260496276782796,0.07827537876139062
365,2.5000544056774565,0.07833476070389081
366,2.4736177872520493,0.07839416324792382
367,2.447454655224707,0.07845358639058739
368,2.421787452748678,0.0785130301289783
369,2.3957901464593725,0.07857249446019222
370,2.370128054410941,0.07863197938132385
371,2.344518417602682,0.07869148488946695
372,2.319120259995568,0.07875101098171418
373,2.293911323222428,0.07881055765515728
374,2.2689796376638895,0.07887012490688695
375,2.2438726682527097,0.07892971273399287
376,2.218771689095618,0.0789893211335637
377,2.194186703700087,0.0790489501026871
378,2.1694410752855475,0.07910859963844982
379,2.1451746901096485,0.07916826973793747
380,2.12126473490315,0.07922796039823479
381,2.0964314428456987,0.07928767161642532
382,2.072490880122178,0.07934740338959181
383,2.047923030841453,0.0794071557148159
384,2.0239989553171824,0.07946692858917817
385,2.000584469136321,0.07952672200975838
386,1.976998613664275,0.079586535973635
387,1.9537487577330879,0.07964637047788585
388,1.9304845184187194,0.07970622551958745
389,1.9073509053569389,0.0797661010958155
390,1.8844431032012245,0.07982599720364456
391,1.8614967723494331,0.07988591384014827
392,1.8387040476654875,0.07994585100239926
393,1.815310441952672,0.08000580868746915
394,1.79295157962952,0.08006578689242858
395,1.7703586823545265,0.08012578561434705
396,1.7482371415537195,0.0801858048502933
397,1.7261526311508604,0.08024584459733491
398,1.7039100407837537,0.08030590485253841
399,1.682191078318077,0.08036598561296952
400,1.660338731201275,0.08042608687569269
401,1.6387651338254265,0.08048620863777164
402,1.6175624549012007,0.08054635089626899
403,1.595981894733093,0.08060651364824621
404,1.5751111027329827,0.080666696890764
405,1.554161284245449,0.08072690062088185
406,1.5331476169954925,0.08078712483565852
407,1.512138623278151,0.08084736953215142
408,1.4916798574247778,0.08090763470741727
409,1.4709940122950727,0.08096792035851161
410,1.4505120708905608,0.08102822648248899
411,1.4302683872386375,0.08108855307640307
412,1.4100475043728196,0.08114890013730645
413,1.3901765532122994,0.08120926766225063
414,1.3702127068796734,0.0812696556482863
415,1.3504472827319418,0.08133006409246299
416,1.330843159885827,0.08139049299182931
417,1.3114063126526432,0.08145094234343284
418,1.2922281428401234,0.08151141214432019
419,1.2730780876311307,0.08157190239153692
420,1.2542641213136179,0.08163241308212767
421,1.2350687633488597,0.08169294421313601
422,1.2162595124105025,0.08175349578160457
423,1.1978259980527461,0.08181406778457488
424,1.17922248057533,0.08187466021908758
425,1.1610590491672035,0.0819352730821823
426,1.142928316157672,0.0819959063708976
427,1.1249152762150025,0.0820565600822711
428,1.1070077337552782,0.08211723421333937
429,1.0894705136835796,0.08217792876113811
430,1.0713864254202363,0.08223864372270188
431,1.053732430410001,0.08229937909506432
432,1.0363315896639378,0.08236013487525795
433,1.0189910204325976,0.08242091106031452
434,1.0019145004023535,0.08248170764726462
435,0.985160875231955,0.08254252463313783
436,0.9682118626229688,0.08260336201496278
437,0.9516084091339714,0.0826642197897672
438,0.9352910536777941,0.08272509795457757
439,0.9188072887347936,0.08278599650641966
440,0.9024932748068792,0.08284691544231812
441,0.8862480484404962,0.08290785475929655
442,0.8702134895931621,0.08296881445437759
443,0.854416023658473,0.0830297945245829
444,0.8385827557553043,0.08309079496693318
445,0.8231339374763245,0.08315181577844812
446,0.8075488823731831,0.0832128569561463
447,0.7923682881462817,0.08327391849704548
448,0.7771561108902674,0.08333500039816227
449,0.7623021357900157,0.08339610265651246
450,0.7473524452597715,0.08345722526911062
451,0.7327865958861786,0.08351836823297057
452,0.7180345469963285,0.08357953154510496
453,0.7035302600527977,0.08364071520252543
454,0.689305601817086,0.08370191920224283
455,0.6750552401124672,0.0837631435412668
456,0.6610920603124057,0.08382438821660605
457,0.6473181418154361,0.08388565322526834
458,0.6336892426044507,0.08394693856426046
459,0.6198989056998983,0.08400824423058811
460,0.6064741037060912,0.08406957022125601
461,0.5933177828469702,0.084130916533268
462,0.5802239160715459,0.08419228316362681
463,0.566987370145771,0.08425367010933424
464,0.5542216149211292,0.08431507736739102
465,0.5415687279090307,0.08437650493479702
466,0.5289826118800853,0.08443795280855095
467,0.5166151233085756,0.08449942098565065
468,0.5045392622827549,0.08456090946309298
469,0.49256088615194926,0.08462241823787375
470,0.4807965945437225,0.08468394730698772
471,0.4691251309436524,0.08474549666742881
472,0.45749088156622264,0.08480706631618985
473,0.44595971804548284,0.08486865625026269
474,0.4333810245988339,0.08493026646663818
475,0.4221703901140472,0.08499189696230619
476,0.4109301184277676,0.08505354773425564
477,0.40011560702673066,0.0851152187794744
478,0.3892822269490246,0.08517691009494942
479,0.3786072730987122,0.08523862167766656
480,0.36816402778998736,0.08530035352461075
481,0.3575793476347009,0.0853621056327659
482,0.347286998710274,0.08542387799911502
483,0.33703217048428513,0.08548567062064001
484,0.32704539469187566,0.08554748349432188
485,0.3172201953912399,0.08560931661714055
486,0.3075594985561274,0.08567116998607502
487,0.29823304491794644,0.0857330435981033
488,0.2888645472100606,0.08579493745020239
489,0.2797558927510977,0.08585685153934834
490,0.2708947821959633,0.08591878586251607
491,0.26208166446474124,0.08598074041667977
492,0.2535241669352395,0.08604271519881243
493,0.24499476291994782,0.08610471020588607
494,0.23659008456032282,0.08616672543487182
495,0.22790539711213853,0.08622876088273972
496,0.21973650569338687,0.08629081654645891
497,0.21152231622474815,0.08635289242299747
498,0.20366542434358337,0.08641498850932261
499,0.1958848532741193,0.08647710480240028
500,0.18829077953829554,0.08653924129919585
501,0.18100299787225183,0.08660139799667337
502,0.17384455505894536,0.08666357489179603
503,0.16690587985545946,0.086725771981526
504,0.15996466561227507,0.0867879892628245
505,0.15309385031620337,0.08685022673265172
506,0.14642679053524432,0.08691248438796696
507,0.13980522881334778,0.0869747622257284
508,0.13214259560199082,0.0870370602428933
509,0.12596498060445427,0.08709937843641795
510,0.11990661997687369,0.08716171680325766
511,0.11419209150558984,0.08722407534036668
512,0.10844474389867997,0.08728645404469836
513,0.10311941170820305,0.08734885291320499
514,0.09791526344717028,0.0874112719428379
515,0.09288803168712434,0.08747371113054755
516,0.0874145721041586,0.08753617047328326
517,0.08118760774482325,0.08759864996799338
518,0.07625496017327649,0.08766114961162537
519,0.07159743765834037,0.08772366940112558
520,0.06701953747893796,0.0877862093334395
521,0.06265017793011651,0.08784876940551162
522,0.058299696333527606,0.08791134961428532
523,0.05407719396212585,0.08797394995670314
524,0.05032787692024243,0.08803657042970656
525,0.04668593743835103,0.08809921103023606
526,0.0430921680341072,0.08816187175523127
527,0.039552104476321404,0.08822455260163069
528,0.03615558945341846,0.08828725356637183
529,0.0329850991952263,0.08834997464639137
530,0.0292373523355991,0.08841271583862485
531,0.026315713729697876,0.08847547714000692
532,0.023424932370357254,0.08853825854747122
533,0.020794928720345496,0.08860106005795033
534,0.01833429252932106,0.08866388166837604
535,0.016308609119626283,0.08872672337567891
536,0.014086680327537238,0.08878958517678878
537,0.0124426642752411,0.08885246706863424
538,0.010421273123998986,0.08891536904814316
539,0.008471462552172682,0.08897829111224227
540,0.007105332968450284,0.08904123325785727
541,0.0058720076434752855,0.08910419548191308
542,0.00460853963707919,0.08916717778133341
543,0.0036932553294981574,0.08923018015304118
544,0.0029772119197062352,0.08929320259395822
545,0.002276991923221061,0.08935624510100537
546,0.0019255401769484592,0.08941930767110262
547,0.00041246510815895476,0.08948239030116877
548,7.96966249190234e-05,0.08954549298812185
549,0.0,0.0896086157288788
550,0.00017058686930582212,0.08967175852035555
551,0.000301019890507348,0.08973492135946716
552,0.0007942132569453975,0.08979810424312755
553,0.0014063052291710676,0.0898613071682499
554,0.0019514346600431054,0.08992453013174617
555,0.0029109295506906108,0.08998777313052744
556,0.004092792535811185,0.09005103616150388
557,0.005385733793193737,0.09011431922158451
558,0.006848698332436953,0.0901776223076776
559,0.008581876309609271,0.09024094541669023
560,0.0088214602311254,0.09030428854552862
561,0.010690546601001216,0.09036765169109795
562,0.012666578986795685,0.09043103485030243
563,0.014964296306175129,0.0904944380200454
564,0.017179423527167614,0.09055786119722908
565,0.019769271506724806,0.09062130437875475
566,0.02248779601082518,0.09068476756152286
567,0.0254397498765897,0.09074825074243256
568,0.028419340063255305,0.09081175391838232
569,0.03136469094269856,0.09087527708626957
570,0.034330784641472434,0.09093882024299059
571,0.03660580050134499,0.09100238338544096
572,0.04012425855293955,0.09106596651051505
573,0.043846883224215816,0.0911295696151064
574,0.04780700443615871,0.09119319269610748
575,0.05181771777002808,0.09125683575040983
576,0.05612675329431127,0.091320498774904
577,0.06037630884528511,0.09138418176647967
578,0.0648706765500009,0.09144788472202525
579,0.06969644173483758,0.0915116076384285
580,0.07430720765224663,0.09157535051257604
581,0.07930413986651885,0.09163911334135359
582,0.08462098082300074,0.09170289612164578
583,0.08977986713210484,0.0917666988503364
584,0.09514237742592613,0.09183052152430822
585,0.10090159547856814,0.09189436414044291
586,0.10628285686152594,0.09195822669562141
587,0.11256614114306984,0.0920221091867235
588,0.11861678847545676,0.092086011610628
589,0.1244886478022913,0.09214993396421281
590,0.1309396573794679,0.09221387624435487
591,0.13769797227518765,0.09227783844793011
592,0.144570820555721,0.09234182057181348
593,0.15155011562993081,0.09240582261287901
594,0.15844828216955875,0.09246984456799964
595,0.1656921165862144,0.09253388643404743
596,0.17311784875431258,0.09259794820789352
597,0.18050952076209725,0.09266202988640797
598,0.18824012766101816,0.09272613146645983
599,0.19598432314854008,0.09279025294491741
600,0.2041383257938989,0.09285439431864771
601,0.21162762484167885,0.09291855558451713
602,0.22007290804403468,0.09298273673939075
603,0.22875617900706757,0.0930469377801329
604,0.23766124848661008,0.09311115870360688
605,0.24606760499741043,0.09317539950667503
606,0.25489668236672713,0.09323966018619863
607,0.2640472769600706,0.09330394073903811
608,0.2733704033530877,0.09336824116205288
609,0.28289087996704154,0.09343256145210142
610,0.29258874162354687,0.0934969016060411
611,0.30260564553514513,0.0935612616207285
612,0.31257867705630815,0.0936256414930191
613,0.3224200838673994,0.09369004121976744
614,0.33289098917866156,0.0937544607978272
615,0.34336791257505084,0.09381890022405091
616,0.35393876420090464,0.09388335949529025
617,0.3648803649700376,0.09394783860839588
618,0.3757497730492396,0.09401233756021747
619,0.3869816895137035,0.09407685634760388
620,0.3984004715096674,0.09414139496740279
621,0.40991938672312855,0.09420595341646097
622,0.42154248783895554,0.09427053169162435
623,0.4334176722469003,0.09433512978973771
624,0.445627332914988,0.09439974770764499
625,0.4577320719980946,0.09446438544218914
626,0.4698358150454709,0.09452904299021207
627,0.4822521737317871,0.09459372034855475
628,0.495123077747639,0.09465841751405726
629,0.5079100922901212,0.09472313448355862
630,0.520516228322883,0.09478787125389693
631,0.5338875756463288,0.09485262782190931
632,0.5469432288094289,0.09491740418443192
633,0.5604357534268978,0.09498220033829993
634,0.5740875947075068,0.09504701628034752
635,0.5880086460150942,0.09511185200740804
636,0.6021214690031655,0.09517670751631367
637,0.6162373365349865,0.09524158280389584
638,0.630666661375848,0.0953064778669848
639,0.6451507070564197,0.09537139270240995
640,0.6599486754361301,0.09543632730699977
641,0.67475260946512,0.09550128167758166
642,0.6899236392587653,0.09556625581098216
643,0.7047148115058377,0.09563124970402676
644,0.7200891629504191,0.09569626335353996
645,0.735619534970521,0.09576129675634547
646,0.751407512753218,0.09582634990926582
647,0.7673073945291264,0.09589142280912273
648,0.7833934360343697,0.09595651545273688
649,0.7995322186685208,0.096021627836928
650,0.8158767272355583,0.09608675995851484
651,0.832323695533443,0.09615191181431516
652,0.8491475862321138,0.09621708340114593
653,0.866130419152281,0.09628227471582296
654,0.8830825035798817,0.09634748575516115
655,0.9004372201325666,0.09641271651597447
656,0.9178595153465992,0.09647796699507584
657,0.9354357340337778,0.09654323718927736
658,0.9533350845246638,0.09660852709539006
659,0.9713401558309975,0.09667383671022403
660,0.9896608909310274,0.09673916603058845
661,1.0079639121667654,0.09680451505329137
662,1.0264842462209636,0.09686988377514008
663,1.0451091354718614,0.09693527219294083
664,1.0642790626053937,0.09700068030349891
665,1.0827503342476277,0.09706610810361858
666,1.1020647828396335,0.09713155559010324
667,1.121528729234619,0.09719702275975528
668,1.141134104738871,0.09726250960937614
669,1.1609358200511757,0.09732801613576632
670,1.1806731640473522,0.09739354233572527
671,1.2007494857760008,0.09745908820605152
672,1.220988527056921,0.09752465374354274
673,1.2405090953376536,0.09759023894499555
674,1.261110482866318,0.09765584380720553
675,1.2815079838644863,0.09772146832696756
676,1.302752564036755,0.09778711250107516
677,1.3236307903546134,0.0978527763263213
678,1.345065291770819,0.09791845979949773
679,1.3665491012080757,0.09798416291739527
680,1.3881322410928405,0.09804988567680392
681,1.4095978311730093,0.09811562807451261
682,1.431641906229519,0.09818139010730927
683,1.4536917191617569,0.09824717177198096
684,1.4759273135554558,0.09831297306531372
685,1.49839943803768,0.09837879398409276
686,1.5211985112462827,0.09844463452510215
687,1.5439846375906683,0.09851049468512504
688,1.567173610139406,0.09857637446094378
689,1.5906006041887473,0.09864227384933953
690,1.6138619394905511,0.09870819284709265
691,1.6368886248343877,0.09877413145098256
692,1.6606623909419262,0.0988400896577876
693,1.684338248062712,0.09890606746428515
694,1.708530522993879,0.09897206486725184
695,1.732718748978133,0.09903808186346308
696,1.7570771199712354,0.09910411844969357
697,1.7816742892448474,0.09917017462271674
698,1.8064672178669845,0.09923625037930542
699,1.83140480004079,0.09930234571623114
700,1.8565954599820493,0.09936846063026483
701,1.8818812214723408,0.09943459511817616
702,1.907295622234006,0.099500749176734
703,1.9331525094535493,0.09956692280270622
704,1.959029396968031,0.09963311599285966
705,1.9851759531578423,0.09969932874396041
706,2.0111290155749764,0.09976556105277343
707,2.0374687907881075,0.09983181291606273
708,2.0642631822079416,0.09989808433059144
709,2.0908312644456757,0.0999643752931217
710,2.1178314393265936,0.1000306858004147
711,2.1449483177468274,0.10009701584923067
712,2.172260788481154,0.10016336543632888
713,2.199619242381548,0.1002297345584677
714,2.227322957986324,0.10029612321240436
715,2.255316795259631,0.1003625313948954
716,2.283311957745237,0.10042895910269624
717,2.3114847356386328,0.10049540633256136
718,2.339903891351586,0.10056187308124437
