   281.57879876936272        281.52501415949155        281.47144763413735        281.37987317675857        281.37051043761699        281.31789974250989        281.20498496525357        281.14523103298967        281.09203559448707        281.04075747730030        280.95555758596589        280.90258175096511        280.84147595718355        280.78894934124230        280.73675776445236        280.68491230536205        280.63188503461544        280.46382826045414        280.32220342893976        280.25061490344660        280.21271262479252        280.14258951089215        280.13068582645570        280.23538208266984        280.02246189351479        279.96965223353823        279.88166782142213        279.80932701546641        279.75627566748062        279.66572784653619        279.61345308712202        279.54810194238405        279.41743385415418        279.42716976642436        279.37506796799710        279.21959830628197        279.16484001520558        279.10512275779217        279.04923841416337        279.16451898297072        279.08827247324535        279.02493414749739        278.95031752471385        278.87834896968201        278.81487103979833        278.74140740652956        278.66848484663478        278.57648135835973        278.50382177635612        278.47017318261993     
   279.30388359808774        279.21396616390615        279.16575322908750        279.15416985310969        279.04289845695843        278.99089624136622        278.93263765446460        278.88107358599166        278.82481901035874        278.74740122235318        278.68771561314986        278.63658582607326        278.58580677800882        278.53538989771914        278.48381298162667        278.32030986795087        278.17968316909605        278.10936041630868        278.07118213023153        278.00256996740171        277.99201274717774        278.09802612644847        277.88684761754661        277.83558984550695        277.74920794742019        277.67845599513248        277.62699737788728        277.53806511858488        277.48708955806677        277.42368452718097        277.35701716513950        277.30606779771460        277.25566246228652        277.10165135118581        277.04858993956572        276.99056336223657        276.93263740774779        277.05064325660277        276.97589407916780        276.91417592135321        276.84110870776402        276.77083983929435        276.70875856583132        276.63690836974797        276.56562311881953        276.47507358220145        276.40408912680397        276.37186952734908        276.43465622782270        276.11221311288347     
   277.16746053977863        277.15046685216231        277.10079594519630        276.99031826777752        276.93348049312539        276.88330463017780        276.82849709120057        276.75263017117049        276.69441880547237        276.64472775935320        276.59540294857089        276.54645615036878        276.49637313143432        276.33894128917547        276.17135300762862        276.13023892258440        276.09082592188003        276.02379934051146        276.01452830390389        276.12169165230563        275.91251642612195        275.86285245883226        275.77817931628886        275.70909945303595        275.65927562323742        275.57206303016028        275.52383930916454        275.46107174404085        275.39610029532992        275.34686717786445        275.29820002090497        275.14593974255541        275.09461825356931        275.03834582680526        274.98219397129373        275.10077980051676        275.02758114043070        274.96749087095139        274.89602549493810        274.82745447553452        274.76690315940311        274.69671834056442        274.62712211749022        274.53813709239421        274.46887942930459        274.43821957806239        274.50419978484911        274.34682335879540        274.34757133182944        274.31435296292756     
   275.25806997466907        275.14947300688442        275.09410465171129        275.04535620497097        274.99857974738921        274.91779930838499        274.86111294699549        274.81289940791828        274.76506736430213        274.71762893948716        274.66908008214324        274.62242940135337        274.35233406144175        274.31273681488932        274.27114032152156        274.22025325059298        274.19772296541470        274.30586821206379        273.97085249069045        274.05091993400447        273.96805746612341        273.81519184919006        273.85257823453423        273.76718503641098        273.72314704957336        273.65369175653285        273.53995980064957        273.54901549854111        273.50212434967125        273.35190082076969        273.30235835469682        273.24789936843285        273.19357313296780        273.31433588938040        273.24273703087175        273.18427878306363        273.11446366748197        273.04758504355209        272.98869222733185        272.92022057170749        272.85236088895527        272.76504631361200        272.69756280445665        272.58352845500787        272.73607046603661        272.58086576023101        272.59364676137056        272.55609402723121        272.51938786971226        272.31632950507600     
   273.42043808870210        273.36677054308967        273.31983843223480        273.26826974533782        273.19555561457037        273.14062975430016        273.09432584818791        273.04843089664325        273.00295743412534        272.95637739714306        272.78140566635102        272.65634360475235        272.59046067536559        272.56232637710360        272.54109174386610        272.65005019415173        272.32024703295929        272.39927675327306        272.35343333233510        272.17112523775671        272.20637763337993        272.13860361809992        272.08446029925398        272.01654519517132        271.95108803159872        271.91196496484980        271.86688381005956        271.71897631051439        271.67124806741373        271.61865764909959        271.56997083288206        271.69072133202616        271.62076769183705        271.56394210436395        271.49582170298697        271.43062651059108        271.37351591519848        271.30680109485928        271.24072129998621        271.15517845674844        271.08951220265845        270.97802432982070        271.13157383548133        270.97838009942154        270.99485556840915        270.95955015659109        270.92512108006957        270.72165117970434        270.63827513771867        270.58829046784018     
   271.80167379238162        271.75826390925380        271.68074990447280        271.62745352655958        271.58270999376020        271.53839045051592        271.49450777418940        271.44954810383985        271.29557635228008        271.16055306068421        271.09613778123077        271.06411029218162        271.00222342176062        270.99859125461575        270.83201013838618        270.90741314495301        270.86328653188554        270.68813275891017        270.72015198371287        270.67158386848553        270.59414186412499        270.54089733856426        270.48546018501924        270.43517359335738        270.39193262561150        270.24661354740869        270.20073087849204        270.15006002094583        270.10321905798691        270.22934980621801        270.16108297626039        270.10588729300736        270.03950213661903        269.97597801463837        269.92076848956384        269.85585011302669        269.79158944051483        269.70791493453720        269.64410483039995        269.53379804449804        269.69007588036368        269.53872987429116        269.55712477954603        269.52409182018584        269.49196457477308        269.28995562836502        269.20862365258535        269.13309831633325        269.07721236573519        269.04011565356166     
   270.32453838605750        270.28115903107812        270.22975814920653        270.18704281639458        270.14477939466423        270.10298117504823        270.06011345627689        269.79678449103528        269.76195552406193        269.72511447098464        269.67958231703324        269.66250994079394        269.77651619904822        269.57482614909793        269.53244397184676        269.45511144777248        269.39338628280797        269.35104023136671        269.27126471211074        269.22620152332530        269.17218385298452        269.11810634557207        269.07673202299378        268.93426663868451        268.89025710553608        268.84348114021680        268.79857847052187        268.92964012567700        268.86309792417251        268.80952610071625        268.74491285196967        268.68304416173976        268.62984964803400        268.56676331983368        268.50435695231050        268.42264270228844        268.36072350071828        268.33751144724619        268.41094799144008        268.26128429932379        268.27983756162308        268.24909756451638        268.21929222398893        268.02059433924006        267.94132955518700        267.86790447612248        267.81416862612070        267.77924238049530        267.74068555884429        267.77352219560800     
   269.03501635058933        268.99393093421259        268.95331211174880        268.91317351164366        268.87199856688432        268.71878257778354        268.58741628867034        268.52644905284444        268.50101708297609        268.44291139345279        268.40023799989592        268.27648196801704        268.36040711124707        268.28525864119121        268.14304714449082        268.18503706229274        268.10744621762564        268.07191747518721        268.00937916602896        267.90347310950210        267.92075130884336        267.88195218609587        267.73928499988762        267.69786685877125        267.65155201755135        267.79101744037530        267.72623397063154        267.66207155050591        267.61146830258207        267.55123625307380        267.50016575826436        267.43894314684991        267.37842228478945        267.29875552489739        267.23875790898080        267.21768498070458        267.29356826953824        267.19580064685795        267.15588241332091        267.13395525807715        267.10648731906133        266.91292615698359        266.83574733419880        266.78754185163280        266.71280520631547        266.68013068894180        266.64384944116279        266.67904465706374        266.57081170337261        266.51207178145575     
   267.91965439647765        267.88119728702708        267.84324907023461        267.80427547309256        267.54397898362913        267.51265066114513        267.48073780650924        267.43915762689585        267.42620684931927        267.26928130430298        267.34668623835148        267.30846928391634        267.14180113219351        267.17750882430551        267.13631098484842        267.06375223241895        267.01667647369396        266.96684418998655        266.92346888370230        266.88659847139996        266.74728178520218        266.70780122553447        266.66355267102080        266.61952149413128        266.74992008727037        266.68756594141047        266.63859066539970        266.57997344305869        266.53113102719863        266.47179994029574        266.41319187930429        266.33565517149054        266.27760583539487        266.25877282790697        266.33050226411996        266.22274474650516        266.22283029224656        266.17806325628271        266.15294374611017        265.96631854800341        265.89124020462293        265.84522834894551        265.77247736891826        265.74213066193551        265.70823220098282        265.74603063723021        265.63982168169287        265.58337111148717        265.56040438322407        265.60146903862784     
   266.97037403581987        266.93315178247133        266.78543870440677        266.65755240658490        266.60023027926945        266.57844789227602        266.52439115793203        266.68526790188383        266.36525457332266        266.45440857364684        266.38343207756543        266.24327169221476        266.29176436442719        266.21841837411773        266.18335597243828        266.13491501997993        266.08437319441225        266.04944664621934        266.01526145144993        265.87619774801919        265.83597958704200        265.79570067502999        265.93359385878182        265.87307433158736        265.82571092753119        265.76729143461034        265.71184501291634        265.66475306857643        265.60808128340824        265.55217017720713        265.47667427579347        265.46017694757103        265.32612474075898        265.48340226109013        265.34189667014431        265.38083148861045        265.35806708082947        265.32920422942806        265.10718130243595        265.06339695697375        264.99255060579401        264.96460266048382        264.97231167498563        264.97382769713482        264.86949170614844        264.81533218105909        264.79490793490203        264.83876807836549        264.79141146882887        264.82350118741891     
   266.18558961067998        266.02186438886685        265.90501252590263        265.87511426566653        265.83764209315171        265.82874798996386        265.67692491953170        265.75772835170665        265.72382972466676        265.56131948922706        265.60159928229888        265.56374968197429        265.49670878664290        265.45213158975957        265.39644592150103        265.36999262028627        265.33778238823709        265.20254093506162        265.16775087657720        265.12818287942270        265.08890288295379        265.21804039467889        265.16007191015655        265.11575054997138        265.06189261036178        265.01723196224719        264.96251619673018        264.90858167182216        264.83538050238474        264.78210341790111        264.76758709785815        264.84963995989892        264.70918835943758        264.74168247006048        264.72127560665137        264.70193171036647        264.50543197000991        264.44142741445899        264.37240176606514        264.34691846164520        264.35748706239144        264.36179472054312        264.28890663298944        264.20730732658097        264.19306805828882        264.23641976971226        264.19143569915798        264.22140989548404        264.13874329916695        264.09027027915511     
   265.33968228999390        265.31406908642060        265.29303094072685        265.24326025551244        265.25126382103281        265.09480268608661        265.18593387713116        265.11946323409063        264.98518623664711        265.03675392127587        264.96798135362150        264.93782172981906        264.89357070975984        264.84774416261814        264.81751659757583        264.68632710124467        264.65353156440034        264.61810894622687        264.58265478195841        264.72191846464113        264.66584455343343        264.62311777045301        264.56926678974622        264.51861988343552        264.47593345016548        264.42399097697398        264.35315305624937        264.30190199267923        264.28990952897556        264.37068447293177        264.07165401569733        264.06245608980743        264.24200125851911        264.22503970299829        264.04048825577667        263.97287484211563        263.91142010693136        263.86975026658274        263.84689748915235        263.89483312779527        263.85704287247438        263.76750011043259        263.74720934319947        263.79377598010365        263.75117083086292        263.70969638460861        263.81481961754628        263.69657946873400        263.61848197595538        263.61806949065857     
   264.88437855819689        264.87168095013931        264.86675521564672        264.72352391015454        264.80451534391460        264.77505859844428        264.71076604555901        264.66212408195679        264.63181135507858        264.56653581853033        264.52884968566525        264.48745461257158        264.45398115917027        264.42655564601989        264.29626931323287        264.26629909269872        264.23160270344744        264.19724146032542        264.33001043993727        264.27659284721017        264.23695228066282        264.18785335693855        264.14778192014694        264.09784339655693        264.04874359554856        263.98021861674840        263.93187486415911        263.84148506369331        264.00841906068854        263.87385086550216        263.91969049461568        263.90510491348488        263.88291168791005        263.66871981991312        263.63252026901557        263.56960228679441        263.54934895520654        263.52555518304024        263.57337316720736        263.47768306852925        263.43171826953153        263.51020241436896        263.46997821187676        263.43091234948230        263.48286055470084        263.44511604360360        263.34732564429754        263.34317094721916        263.08037595564355        262.73636773208506     
   264.61071783564529        264.60870437254459        264.46165788070579        264.55156989652772        264.52474186642627        264.36522586885519        264.41649548504773        264.36831082641686        264.33164241471195        264.28160184442351        264.24670661133285        264.22128723728167        264.19671848043396        264.06753271055220        264.03699856105874        264.00651413696482        264.15204454211619        264.10056579251625        264.06248853359841        264.01335278620843        263.96748921834433        263.92959723667036        263.88252877789068        263.81650354998823        263.77022396473814        263.76311767830731        263.85311927831361        263.71912567465375        263.75380509844359        263.74158525045220        263.73052492728664        263.54514443053739        263.51558134864911        263.42744080121435        263.40983764146097        263.42828995859566        263.44042551159083        263.34603098385281        263.30234975357757        263.29612817128896        263.34723413938320        263.31057384583801        263.35550622213060        263.27447616886855        263.23466107553406        263.20187917098366        262.96780567278898        262.92446348282709        262.60356494680752        262.60593195521011     
   264.51048763553382        264.36052084448050        264.45877355354742        264.39943903541604        264.27075945979499        264.33122159759534        264.26971828099130        264.24318073676710        264.20598397001987        264.17182171779859        264.14927407987602        264.02477352361228        263.99972063959501        263.97005337299845        263.94074516477383        264.08190331564202        264.03316970938499        263.99820712875930        263.95383755423978        263.91872459851385        263.87369180812158        263.82955415693226        263.76600887560608        263.72272513250641        263.63828585599987        263.80937912270724        263.68020273286066        263.73395482547585        263.72527084786714        263.70459443648684        263.49662967186759        263.46592772922628        263.40892086677349        263.39418715522459        263.37582162192996        263.42857076354915        263.33938969863192        263.32740665765925        263.38233075086015        263.34806891146712        263.31503932500237        263.31738581335816        263.27986276559676        263.24958014925721        263.26254758905873        262.97422779679317        262.65838308089531        262.64867381742641        262.74156566437807        262.73545600390048     
   264.41975588435298        264.52576904054524        264.46884587020861        264.42757604717434        264.40476731401043        264.34691273085599        264.31562367739514        264.27122074137168        264.25718248629056        264.23755323277578        264.11454341097493        264.09243611710997        264.06562413129137        264.22010449708421        264.17333867896571        264.13989480417428        264.09558860144654        264.05446315402679        264.02171603851008        263.97963295172116        263.91870519941557        263.87750740464003        263.87562938620221        263.96947463577987        263.89255165209181        263.88170462557599        263.87537857637687        263.87028079097882        263.68973170664469        263.63888364355660        263.58330759815419        263.57132834291781        263.59524091626395        263.61282572620206        263.52465935933861        263.48693965957369        263.48290632080153        263.54280240132931        263.51218571187297        263.57036754168797        263.54376261265003        263.45452479393794        263.45933388670329        263.20574214157529        262.87030983261258        262.84962365850009        262.96137674201475        262.95824633873860        262.93312791229579        262.90947274928152     
   264.75220004057570        264.60369508861055        264.65909525920438        264.61852073268591        264.58380151419607        264.54859126525321        264.46304668661162        264.50240507081816        264.48573688647053        264.36440028770755        264.34184137028575        264.31940435330620        264.46988633356915        264.42593814755429        264.39562205937943        264.35592387030459        264.32610013897914        264.28606869314467        264.24698742354627        264.18868809746442        264.15055723711293        264.06796198942908        264.24833535517530        264.12403797986951        264.18035311153255        264.17761464034493        264.16504764933865        263.96233619514226        263.93726406117156        263.88594099515529        263.87697581335044        263.86438435130663        263.92283607292791        263.83971849502268        263.83358837457445        263.89419673545484        263.86597714311267        263.91238526752926        263.84736883813451        263.81611893559852        263.79215436545712        263.56458067558918        263.53159833413264        263.22064022451980        263.23235989189834        263.33340349765916        263.31543528959924        263.29442304635091        263.27492692478296        263.28180260414621     
   264.98730072868563        265.04982835762434        264.99619174820646        264.98201364085566        264.95185933757091        264.92175029408617        264.90710704820293        264.79102869961508        264.77395293534630        264.75236858475654        264.73121262588529        264.88037260052118        264.83928965464207        264.81212386218033        264.77566347520212        264.74837291855960        264.71135388829276        264.67532228922431        264.61973238620311        264.62338538789635        264.71533918244984        264.63273123820358        264.65846641572426        264.63931233654034        264.64020232755945        264.46998205900991        264.45162303328283        264.37468664876161        264.36856018635314        264.39848340831236        264.42203476684006        264.33964081283801        264.30789872202462        264.30991433248442        264.37585063308546        264.35133723474189        264.41727191193951        264.39513443144637        264.31229268923244        264.32634957712207        264.05230084431594        263.74754880357790        263.73350027503830        263.85068789191581        263.85401379250720        263.83561687691429        263.81876491699347        263.80348201708483        263.81801913215571        263.80478643613117     
   265.59941503824092        265.54845359294796        265.53218378234999        265.50493434971776        265.48255252929539        265.47090815128325        265.35685844017917        265.34281215729123        265.32420451960951        265.49024884736639        265.45115653967213        265.42542793280285        265.38898538735469        265.35577658477109        265.33110718429367        265.29714412270567        265.24431993520039        265.21140185072221        265.21777235925498        265.32122944925874        265.20128010592236        265.25491253906978        265.25812816883030        265.26006590305474        265.06162459049631        265.04227771044242        264.99638245610475        264.99339441160731        264.98688014386084        265.05175308968217        264.97422801562811        264.97427198519568        265.04126222000860        265.01912649127746        264.99836559328440        265.01294208431921        264.98792272271237        264.97031117450132        264.74944855862361        264.72293641662867        264.41828675812610        264.43657639524480        264.54827398901011        264.53246091777817        264.51822048789586        264.50557733253243        264.51924014694185        264.51275611165596        264.50388031324513        264.61609134226291     
   266.25927535940389        266.24170911823609        266.21737391091011        266.20204575694305        266.19343098042572        266.08157639489895        266.07059150889796        266.05500371571912        266.21801227192947        266.18183341651309        266.15924556980366        266.12579383602656        266.10578975200542        266.07388166846658        266.04301388534168        265.99301988668799        265.96326222370283        265.88896148384180        266.07807026290550        265.96245433487115        266.02948105804575        266.03634922425448        265.88177470452388        265.83633698536676        265.79739450756801        265.77861466421371        265.83374598134395        265.86373380122694        265.83496807017912        265.76084858627445        265.77272008167552        265.84190213350479        265.82351391501277        265.89179409879540        265.82429044594858        265.80333050234373        265.82168244135306        265.55554735475994        265.25781330749658        265.25040796370769        265.37439499070211        265.38438313931391        265.37271787798608        265.36267690727954        265.35428550025603        265.37571050913436        265.36951432321007        265.48045614893238        265.45315337983652        265.46898641134237     
   267.11022114338192        267.07998759066356        267.07986008648419        267.07430169261175        266.96480359186336        266.95345126804978        266.94237683958539        267.10523129539735        267.07200127709240        267.05256504265390        267.02389324433949        267.00509233561019        266.97627788715380        266.94854044883357        266.90144400243531        266.87488199504941        267.01039975849494        266.99489571683898        266.97256399307156        266.96297997619371        266.97352768497825        266.81302898221799        266.80375290216858        266.73612989745027        266.73928800555746        266.77837242895407        266.81107083390191        266.73864486849703        266.71664735338618        266.81915665888243        266.80310950762083        266.78850510672106        266.92069515965272        266.79074935330050        266.77948745563486        266.56216490277359        266.54364135141924        266.24664970402137        266.27176578448439        266.38629752423242        266.38170333691380        266.37422342875476        266.36841937788682        266.38902186943977        266.38952283499674        266.38771002604693        266.50681889062997        266.49343483321036        266.57419685131322        266.56891687613563     
   268.06270562891058        268.11562983944316        268.11315066747858        268.00616519205300        267.99597041108149        267.98998806953728        268.15151152918651        268.12126168113679        268.10498401863430        268.07953758243184        268.06357079674939        268.03788090175857        268.01330463834785        267.96916862446153        267.98439547461095        268.09207598175254        268.03513158852923        268.04216709953323        268.05497041610181        268.06922009172217        267.91019418892841        267.87113908282299        267.83443091484685        267.84089310841921        267.84387538883459        267.91827212387545        267.85045544097920        267.86014654241382        267.93666250062751        267.92438503617018        267.98971175965261        267.93801355667046        267.92319171648541        267.91587394958657        267.70950826477645        267.39655047317297        267.39575498674219        267.52783344480224        267.54464556608883        267.53968224471640        267.53641979245833        267.53488462950992        267.56335962744623        267.56416059183590        267.68229095861483        267.66114412223999        267.68441913150707        267.77683044781327        267.89646001091347        267.81414943377143     
   269.30899418529668        269.20808625520027        269.20529114273563        269.19818790871420        269.19163291529725        269.35646279569420        269.32922041078820        269.31610441769016        269.29388177703368        269.28081866338209        269.25828005542758        269.23689157513115        269.19577438035594        269.21399609782026        269.32946843897969        269.22144828794876        269.28853826406481        269.30501859789422        269.31642415394708        269.13123249530724        269.12453506861760        269.09183808202357        269.10166085045569        269.18231031717698        269.17742697065984        269.11279052036036        269.13455028640885        269.21371502320216        269.20523380056284        269.28432570637972        269.28185432180180        269.21532229298236        269.24675746808731        268.98932316051014        268.70126427522780        268.70459884563030        268.83799377575104        268.85854173992800        268.85777195106226        268.85875364551845        268.88640422345929        268.89386439280503        268.89905371991733        269.02365763748838        269.01771626091107        269.03551539663260        269.10689839510945        269.15493288795034        269.17593768591780        269.19393359323334     
   270.56149809803406        270.56181680643112        270.55783178847236        270.55443730737460        270.71969980532123        270.69548815432154        270.68553310208836        270.66652888285665        270.65643443521247        270.63706968369189        270.59888108243439        270.58084690881901        270.60212744835275        270.72032800899910        270.61624376477459        270.69252566990883        270.71269656955479        270.57268353223748        270.53983500007405        270.51372262385445        270.50789716776126        270.57578814816327        270.61857502158335        270.55513110744204        270.54282549409061        270.56441934457587        270.64982942231694        270.64516612387843        270.78465782627950        270.66764395334076        270.66663630114573        270.45931000510990        270.45160435032346        270.16517180271569        270.20095886677097        270.33031364998476        270.33198462129070        270.33542991544397        270.34067707288398        270.37631974415558        270.38403907938925        270.50685253446056        270.49276190164346        270.52371200570485        270.62070906871844        270.75220284109270        270.67686028425771        270.69756625361924        270.71940569424896        270.96830707396794     
