0.100296 0.00215625 
0.100628 0.00215625 
0.100961 0.00215625 
0.101294 0.00215625 
0.101628 0.00215625 
0.101962 0.00215625 
0.102297 0.00215625 
0.102632 0.00215625 
0.102968 0.00215625 
0.103304 0.00215625 
0.10364 0.00215625 
0.103977 0.00215625 
0.104315 0.00215625 
0.104653 0.00215625 
0.104992 0.00215625 
0.105331 0.00215625 
0.10567 0.00215625 
0.0976558 0.0021625 
0.0979842 0.0021625 
0.098313 0.0021625 
0.0986423 0.0021625 
0.107375 0.0021625 
0.107717 0.0021625 
0.10806 0.0021625 
0.0960216 0.00216875 
0.0963475 0.00216875 
0.109092 0.00216875 
0.109437 0.00216875 
0.0943997 0.002175 
0.0947231 0.002175 
0.110474 0.002175 
0.11082 0.002175 
0.0931112 0.00218125 
0.0934326 0.00218125 
0.111168 0.00218125 
0.111515 0.00218125 
0.0918305 0.0021875 
0.0921499 0.0021875 
0.112212 0.0021875 
0.0908753 0.00219375 
0.0911932 0.00219375 
0.112911 0.00219375 
0.0899245 0.0022 
0.113611 0.0022 
0.0889783 0.00220625 
0.113962 0.00220625 
0.0880366 0.0022125 
0.114665 0.0022125 
0.0874113 0.00221875 
0.115018 0.00221875 
0.0864771 0.002225 
0.115371 0.002225 
0.0858569 0.00223125 
0.115724 0.00223125 
0.0849303 0.0022375 
0.116078 0.0022375 
0.0843151 0.00224375 
0.116432 0.00224375 
0.0837019 0.00225 
0.116787 0.00225 
0.0830908 0.00225625 
0.117142 0.00225625 
0.0824817 0.0022625 
0.0818747 0.00226875 
0.117497 0.00226875 
0.0812697 0.002275 
0.117854 0.002275 
0.0806667 0.00228125 
0.117854 0.00228125 
0.0800658 0.0022875 
0.11821 0.0022875 
0.11821 0.00229375 
0.0791683 0.0023 
0.118567 0.0023 
0.0785725 0.00230625 
0.118567 0.00230625 
0.0776827 0.00231875 
0.118925 0.00231875 
0.0770921 0.002325 
0.118925 0.002325 
0.0767975 0.00233125 
0.07621 0.0023375 
0.119283 0.0023375 
0.075917 0.00234375 
0.119283 0.00234375 
0.0750412 0.00235625 
0.0747503 0.0023625 
0.119641 0.0023625 
0.07417 0.00236875 
0.119641 0.00236875 
0.0738807 0.002375 
0.119641 0.002375 
0.0735918 0.00238125 
0.119641 0.00238125 
0.119641 0.0023875 
0.0727285 0.00239375 
0.0724417 0.0024 
0.0721555 0.00240625 
0.0718698 0.0024125 
0.119641 0.00246875 
0.119641 0.002475 
0.119641 0.00248125 
0.119641 0.0024875 
0.0682034 0.00249375 
0.0679251 0.0025 
0.0676472 0.00250625 
0.0673699 0.0025125 
0.119283 0.0025125 
0.119283 0.00251875 
0.0668169 0.00253125 
0.0665412 0.0025375 
0.118925 0.00254375 
0.0659914 0.00255625 
0.0657173 0.0025625 
0.118567 0.0025625 
0.118567 0.00256875 
0.0654437 0.002575 
0.11821 0.0025875 
0.0648981 0.00259375 
0.0646261 0.00260625 
0.117854 0.00260625 
0.0643547 0.00261875 
0.117497 0.00261875 
0.0640837 0.002625 
0.0640837 0.00263125 
0.0638133 0.0026375 
0.117142 0.0026375 
0.0638133 0.00264375 
0.116787 0.00265 
0.0635435 0.00265625 
0.116432 0.0026625 
0.0632742 0.00266875 
0.116078 0.002675 
0.0630054 0.00268125 
0.0630054 0.0026875 
0.115724 0.0026875 
0.0627371 0.0027 
0.115371 0.0027 
0.0627371 0.00270625 
0.115018 0.0027125 
0.0624694 0.00271875 
0.0624694 0.002725 
0.114313 0.00273125 
0.0622022 0.00274375 
0.113962 0.00274375 
0.0622022 0.00275 
0.113611 0.00275 
0.113261 0.0027625 
0.112911 0.00276875 
0.0619355 0.002775 
0.0619355 0.00278125 
0.0619355 0.0027875 
0.112212 0.0027875 
0.0619355 0.00279375 
0.111168 0.0028125 
0.11082 0.00281875 
0.109437 0.00285 
0.109092 0.00285625 
0.108747 0.0028625 
0.0619355 0.00286875 
0.108404 0.00286875 
0.0619355 0.002875 
0.10806 0.002875 
0.0619355 0.00288125 
0.107717 0.00288125 
0.0619355 0.0028875 
0.107375 0.0028875 
0.107033 0.00289375 
0.106692 0.0029 
0.0622022 0.00290625 
0.106351 0.00290625 
0.0622022 0.0029125 
0.10601 0.0029125 
0.0624694 0.00293125 
0.0624694 0.0029375 
0.103977 0.00294375 
0.0627371 0.00295 
0.10364 0.00295 
0.0630054 0.0029625 
0.102297 0.00296875 
0.0632742 0.002975 
0.101294 0.00298125 
0.0635435 0.0029875 
0.100961 0.0029875 
0.0638133 0.00299375 
0.0999644 0.003 
0.0640837 0.00300625 
0.0993023 0.00300625 
0.0643547 0.0030125 
0.0646261 0.00301875 
0.098313 0.00301875 
0.0648981 0.00303125 
0.0651707 0.0030375 
0.0966738 0.0030375 
0.0654437 0.00304375 
0.0960216 0.00304375 
0.0657173 0.00305 
0.0953714 0.00305 
0.0947231 0.00305625 
0.0665412 0.0030625 
0.0940769 0.0030625 
0.0668169 0.00306875 
0.0934326 0.00306875 
0.0676472 0.00308125 
0.0918305 0.00308125 
0.0682034 0.0030875 
0.0911932 0.0030875 
0.0684823 0.00309375 
0.0687617 0.00309375 
0.0902409 0.00309375 
0.0690416 0.0031 
0.0693221 0.0031 
0.0892932 0.0031 
0.0698846 0.00310625 
0.08835 0.00310625 
0.0704491 0.0031125 
0.0874113 0.0031125 
0.0713 0.00311875 
0.0861667 0.00311875 
0.0721555 0.003125 
0.0724417 0.003125 
0.0846224 0.003125 
0.0849303 0.003125 
0.0733035 0.00313125 
0.0735918 0.00313125 
0.0738807 0.00313125 
0.0830908 0.00313125 
0.0833961 0.00313125 
0.0753326 0.0031375 
0.0756246 0.0031375 
0.075917 0.0031375 
0.07621 0.0031375 
0.080366 0.0031375 
0.0806667 0.0031375 
0.0809679 0.0031375 
0.0812697 0.0031375 
