   28.760076679243376        28.558711211676560     
   28.688433850068733        28.487318738477203     
   28.619798111186380        28.418945720397218     
   28.554190759232764        28.353613571699281     
   28.491632975405032        28.291343590942855     
   28.432145822031508        28.232156957529341     
   28.375750239138242        28.176074728243712     
   28.322467041016942        28.123117833796904     
   28.272316912792771        28.073307075367989     
   28.225320406990338        28.026663121145472     
   28.181497940103739        27.983206502870512     
   28.140869789165418        27.942957612381338     
   28.103456088318264        27.905936698159135     
   28.069276825390830        27.872163861876853     
   28.038351838473471        27.841659054951119     
   28.010700812502204        27.814442075097862     
   27.986343275841964        27.790532562892775     
   27.965298596878316        27.769949998334166     
   27.947585980613198        27.752713697414645     
   27.933224465267660        27.738842808695946     
   27.922232918888362        27.728356309892405     
   27.914630035966457        27.721273004460290     
   27.910434334056337        27.717611518194076     
   27.909664150412119        27.717390295833379     
   27.912337638624852        27.720627597676586     
   27.918472765273158        27.727341496204780     
   27.928087306583532        27.737549872716265     
   27.941198845100818        27.751270413969586     
   27.957824766368560        27.768520608840319     
   27.977982255623928        27.789317744987812     
   28.001688294502173        27.813678905536204     
   28.028959657755504        27.841620965764594     
   28.059812909985272        27.873160589815484     
   28.094264402387243        27.908314227413808     
   28.132330269512863        27.947098110602084     
   28.174026426045018        27.989528250491134     
   28.219368563588663        28.035620434025404     
   28.268372147480626        28.085390220766332     
   28.321052413612776        28.138852939690558     
   28.377424365275910        28.196023686009340     
   28.437502770018742        28.256917318001538     
   28.501302156528496        28.321548453869475     
   28.568836811529465        28.389931468611870     
   28.640120776700002        28.462080490917920     
   28.715167845613536        28.538009400080476     
