   7.7173898778324368E-002   2.2600000000000003E-003   195.37721735679361     
   7.9376223691490319E-002   2.2600000000000003E-003   190.82555566610603     
   8.1606826679610417E-002   2.2600000000000003E-003   187.88723680703174     
   8.3865557781693273E-002   2.2600000000000003E-003   186.63859043976402     
   8.6152265145725312E-002   2.2600000000000003E-003   187.15731113902106     
   8.8466795038879428E-002   2.2600000000000003E-003   189.52246905705718     
   9.0808991857850588E-002   2.2600000000000003E-003   193.81452063736242     
   9.3178698139316604E-002   2.2600000000000003E-003   200.11531937264047     
   9.5575754570524321E-002   2.2600000000000003E-003   208.50812660034890     
   9.8000000000000004E-002   2.2600000000000003E-003   219.07762232881487     
  
   7.7173898778324368E-002   2.3200000000000000E-003   182.95837980055751     
   7.9376223691490319E-002   2.3200000000000000E-003   178.39358260203684     
   8.1606826679610417E-002   2.3200000000000000E-003   175.46404569359390     
   8.3865557781693273E-002   2.3200000000000000E-003   174.24719515143681     
   8.6152265145725312E-002   2.3200000000000000E-003   174.82184800689879     
   8.8466795038879428E-002   2.3200000000000000E-003   177.26822335977556     
   9.0808991857850588E-002   2.3200000000000000E-003   181.66795354873710     
   9.3178698139316604E-002   2.3200000000000000E-003   188.10409537230043     
   9.5575754570524321E-002   2.3200000000000000E-003   196.66114135360641     
   9.8000000000000004E-002   2.3200000000000000E-003   207.42503104192986     
  
   7.7173898778324368E-002   2.3800000000000002E-003   173.72557757439426     
   7.9376223691490319E-002   2.3800000000000002E-003   169.18753649556538     
   8.1606826679610417E-002   2.3800000000000002E-003   166.30396998546422     
   8.3865557781693273E-002   2.3800000000000002E-003   165.15324536864682     
   8.6152265145725312E-002   2.3800000000000002E-003   165.81514374615739     
   8.8466795038879428E-002   2.3800000000000002E-003   168.37087151504971     
   9.0808991857850588E-002   2.3800000000000002E-003   172.90307195062570     
   9.3178698139316604E-002   2.3800000000000002E-003   179.49583684483551     
   9.5575754570524321E-002   2.3800000000000002E-003   188.23471819401624     
   9.8000000000000004E-002   2.3800000000000002E-003   199.20673992882519     
  
   7.7173898778324368E-002   2.4399999999999999E-003   167.84705594471515     
   7.9376223691490319E-002   2.4399999999999999E-003   163.38534259424497     
   8.1606826679610417E-002   2.4399999999999999E-003   160.59503689003725     
   8.3865557781693273E-002   2.4399999999999999E-003   159.55530480321153     
   8.6152265145725312E-002   2.4399999999999999E-003   160.34674588358013     
   8.8466795038879428E-002   2.4399999999999999E-003   163.05140514107967     
   9.0808991857850588E-002   2.4399999999999999E-003   167.75278499482050     
   9.3178698139316604E-002   2.4399999999999999E-003   174.53585728309812     
   9.5575754570524321E-002   2.4399999999999999E-003   183.48707532748682     
   9.8000000000000004E-002   2.4399999999999999E-003   194.69438604380179     
  
   7.7173898778324368E-002   2.5000000000000001E-003   165.44234153762807     
   7.9376223691490319E-002   2.5000000000000001E-003   161.11412930010010     
   8.1606826679610417E-002   2.5000000000000001E-003   158.47233056706813     
   8.3865557781693273E-002   2.5000000000000001E-003   157.59677825749804     
   8.6152265145725312E-002   2.5000000000000001E-003   158.56875582462106     
   8.8466795038879428E-002   2.5000000000000001E-003   161.47100945462353     
   9.0808991857850588E-002   2.5000000000000001E-003   166.38776033694660     
   9.3178698139316604E-002   2.5000000000000001E-003   173.40471699948415     
   9.5575754570524321E-002   2.5000000000000001E-003   182.60908770171568     
   9.8000000000000004E-002   2.5000000000000001E-003   194.08959287846415     
  
   7.7173898778324368E-002   2.5599999999999998E-003   166.58115905940329     
   7.9376223691490319E-002   2.5599999999999998E-003   162.44905038907638     
   8.1606826679610417E-002   2.5599999999999998E-003   160.01671489213311     
   8.3865557781693273E-002   2.5599999999999998E-003   159.36452983895992     
   8.6152265145725312E-002   2.5599999999999998E-003   160.57433728876015     
   8.8466795038879428E-002   2.5599999999999998E-003   163.72945656031862     
   9.0808991857850588E-002   2.5599999999999998E-003   168.91469677739488     
   9.3178698139316604E-002   2.5599999999999998E-003   176.21636948198699     
   9.5575754570524321E-002   2.5599999999999998E-003   185.72230130835655     
   9.8000000000000004E-002   2.5599999999999998E-003   197.52184671045529     
  
   7.7173898778324368E-002   2.6199999999999999E-003   171.28433836459152     
   7.9376223691490319E-002   2.6199999999999999E-003   167.41420994842628     
   8.1606826679610417E-002   2.6199999999999999E-003   165.25577603442770     
   8.3865557781693273E-002   2.6199999999999999E-003   164.88984294281494     
   8.6152265145725312E-002   2.6199999999999999E-003   166.39869345718898     
   8.8466795038879428E-002   2.6199999999999999E-003   169.86609952186021     
   9.0808991857850588E-002   2.6199999999999999E-003   175.37733501576594     
   9.3178698139316604E-002   2.6199999999999999E-003   183.01918859614722     
   9.5575754570524321E-002   2.6199999999999999E-003   192.87997660474326     
   9.8000000000000004E-002   2.6199999999999999E-003   205.04955602903516     
  
