   67.121297345976117        66.511557762050103        65.904204849808139        65.300450406082547        64.701239136698220        64.104851849085236        63.512235037350891        62.922862436010710        62.337253685206399        61.755862691644211        61.178214149601899        60.604769409503213        60.034757905344762        59.468677520902993        58.906832625702179        58.349346740001295        57.795763280036951        57.246243982499855        56.701260805787896        56.160027935765264        55.624017988973158        55.091483152579734        54.563931601364544        54.040858587606095        53.522346410781502        53.008363658340684        52.499426622078133        51.994857923423666        51.495320395699345        51.000378251570929        50.510333491866092        50.025310620663070        49.545192010109837        49.070370089939779        48.600289361578689        48.135609779264037        47.676308608364636        47.222275862983828        46.773331119390441        46.330218356610494        45.891669288592688        45.459395623185621        45.032194432023466        44.610846057042536        44.195249860330811        43.785357077237400        43.380758452665361        42.982531597445721        42.590114315282221        42.203527388199305        41.823022055135567        41.448567958671646        41.080038987855275        40.717813889617268        40.361696267846710        40.011929799287238        39.668659941256465        39.331608781815511        39.001113599543061        38.677042904204811        38.360003304262726        38.049124635656504        37.745056467048627        37.447566433185301        37.156924349621001        36.873234796471493        36.596429443384523        36.326569640580132        36.063786980987182        35.808191443372166        35.559546018165555        35.318040100368826        35.083959515798611        34.857167479676285        34.637771535013705        34.425919158880568        34.221268781273828        34.024547291685934        33.835203713598091        33.653529162557113        33.479700856511293        33.313796327311344        33.155468532788703        33.005132778600490        32.863108346600754        32.728647557100366        32.602252259049280        32.484461284114047        32.375505951995407        32.273100408016241        32.179965454810457        32.094822079943022        32.018820170229880        31.950605000254349        31.891322712640996        31.840736596975717        31.799037021369305        31.765516532093507        31.741663990854985        31.725730790088601        31.719176884296918        31.721666798427904        31.733243189799499        31.753746843550793        31.783561360548017        31.822735445450309        31.871228243619896        31.928992480758183        31.996578603669668        32.072889542013264        32.159206342210133        32.255482964112090        32.360422396850346        32.475687080824642        32.600784411441758        32.735653348982346        32.880591077824590        33.035534359365812        33.200310616445670        33.375837908961778        33.560395199732071        33.755739131079189        33.961447433282039        34.177548476226114        34.404235013820603        34.640908769423582        34.888844330381346        35.146631683836610        35.415676715996476        35.695056004533484        35.985605652236409        36.286681237828908        36.599023652298015        36.921932330640338        37.256198737987106        37.601480870163243        37.958114060886750        38.325914035367099        38.705060874089568        39.095491230739697        39.497462921537128        39.910529910368972        40.335540684001572        40.772190395698189        41.220228002441281        41.680554833714673        42.152155697456266        42.635987170966359        43.131445595615133        43.639613805963947     
   66.613330085520843        66.001735261002111        65.393858542574449        64.790032376677274        64.189371486615201        63.592523166134463        62.999603233309351        62.409784763549467        61.823866667691618        61.242578980644886        60.664048154005442        60.089829904043377        59.519409631240208        58.953619280957405        58.391288397007877        57.833462437903755        57.279764439196391        56.730283704345709        56.184822699258085        55.643709864198705        55.107340976349249        54.575422108270679        54.047521964628203        53.524813782863802        53.006061376498344        52.492181909264950        51.983280574258032        51.478964716050164        50.979597530385092        50.485437961278095        49.995302344479704        49.510965810695936        49.031365496362682        48.556703589393905        48.087329684410356        47.622971666200634        47.164210559311556        46.710801968957647        46.262865963520532        45.819823278786316        45.382664965717936        44.951091494504389        44.524703224917054        44.104363348662083        43.689604383108538        43.280520961090744        42.877330833885296        42.479915387048251        42.088753041640736        41.703289599881977        41.324044646675993        40.950643628588239        40.583752409465333        40.223187029827372        39.868261948340574        39.519996982519096        39.178430585497424        38.842937098555915        38.514112383935810        38.191965873018177        37.875958575456551        37.566983875485633        37.264673107485848        36.969481327025711        36.680905318791460        36.398895584722197        36.124252579275975        35.856443283460329        35.595795289939637        35.342282282798493        35.095927568300958        34.856929710635477        34.625241412573146        34.400922746972412        34.184056649157789        33.974657884096082        33.773078009953096        33.578611690503983        33.392158892683611        33.213488622751306        33.042628472703527        32.879178741289259        32.723920873606360        32.576792725754643        32.438810527708725        32.306652556054367        32.183413866734554        32.069013941402218        31.962419718676855        31.864986404540154        31.774430292848283        31.693209258965933        31.620591576909757        31.556538522264145        31.500674088279755        31.453907895610261        31.416032578793438        31.386532379536174        31.366681038787991        31.354893887236237        31.352553215923180        31.359141797015614        31.375053562589933        31.399863652930783        31.434194211869031        31.477731864728391        31.530612626438952        31.593849183041243        31.665140116071889        31.746349331739630        31.837412723057476        31.938222836734688        32.048713377779407        32.168899779949044        32.299061984139918        32.439800301607811        32.589492338247865        32.749658419485151        32.920472392075744        33.100616919367759        33.291123058349370        33.492235697686063        33.703640128704258        33.925582915138897        34.158154038206177        34.401005605797977        34.654664350418656        34.918967685733982        35.194058164032796        35.479800558380035        35.776496703158685        36.084107148749247        36.402883999652531        36.732714224557924        37.073534965523081        37.425717778686469        37.788834644500923        38.163489961096637        38.549950660309420        38.947527773537239        39.356396517232483        39.777176784994467        40.209267758694040        40.653165929423302        41.109298869221341        41.576927513430377        42.056085109054692        42.547737244842715        43.051181911605212        43.567067340949109     
   66.107827291877982        65.495916649907926        64.887560156802735        64.282732277917432        63.682170702679386        63.084338768560691        62.490304265752577        61.901102322547871        61.314374918506431        60.731932805328384        60.153630612760750        59.578500633543619        59.008422485543868        58.442135050292428        57.879494975928282        57.320902246950155        56.767228694557460        56.217652876442067        55.671828419267307        55.130820379933880        54.594523009695401        54.062373835385728        53.535151060372598        53.011765037672987        52.493468377690959        51.979816271240288        51.471310980306434        50.966897218751548        50.467882697598760        49.973887753580449        49.484210327420257        49.000341182175347        48.520837057902853        48.047071184104546        47.578275208706707        47.114628126810686        46.656581950971130        46.203369229134893        45.756266701967412        45.313980611944153        44.877747492560744        44.446687544433729        44.021810156035130        43.601849909429554        43.188007636664537        42.780326641170227        42.377860278110184        41.981927397766917        41.591559364764166        41.207442154688543        40.829405107005563        40.457845558416587        40.091779082168294        39.732349266089926        39.379301977217082        39.032766727316933        38.692596722704160        38.358596929825467        38.031481673167669        37.710672316577934        37.397055589228387        37.089622004239779        36.789133687422328        36.495801577157970        36.209039501971731        35.929664152237187        35.656872817276287        35.391240907205869        35.132659602872863        34.881291384949904        34.637613243790724        34.400715014578822        34.171497726488383        33.949756247485013        33.735414177698672        33.528525441099276        33.329504438143509        33.137857205031864        32.954173864500667        32.778027798421689        32.609963900169419        32.449744312284686        32.297756185611171        32.153580427949301        32.017459143443361        31.889491577069702        31.769653728905528        31.658358121526884        31.556270226513622        31.460485830066986        31.374432574372921        31.296559516817478        31.227667262806296        31.166933004997524        31.115247689420691        31.072270649742570        31.038313857641032        31.012915086029604        30.997005604211093        30.989138085382454        30.991085787354542        31.001882535222052        31.021838285856468        31.051359803065445        31.090114088246747        31.138111094364167        31.195772538792379        31.263398213054387        31.340354769942763        31.425419947661904        31.521932036099020        31.627366481180683        31.742936098770222        31.868251456168384        32.003582605652078        32.149494504400607        32.304394425947805        32.469802556642037        32.645837882603615        32.831714947466907        33.028014132357498        33.234829103294480        33.451953728175944        33.679602919029939        33.917886875481528        34.166780252338633        34.426383640752867        34.696942597787505        34.978169263581528        35.270268202473773        35.573358807767569        35.887490021918126        36.212760952015941        36.549543289518944        36.897012738249323        37.255675553726036        37.626010687574002        38.007527249561321        38.400844882926442        38.805746571679386        39.222130746241369        39.649785387510285        40.089465456449304        40.540838845437904        41.004103654721696        41.479259662837492        41.966497180948579        42.465956931484001        42.977435397733331        43.501121822760048     
   65.605608500935858        64.992957664734220        64.384816978280895        63.778937247597774        63.177220891431190        62.579716890679819        61.985012187336167        61.394231321490352        60.807621843482671        60.224769950260999        59.646382481504510        59.071126287148857        58.500627481698700        57.933482728889508        57.371135284985378        56.812413196082758        56.258455376988174        55.708871334980671        55.162901432239771        54.622369911772957        54.085448834892837        53.553477246267065        53.026117267629211        52.503015066267089        51.984972251004926        51.471751248757528        50.963084846994320        50.459158914615927        49.960007282773795        49.466230826054101        48.977456042362853        48.493615636202755        48.014932939227521        47.541303524430617        47.073286817745434        46.610544845713044        46.152691363561757        45.700171039289167        45.253715826273186        44.812204525018920        44.376752279427642        43.946930619424862        43.522381454732134        43.103791242078316        42.690983427904953        42.284132009377117        41.883003003027326        41.488312919378316        41.098905538254016        40.715979712715097        40.339333040964220        39.968786807975320        39.604359717480691        39.246536797882719        38.894817005377227        38.549710177925981        38.210901309534215        37.878747512156792        37.553147088045961        37.234274018084847        36.922104058701898        36.616815310016491        36.318300567906938        36.026714437232201        35.742262974702584        35.464820683901472        35.193978021906929        34.930492833253844        34.674189529696307        34.425351045013471        34.183534126267517        33.949281334286653        33.722706466048507        33.503115618714510        33.291520655314606        33.087247146981710        32.890659271208229        32.701920893653075        32.520946279751080        32.348067746846894        32.182730020166318        32.025465050319816        31.876431161345298        31.735167671509025        31.602843754682592        31.477499919829501        31.361231337529620        31.253181024500840        31.154162420778849        31.062234849758731        30.979636576053117        30.905332909880855        30.839826680461680        30.783301074475578        30.735334702945305        30.696062679827833        30.665773892595034        30.644552813580926        30.632957790046383        30.628948508695625        30.634955370385196        30.650083291809679        30.674415391808946        30.708491681616618        30.751470680095331        30.804187444083837        30.866222849401829        30.938420191018309        31.019542316652529        31.111369902027210        31.211211341608816        31.322528162408751        31.442293364978802        31.572791322428820        31.713565141177025        31.864012999668486        32.024847382001525        32.195567959438598        32.377269428280151        32.568570195477903        32.770499151007279        32.983031877188004        33.205922531031511        33.439539588643775        33.683830109834389        33.938736274599265        34.204638395629303        34.481080243799063        34.768684658327473        35.067076686643951        35.376852905722295        35.697257019602105        36.028974436960922        36.372017044119396        36.726365521914737        37.092218148789740        37.469320955681916        37.857846912914333        38.258167796959881        38.670042548668214        39.093463574289380        39.528882512156834        39.975881268062587        40.434779075297492        40.905582127789231        41.388681539735316        41.883855285925428        42.390727831813237        42.910307533254063        43.441689031626851     
   65.107152860290256        64.494220750985846        63.884373180224756        63.278569632509708        62.676676124654612        62.078761836587240        61.483451713225463        60.892347757188624        60.304892207877721        59.721463921629862        59.142765465681229        58.567489751643464        57.996027419255768        57.429097680016078        56.866281059018142        56.307734804925730        55.753210056299665        55.203289178089371        54.657821070998345        54.116712508577535        53.580241021973343        53.048112219029811        52.521103882823716        51.998244993511200        51.480270383829577        50.966702707343011        50.458358449697442        49.954925075271795        49.456275649381979        48.963008409086029        48.474685135248663        47.991114220612396        47.512747703347998        47.039824283851459        46.572056564171348        46.109862596425565        45.652760302159002        45.201268878450563        44.755781321091867        44.315048922223340        43.879887873187592        43.451130312558583        43.027465260810906        42.610141576049500        42.198319905965278        41.792349276921158        41.392410860310925        40.998595860817261        40.610659955880372        40.229081395039849        39.853668843593617        39.484293324162394        39.121397544437158        38.765054020112494        38.414790771352784        38.071082190095332        37.734079111193971        37.403592263318231        37.079679725084553        36.762467118507431        36.452558818426681        36.148823433133352        35.852326770902124        35.562568655503568        35.280018239085258        35.004298617339323        34.735959787093314        34.474761482281821        34.220837141131810        33.974000521356160        33.734868113510480        33.502783097701915        33.278358189872968        33.061780105757819        32.852775400795828        32.650853241381604        32.457211085802413        32.271086372043371        32.092873983239201        31.922610641039945        31.760293248811706        31.606169450631331        31.459970420044922        31.322023520755792        31.192713680932489        31.071051146009712        30.957747707269473        30.853219312648957        30.757389401318697        30.669186521729763        30.589810099677187        30.519539035701364        30.457827521895315        30.404517997566888        30.360490892408777        30.325372342110832        30.299419175589065        30.281605359335504        30.274119134441015        30.274254719655893        30.284460448396015        30.304048117282367        30.332612743613716        30.370804842964791        30.418437215929966        30.475699738660687        30.542545478272785        30.618927706729419        30.704959235600906        30.800874558653327        30.906784445677559        31.022542418482949        31.147946454665579        31.283402572131354        31.429229603987455        31.585257530062933        31.751250615994021        31.927524448951367        32.114637914812164        32.311469708602033        32.519399322427390        32.737170932703478        32.966266149148986        33.205508844547900        33.455719247956210        33.716791742917572        33.988544264163934        34.271560901083980        34.565133572083838        34.870229717479880        35.185962238088898        35.513036446914086        35.851516858263444        36.201142990749915        36.562497632594265        36.935073161390171        37.318972165201941        37.714740243546061        38.122197348867452        38.541041139452602        38.971547021107121        39.414118521691350        39.868618531020488        40.335064766679558        40.813662680859423        41.304245265996933        41.807063328565739        42.322142277393908        42.849470401740533        43.389306591589445     
   64.612174709911685        63.998201238715225        63.388188045261266        62.781744270520328        62.179086152940563        61.580091161689118        60.985201972385383        60.392938315171719        59.805952935092805        59.222002158262441        58.642540701887050        58.067119172349351        57.495599244082335        56.928266307679273        56.365327334577017        55.806659747246577        55.252160874725384        54.702247731841808        54.156311624190934        53.615526795259939        53.078926177406110        52.546893698197337        52.019532140350208        51.496816014911616        50.979362282407585        50.466562635369428        49.958121114134677        49.454673778977650        48.956599691016436        48.463402208443306        47.975237710404187        47.492545887012888        47.015049201618304        46.542473359718826        46.075260324111582        45.613891408944099        45.157238574984525        44.706335483868514        44.261274775630547        43.821630510357139        43.387597238898024        42.959501772180090        42.536814743219061        42.120302725343848        41.709540116259461        41.304740626562079        40.906077201833604        40.513525443427035        40.126927926918647        39.746443492587495        39.372345787493217        39.004600439498766        38.642895096711747        38.288031263088314        37.939114535030619        37.597154094576098        37.261963188304456        36.933189319813607        36.610764399901946        36.295718521753791        35.986944863400659        35.685360031975783        35.390717543896649        35.103215769865663        34.822619213114535        34.549259650198756        34.282828716598068        34.023636093416947        33.772096074816403        33.527602125753290        33.290941428665946        33.061165294120400        32.839338424420767        32.625137615364089        32.418560467883069        32.219704826422245        32.028561439736293        31.845167914165437        31.669818442068845        31.502641140504270        31.343228866628486        31.192044885163781        31.049099941419758        30.914105257366767        30.787776890662759        30.669334232681678        30.559703976090589        30.458780811216162        30.366865109939024        30.281211709175111        30.205562400181883        30.138673243992493        30.080804183530919        30.031351264303130        29.991075800925177        29.959964569317730        29.937407132491611        29.924231509569967        29.920212255804532        29.925101284066841        29.939944230277707        29.963382091539533        29.996566230653634        30.039032344201960        30.091152880924472        30.153076087661319        30.225507114109256        30.306646954650009        30.396587332119477        30.497181568845154        30.608057166335129        30.728407327398173        30.859382797592946        30.999991608596396        31.150827276087067        31.311923822814688        31.483708862040164        31.665785628198748        31.858256018670932        32.060532194679325        32.273804215490635        32.497703281647532        32.732215640481876        32.977620918309711        33.233823611057844        33.500793894760832        33.779039222675181        34.067716778440982        34.368054567837888        34.679311396007392        35.001479119947419        35.335190757457077        35.680378883419294        36.036861917533876        36.404921859328994        36.783972605600255        37.175013956674192        37.577721033394859        37.992085551430648        38.418124115038715        38.856439295447046        39.306278933272509        39.768121232937922        40.242373605939164        40.728295578030185        41.226672498665515        41.737294506393972        42.260019094662979        42.795209521627449        43.342975162650596     
   64.120998840267674        63.506302372827605        62.895656300955082        62.288512624676912        61.685396272703386        61.085696345016494        60.489871315099641        59.898210268850711        59.309900188601240        58.726342897848021        58.146222776699723        57.570416583156657        56.998667476208823        56.431166857853370        55.868108768207463        55.309191586844783        54.754590805860772        54.204640352655240        53.658976425869021        53.118032894911693        52.581199619768825        52.049703448600312        51.522589931331169        51.000040492537074        50.482175534757410        49.969379550100150        49.461639936907787        48.958633306724472        48.460822600571205        47.968307514331748        47.480800256198208        46.998441421138047        46.520854957879230        46.049115707544694        45.582836333213315        45.121442502763770        44.665943058936470        44.216010273678648        43.771689651127907        43.332547433631575        42.899675333966691        42.472345554545882        42.050681812471851        41.635289940293646        41.225550847611579        40.821953765605478        40.424189738464527        40.032580840868981        39.647342691229881        39.268195240640665        38.895444530732213        38.529136332064077        38.168943088547678        37.815413229407795        37.468305710488501        37.127806365400289        36.794283053679308        36.466875039879781        36.146497604004978        35.832928950442025        35.526377480172734        35.226615273623437        34.934114085475883        34.648386442935909        34.369760908644473        34.098653112001621        33.834290303254996        33.577512428868708        33.328313308422459        33.086169280743327        32.851568314269507        32.624539325386941        32.405105553173918        32.193343231014147        31.989690890472847        31.793487175696765        31.604960284528289        31.424615142042619        31.251947088613200        31.087596480703439        30.931341771799534        30.783056421759220        30.643313852377847        30.511496801747843        30.388257760713856        30.273224597883992        30.166905383134942        30.068701673224311        29.979835958650927        29.898908996747387        29.826928315487145        29.763875626767668        29.709251341969743        29.663701348273182        29.627180635260075        29.599803761082633        29.581405193575129        29.572511213828083        29.572284136992725        29.581638178087086        29.600444773140211        29.628372912464457        29.665774796283834        29.712953775310400        29.769684010806678        29.835951895251036        29.912354756793956        29.997749920820066        30.093791196931544        30.199224263408293        30.314902879554669        30.440422418398491        30.576444446436067        30.722240649627054        30.878372445650356        31.045094305811190        31.221963202764861        31.409349014818165        31.607832416886708        31.815382010106191        32.034516753675547        32.264058195811231        32.504417872380863        32.755891077734603        33.018164748862695        33.291269888593753        33.575336877142789        33.870360957481040        34.176792062450126        34.494505233370951        34.823263081885543        35.163547311554268        35.515288224062466        35.878343936369070        36.253109823971272        36.639433000792366        37.037672070176555        37.447263247759068        37.868742733820639        38.301993797228079        38.747455827816829        39.204624989680582        39.674194153956229        40.155772104387843        40.649489422377783        41.155430243188796        41.673840973326641        42.204701519142503        42.748145815346298        43.303699549754050     
   63.632435582145455        63.018089403429485        62.406102272047683        61.798547946072524        61.194885258049915        60.595365185872502        59.998669878842634        59.406293814345496        58.818343595461840        58.234026835537641        57.653772941737962        57.077451130779110        56.506109854109077        55.937960581375300        55.374672607598512        54.815966946250256        54.261185565958648        53.710749886570056        53.165241327517123        52.624302972500850        52.088016484349609        51.555959097070179        51.028943129925921        50.506704472992588        49.989522630105029        49.476707307774468        48.969518394248134        48.466888848788166        47.969185185260514        47.477655191200625        46.990128213754602        46.507891332736008        46.031435237683539        45.560023282198607        45.094263600970550        44.633697410602082        44.178816862183886        43.729747718156993        43.286314343113375        42.848088897250953        42.416041045744102        41.989592568752684        41.568992654061766        41.154487279809928        40.746061402405736        40.343386467420686        39.947058157738326        39.556457756150181        39.172507580575711        38.794927257065432        38.423360495040107        38.058185294498863        37.699819130505311        37.347510147251391        37.002000760520041        36.663279215490114        36.331054251108526        36.005625522319853        35.687040701661097        35.375486666414218        35.070545211469110        34.772757058838280        34.482017930153411        34.198585578772594        33.921931758697703        33.653001652207450        33.390814131069192        33.136451144611762        32.889479861724240        32.649556499179255        32.417408277020741        32.192850611443006        31.976051718035663        31.766892254013957        31.565663788985027        31.372007222852485        31.186672934381495        31.008900176051185        30.839399431860326        30.677712974404443        30.524516429427084        30.379343804139374        30.242626896575366        30.114174535080640        29.994011687929387        29.882145386439348        29.779237760863737        29.685577863579269        29.598884312881747        29.521777031266748        29.453302028118792        29.393980205199792        29.343176018682072        29.301703388700727        29.268959423834470        29.245383866083724        29.231541006293263        29.226061775709535        29.230234540370368        29.244032087464969        29.266673668391338        29.299115703703929        29.341062001931860        29.392628953090874        29.453703159085890        29.524618063283270        29.605676930574628        29.696606563467210        29.796592802047147        29.907090984117819        30.027897398004349        30.158297522920755        30.299226535656778        30.450946625221523        30.612114451788532        30.785084067787459        30.966148334418403        31.158784139504675        31.362339700275495        31.576787446613782        31.801000728513603        32.036429259668509        32.283100296697128        32.539973524468749        32.808347377193051        33.087665738797945        33.377841745018678        33.679391739215198        33.991970925975430        34.316059096551584        34.651558029188976        34.998241834577691        35.356683580177794        35.726897278161822        36.108100714328664        36.501261540952505        36.906316950067641        37.322924150531101        37.751799935911890        38.192254770476723        38.645242866549623        39.109737127520368        39.586753315388961        40.075807894723567        40.577386186683810        41.091321679382332        41.617178886212237        42.156087240437337        42.707409969418308        43.271256881256946     
   63.148931673325599        62.532754320738157        61.920842217021892        61.313244986244847        60.708437774545601        60.108337867091855        59.511585765061270        58.918974308501873        58.330047744379542        57.745607589328060        57.164765385663742        56.588919663223166        56.016740800388796        55.448699077401336        54.885441061584935        54.325937137470611        53.771706671850708        53.221581621027454        52.675450170942831        52.134604602707526        51.598081078950479        51.066434689586636        50.539940857539129        50.017612242126944        49.500427432296860        48.988495223505303        48.480845719205909        47.978899316459511        47.481740267679321        46.989848887366605        46.503454939691537        46.021766316849970        45.545886491332773        45.075148146163308        44.609811466571948        44.150650513655386        43.696086219433930        43.247692809817423        42.805109733177432        42.368026100845000        41.936676801428597        41.510987837969274        41.091592924546134        40.678017867547098        40.270739635093719        39.869114235175445        39.474042319555082        39.084866217643935        38.702077789724150        38.325845868918350        37.955951789279858        37.592269871378171        37.235083260470098        36.884500385197100        36.540590311011123        36.203369704572424        35.873004344034207        35.549110089142971        35.232576964032454        34.922542975655070        34.619547988841639        34.323942253203569        34.035256988382869        33.753390621062664        33.479405839859069        33.212502826797120        32.952315492792664        32.700259177904407        32.455285650453341        32.218050808967675        31.988762153652530        31.766411852294446        31.551929165253728        31.345401828840192        31.146902174121298        30.956218003369571        30.773151266631537        30.598413690054645        30.431674373295465        30.273299728821012        30.123023587649172        29.980905871811125        29.847095460656433        29.721793375970940        29.605167458449785        29.496821710463184        29.397039268050424        29.306117924080297        29.223685505492142        29.149942034855407        29.085265032154393        29.029483988678926        28.982744532499474        28.944996214270489        28.916185359712959        28.896758883308802        28.886523717529364        28.885559679889486        28.893471476703048        28.911420996297899        28.938570875770470        28.975467444279769        29.021805396427077        29.077903822045382        29.143513332696568        29.219102474722060        29.304921589527435        29.400327720002764        29.506210718113483        29.621459623816779        29.746392995139225        29.882183183895094        30.028621918289677        30.185142005824858        30.351419957389361        30.528668854206341        30.716669898170107        30.915033078630181        31.124265960229618        31.344172129841414        31.573740486457901        31.815048879090899        32.067635998418062        32.330649279147423        32.604938190686923        32.890094317707572        33.186784703325998        33.494663411281557        33.813664793276757        34.144316360456131        34.485949345892386        34.839332519532981        35.204419650760904        35.580955433017643        35.969305243322630        36.369645293388324        36.781702639961104        37.205674381709997        37.641479602201791        38.089144038484953        38.549382459267633        39.021316050237232        39.505973486179350        40.002834378489709        40.511828186334341        41.033362959484812        41.567443483755063        42.113893144710339        42.673276853909670        43.245257154073137     
   62.667374602217173        62.051176603073223        61.438930175556507        60.829967910304013        60.225412321441958        59.624455729475699        59.027567198062542        58.434747168036274        57.845809757600499        57.260544285747173        56.679955617553340        56.103593198417578        55.531173217785941        54.963087136774533        54.399457070368065        53.840272434477562        53.285885572639366        52.735494589714122        52.189753588727427        51.649088904753562        51.112711927078401        50.581509008783819        50.054914879446208        49.532721543179910        49.015664981527763        48.503999305565273        47.997349082200813        47.495152600314150        46.998454574092776        46.507412347320113        46.020997829723015        45.540122745666132        45.065041026899813        44.594805055087228        44.130278844221387        43.671044894501875        43.217815458249646        42.769959122849322        42.328044517864640        41.892115908932396        41.461934924519632        41.037185799712553        40.618682032465244        40.206665382533757        39.799804563361810        39.399654838100574        39.005868993382286        38.618032991327020        38.236606624091728        37.861588100527918        37.492910969058478        37.130809426147366        36.774956643178534        36.425975669501597        36.083673653743674        35.748082208927201        35.419272003458268        35.097413119724855        34.782415681072706        34.474492282866649        34.173493729160768        33.879836954780508        33.592962217553911        33.313364093315535        33.041131108761043        32.776477080479445        32.518931247118083        32.268971003317453        32.026465556068636        31.791788942902045        31.564393712074622        31.344799823635281        31.133292265990818        30.929144936791388        30.733128232740963        30.545146997224027        30.365188333410863        30.193459549009351        30.029514213956780        29.874040977231175        29.726685490025471        29.587731816519526        29.457520432865870        29.335158555567116        29.221646059306806        29.116489122320097        29.020450346750362        28.933574692697857        28.853916671344713        28.783961350268910        28.722813254254866        28.670787921276549        28.627861417985766        28.593735602211630        28.568883604893667        28.553597107802688        28.547332344974521        28.550729642468522        28.562924440674589        28.585109237582881        28.616235444309208        28.657373673937705        28.708238479017389        28.769134777727540        28.839264713816803        28.920189655431461        29.010368730857035        29.110349892879722        29.220145876734680        29.340730449574018        29.471358792139121        29.611993863813112        29.763446013455280        29.924929637306910        30.097082660767601        30.279559427701912        30.472880767690103        30.676588425714229        30.891367730059688        31.117151752086059        31.353031362993999        31.600158652921685        31.858294410222229        32.127724227868839        32.407674922779862        32.699334213655867        33.001951286633499        33.315990127742921        33.641572342933678        33.978571070885209        34.326782990746842        34.686926368072285        35.058684052637702        35.441994500469328        35.837318328570632        36.244437427784042        36.663360531660032        37.094292254343081        37.537600143760258        37.992614600681883        38.460032857177232        38.939753124869625        39.431457054386144        39.936217243799348        40.452694348200914        40.982267943592916        41.524249016135869        42.078951974611925        42.646356534366753        43.226502620462256     
