0.0814259 0.00254 
0.0814852 0.00254 
0.0815446 0.00253819 
0.0815446 0.00254 
0.0816039 0.00253819 
0.0816039 0.00254 
0.0816633 0.00253819 
0.0816633 0.00254 
0.0817226 0.00253819 
0.0817226 0.00254 
0.081782 0.00253638 
0.081782 0.00253819 
0.081782 0.00254 
0.0818413 0.00253638 
0.0818413 0.00253819 
0.0818413 0.00254 
0.0819007 0.00253638 
0.0819007 0.00253819 
0.0819007 0.00254 
0.08196 0.00253457 
0.08196 0.00253638 
0.08196 0.00253819 
0.08196 0.00254 
0.0820194 0.00253457 
0.0820194 0.00253638 
0.0820194 0.00253819 
0.0820194 0.00254 
0.0820787 0.00253457 
0.0820787 0.00253638 
0.0820787 0.00253819 
0.0820787 0.00254 
0.0821381 0.00253457 
0.0821381 0.00253638 
0.0821381 0.00253819 
0.0821381 0.00254 
0.0821974 0.00253276 
0.0821974 0.00253457 
0.0821974 0.00253638 
0.0821974 0.00253819 
0.0821974 0.00254 
0.0822568 0.00253276 
0.0822568 0.00253457 
0.0822568 0.00253638 
0.0822568 0.00253819 
0.0822568 0.00254 
0.0823161 0.00253276 
0.0823161 0.00253457 
0.0823161 0.00253638 
0.0823161 0.00253819 
0.0823161 0.00254 
0.0823755 0.00253276 
0.0823755 0.00253457 
0.0823755 0.00253638 
0.0823755 0.00253819 
0.0823755 0.00254 
0.0824348 0.00253095 
0.0824348 0.00253276 
0.0824348 0.00253457 
0.0824348 0.00253638 
0.0824348 0.00253819 
0.0824348 0.00254 
0.0824942 0.00253095 
0.0824942 0.00253276 
0.0824942 0.00253457 
0.0824942 0.00253638 
0.0824942 0.00253819 
0.0824942 0.00254 
0.0825535 0.00253095 
0.0825535 0.00253276 
0.0825535 0.00253457 
0.0825535 0.00253638 
0.0825535 0.00253819 
0.0825535 0.00254 
0.0826129 0.00252915 
0.0826129 0.00253095 
0.0826129 0.00253276 
0.0826129 0.00253457 
0.0826129 0.00253638 
0.0826129 0.00253819 
0.0826129 0.00254 
0.0826722 0.00252915 
0.0826722 0.00253095 
0.0826722 0.00253276 
0.0826722 0.00253457 
0.0826722 0.00253638 
0.0826722 0.00253819 
0.0826722 0.00254 
0.0827316 0.00252915 
0.0827316 0.00253095 
0.0827316 0.00253276 
0.0827316 0.00253457 
0.0827316 0.00253638 
0.0827316 0.00253819 
0.0827316 0.00254 
0.0827909 0.00252915 
0.0827909 0.00253095 
0.0827909 0.00253276 
0.0827909 0.00253457 
0.0827909 0.00253638 
0.0827909 0.00253819 
0.0827909 0.00254 
0.0828503 0.00252734 
0.0828503 0.00252915 
0.0828503 0.00253095 
0.0828503 0.00253276 
0.0828503 0.00253457 
0.0828503 0.00253638 
0.0828503 0.00253819 
0.0828503 0.00254 
0.0829096 0.00252734 
0.0829096 0.00252915 
0.0829096 0.00253095 
0.0829096 0.00253276 
0.0829096 0.00253457 
0.0829096 0.00253638 
0.0829096 0.00253819 
0.0829096 0.00254 
0.0829689 0.00252734 
0.0829689 0.00252915 
0.0829689 0.00253095 
0.0829689 0.00253276 
0.0829689 0.00253457 
0.0829689 0.00253638 
0.0829689 0.00253819 
0.0829689 0.00254 
0.0830283 0.00252553 
0.0830283 0.00252734 
0.0830283 0.00252915 
0.0830283 0.00253095 
0.0830283 0.00253276 
0.0830283 0.00253457 
0.0830283 0.00253638 
0.0830283 0.00253819 
0.0830283 0.00254 
0.0830876 0.00252553 
0.0830876 0.00252734 
0.0830876 0.00252915 
0.0830876 0.00253095 
0.0830876 0.00253276 
0.0830876 0.00253457 
0.0830876 0.00253638 
0.0830876 0.00253819 
0.0830876 0.00254 
0.083147 0.00252553 
0.083147 0.00252734 
0.083147 0.00252915 
0.083147 0.00253095 
0.083147 0.00253276 
0.083147 0.00253457 
0.083147 0.00253638 
0.083147 0.00253819 
0.083147 0.00254 
0.0832063 0.00252372 
0.0832063 0.00252553 
0.0832063 0.00252734 
0.0832063 0.00252915 
0.0832063 0.00253095 
0.0832063 0.00253276 
0.0832063 0.00253457 
0.0832063 0.00253638 
0.0832063 0.00253819 
0.0832063 0.00254 
0.0832657 0.00252372 
0.0832657 0.00252553 
0.0832657 0.00252734 
0.0832657 0.00252915 
0.0832657 0.00253095 
0.0832657 0.00253276 
0.0832657 0.00253457 
0.0832657 0.00253638 
0.0832657 0.00253819 
0.0832657 0.00254 
0.083325 0.00252372 
0.083325 0.00252553 
0.083325 0.00252734 
0.083325 0.00252915 
0.083325 0.00253095 
0.083325 0.00253276 
0.083325 0.00253457 
0.083325 0.00253638 
0.083325 0.00253819 
0.083325 0.00254 
0.0833844 0.00252372 
0.0833844 0.00252553 
0.0833844 0.00252734 
0.0833844 0.00252915 
0.0833844 0.00253095 
0.0833844 0.00253276 
0.0833844 0.00253457 
0.0833844 0.00253638 
0.0833844 0.00253819 
0.0833844 0.00254 
0.0834437 0.00252191 
0.0834437 0.00252372 
0.0834437 0.00252553 
0.0834437 0.00252734 
0.0834437 0.00252915 
0.0834437 0.00253095 
0.0834437 0.00253276 
0.0834437 0.00253457 
0.0834437 0.00253638 
0.0834437 0.00253819 
0.0834437 0.00254 
0.0835031 0.00252191 
0.0835031 0.00252372 
0.0835031 0.00252553 
0.0835031 0.00252734 
0.0835031 0.00252915 
0.0835031 0.00253095 
0.0835031 0.00253276 
0.0835031 0.00253457 
0.0835031 0.00253638 
0.0835031 0.00253819 
0.0835031 0.00254 
0.0835624 0.00252191 
0.0835624 0.00252372 
0.0835624 0.00252553 
0.0835624 0.00252734 
0.0835624 0.00252915 
0.0835624 0.00253095 
0.0835624 0.00253276 
0.0835624 0.00253457 
0.0835624 0.00253638 
0.0835624 0.00253819 
0.0835624 0.00254 
0.0836218 0.0025201 
0.0836218 0.00252191 
0.0836218 0.00252372 
0.0836218 0.00252553 
0.0836218 0.00252734 
