0.0793033 0.00264087 
0.0793033 0.00264364 
0.0793033 0.00264641 
0.0793033 0.00264918 
0.0793033 0.00265195 
0.0793033 0.00265472 
0.0793033 0.00265749 
0.0793033 0.00266027 
0.0793033 0.00266304 
0.0793033 0.00266581 
0.0793033 0.00266858 
0.0793033 0.00267135 
0.0793033 0.00274615 
0.0793033 0.00274892 
0.0793033 0.00275169 
0.0793033 0.00275446 
0.0793033 0.00275723 
0.0793033 0.00276001 
0.0793033 0.00276278 
0.0793033 0.00276555 
0.0793033 0.00276832 
0.0793033 0.00277109 
0.0793033 0.00277386 
0.0793033 0.00277663 
0.0793033 0.0027794 
0.0793033 0.00278217 
0.0793033 0.00278494 
0.0793033 0.00278771 
0.0793033 0.00279048 
0.0793033 0.00279325 
0.0793033 0.00279602 
0.0794262 0.00264087 
0.0794262 0.00264364 
0.0794262 0.00264641 
0.0794262 0.00264918 
0.0794262 0.00265195 
0.0794262 0.00265472 
0.0794262 0.00265749 
0.0794262 0.00266027 
0.0794262 0.00266304 
0.0794262 0.00266581 
0.0794262 0.00266858 
0.0794262 0.00267135 
0.0794262 0.00274615 
0.0794262 0.00274892 
0.0794262 0.00275169 
0.0794262 0.00275446 
0.0794262 0.00275723 
0.0794262 0.00276001 
0.0794262 0.00276278 
0.0794262 0.00276555 
0.0794262 0.00276832 
0.0794262 0.00277109 
0.0794262 0.00277386 
0.0794262 0.00277663 
0.0794262 0.0027794 
0.0794262 0.00278217 
0.0794262 0.00278494 
0.0794262 0.00278771 
0.0794262 0.00279048 
0.0794262 0.00279325 
0.0794262 0.00279602 
0.0795492 0.00264087 
0.0795492 0.00264364 
0.0795492 0.00264641 
0.0795492 0.00264918 
0.0795492 0.00265195 
0.0795492 0.00265472 
0.0795492 0.00265749 
0.0795492 0.00266027 
0.0795492 0.00266304 
0.0795492 0.00266581 
0.0795492 0.00266858 
0.0795492 0.00267135 
0.0795492 0.00274615 
0.0795492 0.00274892 
0.0795492 0.00275169 
0.0795492 0.00275446 
0.0795492 0.00275723 
0.0795492 0.00276001 
0.0795492 0.00276278 
0.0795492 0.00276555 
0.0795492 0.00276832 
0.0795492 0.00277109 
0.0795492 0.00277386 
0.0795492 0.00277663 
0.0795492 0.0027794 
0.0795492 0.00278217 
0.0795492 0.00278494 
0.0795492 0.00278771 
0.0795492 0.00279048 
0.0795492 0.00279325 
0.0795492 0.00279602 
0.0796721 0.00264087 
0.0796721 0.00264364 
0.0796721 0.00264641 
0.0796721 0.00264918 
0.0796721 0.00265195 
0.0796721 0.00265472 
0.0796721 0.00265749 
0.0796721 0.00266027 
0.0796721 0.00266304 
0.0796721 0.00266581 
0.0796721 0.00266858 
0.0796721 0.00267135 
0.0796721 0.00274615 
0.0796721 0.00274892 
0.0796721 0.00275169 
0.0796721 0.00275446 
0.0796721 0.00275723 
0.0796721 0.00276001 
0.0796721 0.00276278 
0.0796721 0.00276555 
0.0796721 0.00276832 
0.0796721 0.00277109 
0.0796721 0.00277386 
0.0796721 0.00277663 
0.0796721 0.0027794 
0.0796721 0.00278217 
0.0796721 0.00278494 
0.0796721 0.00278771 
0.0796721 0.00279048 
0.0796721 0.00279325 
0.0796721 0.00279602 
0.0797951 0.00264087 
0.0797951 0.00264364 
0.0797951 0.00264641 
0.0797951 0.00264918 
0.0797951 0.00265195 
0.0797951 0.00265472 
0.0797951 0.00265749 
0.0797951 0.00266027 
0.0797951 0.00266304 
0.0797951 0.00266581 
0.0797951 0.00266858 
0.0797951 0.00267135 
0.0797951 0.00274615 
0.0797951 0.00274892 
0.0797951 0.00275169 
0.0797951 0.00275446 
0.0797951 0.00275723 
0.0797951 0.00276001 
0.0797951 0.00276278 
0.0797951 0.00276555 
0.0797951 0.00276832 
0.0797951 0.00277109 
0.0797951 0.00277386 
0.0797951 0.00277663 
0.0797951 0.0027794 
0.0797951 0.00278217 
0.0797951 0.00278494 
0.0797951 0.00278771 
0.0797951 0.00279048 
0.0797951 0.00279325 
0.0797951 0.00279602 
0.079918 0.00264087 
0.079918 0.00264364 
0.079918 0.00264641 
0.079918 0.00264918 
0.079918 0.00265195 
0.079918 0.00265472 
0.079918 0.00265749 
0.079918 0.00266027 
0.079918 0.00266304 
0.079918 0.00266581 
0.079918 0.00266858 
0.079918 0.00267135 
0.079918 0.00274615 
0.079918 0.00274892 
0.079918 0.00275169 
0.079918 0.00275446 
0.079918 0.00275723 
0.079918 0.00276001 
0.079918 0.00276278 
0.079918 0.00276555 
0.079918 0.00276832 
0.079918 0.00277109 
0.079918 0.00277386 
0.079918 0.00277663 
0.079918 0.0027794 
0.079918 0.00278217 
0.079918 0.00278494 
0.079918 0.00278771 
0.079918 0.00279048 
0.079918 0.00279325 
0.079918 0.00279602 
0.080041 0.00260485 
0.080041 0.00260763 
0.080041 0.0026104 
0.080041 0.00261317 
0.080041 0.00261594 
0.080041 0.00261871 
0.080041 0.00279879 
0.080041 0.00280156 
0.080041 0.00280433 
0.080041 0.0028071 
0.080041 0.00280987 
0.080041 0.00281265 
0.0801639 0.00260485 
0.0801639 0.00260763 
0.0801639 0.0026104 
0.0801639 0.00261317 
0.0801639 0.00261594 
0.0801639 0.00261871 
0.0801639 0.00279879 
0.0801639 0.00280156 
0.0801639 0.00280433 
0.0801639 0.0028071 
0.0801639 0.00280987 
0.0801639 0.00281265 
0.0802869 0.00260485 
0.0802869 0.00260763 
0.0802869 0.0026104 
0.0802869 0.00261317 
0.0802869 0.00261594 
0.0802869 0.00261871 
0.0802869 0.00279879 
0.0802869 0.00280156 
0.0802869 0.00280433 
0.0802869 0.0028071 
0.0802869 0.00280987 
0.0802869 0.00281265 
0.0804098 0.00260485 
0.0804098 0.00260763 
0.0804098 0.0026104 
0.0804098 0.00261317 
0.0804098 0.00261594 
0.0804098 0.00261871 
0.0804098 0.00279879 
0.0804098 0.00280156 
0.0804098 0.00280433 
0.0804098 0.0028071 
0.0804098 0.00280987 
0.0804098 0.00281265 
0.0805328 0.00260485 
0.0805328 0.00260763 
0.0805328 0.0026104 
0.0805328 0.00261317 
0.0805328 0.00261594 
0.0805328 0.00261871 
0.0805328 0.00279879 
0.0805328 0.00280156 
0.0805328 0.00280433 
0.0805328 0.0028071 
0.0805328 0.00280987 
0.0805328 0.00281265 
0.0806557 0.00260485 
0.0806557 0.00260763 
0.0806557 0.0026104 
0.0806557 0.00261317 
0.0806557 0.00261594 
0.0806557 0.00261871 
0.0806557 0.00279879 
0.0806557 0.00280156 
0.0806557 0.00280433 
0.0806557 0.0028071 
0.0806557 0.00280987 
0.0806557 0.00281265 
0.0807787 0.00258823 
0.0807787 0.002591 
0.0807787 0.00259377 
0.0807787 0.00259654 
0.0807787 0.00259931 
0.0807787 0.00260208 
0.0807787 0.00283204 
0.0807787 0.00283481 
0.0807787 0.00283758 
0.0807787 0.00284035 
0.0807787 0.00284312 
0.0807787 0.00284589 
0.0807787 0.00284866 
0.0809016 0.00258823 
0.0809016 0.002591 
0.0809016 0.00259377 
0.0809016 0.00259654 
0.0809016 0.00259931 
0.0809016 0.00260208 
0.0809016 0.00283204 
0.0809016 0.00283481 
0.0809016 0.00283758 
0.0809016 0.00284035 
0.0809016 0.00284312 
0.0809016 0.00284589 
0.0809016 0.00284866 
0.0810246 0.00258823 
0.0810246 0.002591 
0.0810246 0.00259377 
0.0810246 0.00259654 
0.0810246 0.00259931 
0.0810246 0.00260208 
0.0810246 0.00283204 
0.0810246 0.00283481 
0.0810246 0.00283758 
0.0810246 0.00284035 
0.0810246 0.00284312 
0.0810246 0.00284589 
0.0810246 0.00284866 
0.0811475 0.00258823 
0.0811475 0.002591 
0.0811475 0.00259377 
0.0811475 0.00259654 
0.0811475 0.00259931 
0.0811475 0.00260208 
0.0811475 0.00283204 
0.0811475 0.00283481 
0.0811475 0.00283758 
0.0811475 0.00284035 
0.0811475 0.00284312 
0.0811475 0.00284589 
0.0811475 0.00284866 
0.0812705 0.00258823 
0.0812705 0.002591 
0.0812705 0.00259377 
0.0812705 0.00259654 
0.0812705 0.00259931 
0.0812705 0.00260208 
0.0812705 0.00283204 
0.0812705 0.00283481 
0.0812705 0.00283758 
0.0812705 0.00284035 
0.0812705 0.00284312 
0.0812705 0.00284589 
0.0812705 0.00284866 
0.0813934 0.00258823 
0.0813934 0.002591 
0.0813934 0.00259377 
0.0813934 0.00259654 
0.0813934 0.00259931 
0.0813934 0.00260208 
0.0813934 0.00283204 
0.0813934 0.00283481 
0.0813934 0.00283758 
0.0813934 0.00284035 
0.0813934 0.00284312 
0.0813934 0.00284589 
0.0813934 0.00284866 
0.082377 0.00285143 
