   5.5356239407764685E-002   2.2070000000000002E-003   83.877416080329340     
   5.5713561196844896E-002   2.2070000000000002E-003   82.871717956966549     
   5.6071964497424250E-002   2.2070000000000002E-003   81.872875948184443     
   5.6431448437053652E-002   2.2070000000000002E-003   80.880985165285978     
   5.6792012140653471E-002   2.2070000000000002E-003   79.896140954783448     
   5.7153654730515681E-002   2.2070000000000002E-003   78.918438897654241     
   5.7516375326305873E-002   2.2070000000000002E-003   77.947974808593244     
   5.7880173045065528E-002   2.2070000000000002E-003   76.984844735263380     
   5.8245047001214169E-002   2.2070000000000002E-003   76.029144957542343     
   5.8610996306551380E-002   2.2070000000000002E-003   75.080971986769697     
   5.8978020070259117E-002   2.2070000000000002E-003   74.140422564987901     
   5.9346117398903817E-002   2.2070000000000002E-003   73.207593664183648     
   5.9715287396438575E-002   2.2070000000000002E-003   72.282582485525666     
   6.0085529164205266E-002   2.2070000000000002E-003   71.365486458599918     
   6.0456841800936890E-002   2.2070000000000002E-003   70.456403240642629     
   6.0829224402759577E-002   2.2070000000000002E-003   69.555430715770925     
   6.1202676063194933E-002   2.2070000000000002E-003   68.662666994210525     
   6.1577195873162176E-002   2.2070000000000002E-003   67.778210411521968     
   6.1952782920980311E-002   2.2070000000000002E-003   66.902159527822761     
   6.2329436292370533E-002   2.2070000000000002E-003   66.034613127008683     
   6.2707155070458140E-002   2.2070000000000002E-003   65.175670215972104     
   6.3085938335775152E-002   2.2070000000000002E-003   64.325430023816921     
   6.3465785166262167E-002   2.2070000000000002E-003   63.483992001072636     
   6.3846694637270857E-002   2.2070000000000002E-003   62.651455818904594     
   6.4228665821566167E-002   2.2070000000000002E-003   61.827921368322443     
   6.4611697789328515E-002   2.2070000000000002E-003   61.013488759386149     
   6.4995789608156024E-002   2.2070000000000002E-003   60.208258320409243     
   6.5380940343067059E-002   2.2070000000000002E-003   59.412330597159546     
   6.5767149056502064E-002   2.2070000000000002E-003   58.625806352058262     
   6.6154414808326220E-002   2.2070000000000002E-003   57.848786563375199     
   6.6542736655831616E-002   2.2070000000000002E-003   57.081372424422881     
   6.6932113653739411E-002   2.2070000000000002E-003   56.323665342747582     
   6.7322544854202276E-002   2.2070000000000002E-003   55.575766939317859     
   6.7714029306806783E-002   2.2070000000000002E-003   54.837779047710498     
   6.8106566058575471E-002   2.2070000000000002E-003   54.109803713294596     
   6.8500154153969414E-002   2.2070000000000002E-003   53.391943192412526     
   6.8894792634890317E-002   2.2070000000000002E-003   52.684299951559254     
   6.9290480540683055E-002   2.2070000000000002E-003   51.986976666558007     
   6.9687216908137922E-002   2.2070000000000002E-003   51.300076221734592     
   7.0085000771492975E-002   2.2070000000000002E-003   50.623701709088451     
   7.0483831162436256E-002   2.2070000000000002E-003   49.957956427462520     
   7.0883707110108510E-002   2.2070000000000002E-003   49.302943881708487     
   7.1284627641105158E-002   2.2070000000000002E-003   48.658767781852021     
   7.1686591779478823E-002   2.2070000000000002E-003   48.025532042253460     
   7.2089598546741851E-002   2.2070000000000002E-003   47.403340780767763     
   7.2493646961868344E-002   2.2070000000000002E-003   46.792298317900823     
   7.2898736041296971E-002   2.2070000000000002E-003   46.192509175963536     
   7.3304864798932973E-002   2.2070000000000002E-003   45.604078078224177     
   7.3712032246150819E-002   2.2070000000000002E-003   45.027109948057380     
   7.4120237391796545E-002   2.2070000000000002E-003   44.461709908090896     
   7.4529479242190111E-002   2.2070000000000002E-003   43.907983279350653     
   7.4939756801127855E-002   2.2070000000000002E-003   43.366035580402340     
   7.5351069069885021E-002   2.2070000000000002E-003   42.835972526490778     
   7.5763415047217952E-002   2.2070000000000002E-003   42.317900028677734     
   7.6176793729366712E-002   2.2070000000000002E-003   41.811924192976164     
   7.6591204110057612E-002   2.2070000000000002E-003   41.318151319482212     
   7.7006645180505373E-002   2.2070000000000002E-003   40.836687901505684     
   7.7423115929415809E-002   2.2070000000000002E-003   40.367640624696840     
   7.7840615342988209E-002   2.2070000000000002E-003   39.911116366171598     
   7.8259142404917853E-002   2.2070000000000002E-003   39.467222193633731     
   7.8678696096398382E-002   2.2070000000000002E-003   39.036065364495443     
   7.9099275396124422E-002   2.2070000000000002E-003   38.617753324994162     
   7.9520879280293916E-002   2.2070000000000002E-003   38.212393709308621     
   7.9943506722610830E-002   2.2070000000000002E-003   37.820094338670721     
   8.0367156694287400E-002   2.2070000000000002E-003   37.440963220476362     
   8.0791828164046731E-002   2.2070000000000002E-003   37.075108547393214     
   8.1217520098125412E-002   2.2070000000000002E-003   36.722638696466014     
   8.1644231460275926E-002   2.2070000000000002E-003   36.383662228219507     
   8.2071961211769184E-002   2.2070000000000002E-003   36.058287885759214     
   8.2500708311397108E-002   2.2070000000000002E-003   35.746624593869242     
   8.2930471715475074E-002   2.2070000000000002E-003   35.448781458108506     
   8.3361250377844406E-002   2.2070000000000002E-003   35.164867763903359     
   8.3793043249875312E-002   2.2070000000000002E-003   34.894992975638736     
   8.4225849280468834E-002   2.2070000000000002E-003   34.639266735746702     
   8.4659667416059889E-002   2.2070000000000002E-003   34.397798863792133     
   8.5094496600619629E-002   2.2070000000000002E-003   34.170699355556543     
   8.5530335775657954E-002   2.2070000000000002E-003   33.958078382119020     
   8.5967183880226353E-002   2.2070000000000002E-003   33.760046288934966     
   8.6405039850920184E-002   2.2070000000000002E-003   33.576713594912547     
   8.6843902621881366E-002   2.2070000000000002E-003   33.408190991486471     
   8.7283771124801110E-002   2.2070000000000002E-003   33.254589341689332     
   8.7724644288922335E-002   2.2070000000000002E-003   33.116019679220749     
   8.8166521041042306E-002   2.2070000000000002E-003   32.992593207514183     
   8.8609400305515479E-002   2.2070000000000002E-003   32.884421298800589     
   8.9053281004255649E-002   2.2070000000000002E-003   32.791615493171001     
   8.9498162056739078E-002   2.2070000000000002E-003   32.714287497635027     
   8.9944042380006792E-002   2.2070000000000002E-003   32.652549185178714     
   9.0390920888667334E-002   2.2070000000000002E-003   32.606512593818316     
   9.0838796494899440E-002   2.2070000000000002E-003   32.576289925652858     
   9.1287668108454664E-002   2.2070000000000002E-003   32.561993545914156     
   9.1737534636659873E-002   2.2070000000000002E-003   32.563735982013320     
   9.2188394984420219E-002   2.2070000000000002E-003   32.581629922586544     
   9.2640248054221552E-002   2.2070000000000002E-003   32.615788216537119     
   9.3093092746133130E-002   2.2070000000000002E-003   32.666323872075928     
   9.3546927957810444E-002   2.2070000000000002E-003   32.733350055758763     
   9.4001752584497680E-002   2.2070000000000002E-003   32.816980091522090     
   9.4457565519030673E-002   2.2070000000000002E-003   32.917327459715580     
   9.4914365651839278E-002   2.2070000000000002E-003   33.034505796133075     
   9.5372151870950356E-002   2.2070000000000002E-003   33.168628891040427     
   9.5830923061990342E-002   2.2070000000000002E-003   33.319810688201407     
   9.6290678108188046E-002   2.2070000000000002E-003   33.488165283900926     
   9.6751415890377168E-002   2.2070000000000002E-003   33.673806925966247     
   9.7213135286999375E-002   2.2070000000000002E-003   33.876850012785418     
   9.7675835174106593E-002   2.2070000000000002E-003   34.097409092323417     
   9.8139514425364130E-002   2.2070000000000002E-003   34.335598861136226     
   9.8604171912053243E-002   2.2070000000000002E-003   34.591534163382079     
   9.9069806503073857E-002   2.2070000000000002E-003   34.865329989830435     
   9.9536417064947355E-002   2.2070000000000002E-003   35.157101476869023     
  0.10000400246181945        2.2070000000000002E-003   35.466963905507718     
  0.10047256155546275        2.2070000000000002E-003   35.795032700380943     
  0.10094209320527955        2.2070000000000002E-003   36.141423428746670     
  0.10141259626830494        2.2070000000000002E-003   36.506251799484076     
  0.10188406959920905        2.2070000000000002E-003   36.889633662088329     
  0.10235651205030036        2.2070000000000002E-003   37.291685005662664     
  0.10282992247152806        2.2070000000000002E-003   37.712521957908770     
  0.10330429971048510        2.2070000000000002E-003   38.152260784114645     
  0.10377964261241104        2.2070000000000002E-003   38.611017886139521     
  0.10425595002019460        2.2070000000000002E-003   39.088909801397300     
  0.10473322077437681        2.2070000000000002E-003   39.586053201836997     
  0.10521145371315352        2.2070000000000002E-003   40.102564892920959     
  0.10569064767237839        2.2070000000000002E-003   40.638561812600969     
  0.10617080148556569        2.2070000000000002E-003   41.194161030291625     
  0.10665191398389326        2.2070000000000002E-003   41.769479745841906     
  0.10713398399620511        2.2070000000000002E-003   42.364635288503720     
  0.10761701034901451        2.2070000000000002E-003   42.979745115898510     
  0.10810099186650664        2.2070000000000002E-003   43.614926812981622     
  0.10858592737054165        2.2070000000000002E-003   44.270298091003987     
  0.10907181568065738        2.2070000000000002E-003   44.945976786471803     
  0.10955865561407227        2.2070000000000002E-003   45.642080860103405     
  0.11004644598568832        2.2070000000000002E-003   46.358728395784539     
  0.11053518560809387        2.2070000000000002E-003   47.096037599520400     
  0.11102487329156653        2.2070000000000002E-003   47.854126798386403     
  0.11151550784407604        2.2070000000000002E-003   48.633114439475349     
  0.11200708807128734        2.2070000000000002E-003   49.433119088843554     
  0.11249961277656319        2.2070000000000002E-003   50.254259430453629     
  0.11299308076096730        2.2070000000000002E-003   51.096654265115546     
  0.11348749082326724        2.2070000000000002E-003   51.960422509425513     
  0.11398284175993727        2.2070000000000002E-003   52.845683194701579     
  0.11447913236516119        2.2070000000000002E-003   53.752555465917581     
  0.11497636143083562        2.2070000000000002E-003   54.681158580635874     
  0.11547452774657259        2.2070000000000002E-003   55.631611907935323     
  0.11597363009970264        2.2070000000000002E-003   56.604034927339121     
  0.11647366727527772        2.2070000000000002E-003   57.598547227738891     
  0.11697463805607415        2.2070000000000002E-003   58.615268506317719     
  0.11747654122259575        2.2070000000000002E-003   59.654318567469893     
  0.11797937555307647        2.2070000000000002E-003   60.715817321718653     
  0.11848313982348375        2.2070000000000002E-003   61.799884784632312     
  0.11898783280752112        2.2070000000000002E-003   62.906641075736232     
  0.11949345327663149        2.2070000000000002E-003   64.036206417425319     
  0.12000000000000000        2.2070000000000002E-003   65.188701133871376     
  
   5.5356239407764685E-002   2.2140000000000003E-003   83.318969188436611     
   5.5713561196844896E-002   2.2140000000000003E-003   82.312827146888651     
   5.6071964497424250E-002   2.2140000000000003E-003   81.313581708531487     
   5.6431448437053652E-002   2.2140000000000003E-003   80.321328386427865     
   5.6792012140653471E-002   2.2140000000000003E-003   79.336162929987779     
   5.7153654730515681E-002   2.2140000000000003E-003   78.358181324221164     
   5.7516375326305873E-002   2.2140000000000003E-003   77.387479788990333     
   5.7880173045065528E-002   2.2140000000000003E-003   76.424154778256295     
   5.8245047001214169E-002   2.2140000000000003E-003   75.468302979325813     
   5.8610996306551380E-002   2.2140000000000003E-003   74.520021312094471     
   5.8978020070259117E-002   2.2140000000000003E-003   73.579406928287426     
   5.9346117398903817E-002   2.2140000000000003E-003   72.646557210697495     
   5.9715287396438575E-002   2.2140000000000003E-003   71.721569772421759     
   6.0085529164205266E-002   2.2140000000000003E-003   70.804542456094822     
   6.0456841800936890E-002   2.2140000000000003E-003   69.895573333118733     
   6.0829224402759577E-002   2.2140000000000003E-003   68.994760702893174     
   6.1202676063194933E-002   2.2140000000000003E-003   68.102203092040185     
   6.1577195873162176E-002   2.2140000000000003E-003   67.217999253628037     
   6.1952782920980311E-002   2.2140000000000003E-003   66.342248166392721     
   6.2329436292370533E-002   2.2140000000000003E-003   65.475049033955855     
   6.2707155070458140E-002   2.2140000000000003E-003   64.616501284041078     
   6.3085938335775152E-002   2.2140000000000003E-003   63.766704567687952     
   6.3465785166262167E-002   2.2140000000000003E-003   62.925758758462706     
   6.3846694637270857E-002   2.2140000000000003E-003   62.093763951667228     
   6.4228665821566167E-002   2.2140000000000003E-003   61.270820463544922     
   6.4611697789328515E-002   2.2140000000000003E-003   60.457028830484965     
   6.4995789608156024E-002   2.2140000000000003E-003   59.652489808223415     
   6.5380940343067059E-002   2.2140000000000003E-003   58.857304371041351     
   6.5767149056502064E-002   2.2140000000000003E-003   58.071573710962284     
   6.6154414808326220E-002   2.2140000000000003E-003   57.295399236945229     
   6.6542736655831616E-002   2.2140000000000003E-003   56.528882574076377     
   6.6932113653739411E-002   2.2140000000000003E-003   55.772125562758148     
   6.7322544854202276E-002   2.2140000000000003E-003   55.025230257895558     
   6.7714029306806783E-002   2.2140000000000003E-003   54.288298928079605     
   6.8106566058575471E-002   2.2140000000000003E-003   53.561434054769975     
   6.8500154153969414E-002   2.2140000000000003E-003   52.844738331473046     
   6.8894792634890317E-002   2.2140000000000003E-003   52.138314662918916     
   6.9290480540683055E-002   2.2140000000000003E-003   51.442266164235619     
   6.9687216908137922E-002   2.2140000000000003E-003   50.756696160120285     
   7.0085000771492975E-002   2.2140000000000003E-003   50.081708184008995     
   7.0483831162436256E-002   2.2140000000000003E-003   49.417405977243106     
   7.0883707110108510E-002   2.2140000000000003E-003   48.763893488233286     
   7.1284627641105158E-002   2.2140000000000003E-003   48.121274871621750     
   7.1686591779478823E-002   2.2140000000000003E-003   47.489654487441555     
   7.2089598546741851E-002   2.2140000000000003E-003   46.869136900272970     
   7.2493646961868344E-002   2.2140000000000003E-003   46.259826878398556     
   7.2898736041296971E-002   2.2140000000000003E-003   45.661829392954552     
   7.3304864798932973E-002   2.2140000000000003E-003   45.075249617080715     
   7.3712032246150819E-002   2.2140000000000003E-003   44.500192925067147     
   7.4120237391796545E-002   2.2140000000000003E-003   43.936764891498896     
   7.4529479242190111E-002   2.2140000000000003E-003   43.385071290398130     
   7.4939756801127855E-002   2.2140000000000003E-003   42.845218094363808     
   7.5351069069885021E-002   2.2140000000000003E-003   42.317311473708486     
   7.5763415047217952E-002   2.2140000000000003E-003   41.801457795593763     
   7.6176793729366712E-002   2.2140000000000003E-003   41.297763623161977     
   7.6591204110057612E-002   2.2140000000000003E-003   40.806335714666048     
   7.7006645180505373E-002   2.2140000000000003E-003   40.327281022597148     
   7.7423115929415809E-002   2.2140000000000003E-003   39.860706692809664     
   7.7840615342988209E-002   2.2140000000000003E-003   39.406720063643057     
   7.8259142404917853E-002   2.2140000000000003E-003   38.965428665042559     
   7.8678696096398382E-002   2.2140000000000003E-003   38.536940217676474     
   7.9099275396124422E-002   2.2140000000000003E-003   38.121362632051074     
   7.9520879280293916E-002   2.2140000000000003E-003   37.718804007623753     
   7.9943506722610830E-002   2.2140000000000003E-003   37.329372631912605     
   8.0367156694287400E-002   2.2140000000000003E-003   36.953176979604798     
   8.0791828164046731E-002   2.2140000000000003E-003   36.590325711661635     
   8.1217520098125412E-002   2.2140000000000003E-003   36.240927674421300     
   8.1644231460275926E-002   2.2140000000000003E-003   35.905091898699446     
   8.2071961211769184E-002   2.2140000000000003E-003   35.582927598887281     
   8.2500708311397108E-002   2.2140000000000003E-003   35.274544172046880     
   8.2930471715475074E-002   2.2140000000000003E-003   34.980051197004421     
   8.3361250377844406E-002   2.2140000000000003E-003   34.699558433441027     
   8.3793043249875312E-002   2.2140000000000003E-003   34.433175820980431     
   8.4225849280468834E-002   2.2140000000000003E-003   34.181013478275538     
   8.4659667416059889E-002   2.2140000000000003E-003   33.943181702091110     
   8.5094496600619629E-002   2.2140000000000003E-003   33.719790966385162     
   8.5530335775657954E-002   2.2140000000000003E-003   33.510951921387083     
   8.5967183880226353E-002   2.2140000000000003E-003   33.316775392673868     
   8.6405039850920184E-002   2.2140000000000003E-003   33.137372380243747     
   8.6843902621881366E-002   2.2140000000000003E-003   32.972854057587327     
   8.7283771124801110E-002   2.2140000000000003E-003   32.823331770756390     
   8.7724644288922335E-002   2.2140000000000003E-003   32.688917037430102     
   8.8166521041042306E-002   2.2140000000000003E-003   32.569721545979043     
   8.8609400305515479E-002   2.2140000000000003E-003   32.465857154526603     
   8.9053281004255649E-002   2.2140000000000003E-003   32.377435890008137     
   8.9498162056739078E-002   2.2140000000000003E-003   32.304569947227485     
   8.9944042380006792E-002   2.2140000000000003E-003   32.247371687911006     
   9.0390920888667334E-002   2.2140000000000003E-003   32.205953639759969     
   9.0838796494899440E-002   2.2140000000000003E-003   32.180428495499079     
   9.1287668108454664E-002   2.2140000000000003E-003   32.170909111924118     
   9.1737534636659873E-002   2.2140000000000003E-003   32.177508508946111     
   9.2188394984420219E-002   2.2140000000000003E-003   32.200339868633478     
   9.2640248054221552E-002   2.2140000000000003E-003   32.239516534251912     
   9.3093092746133130E-002   2.2140000000000003E-003   32.295152009301290     
   9.3546927957810444E-002   2.2140000000000003E-003   32.367359956551105     
   9.4001752584497680E-002   2.2140000000000003E-003   32.456254197072283     
   9.4457565519030673E-002   2.2140000000000003E-003   32.561948709267838     
   9.4914365651839278E-002   2.2140000000000003E-003   32.684557627900020     
   9.5372151870950356E-002   2.2140000000000003E-003   32.824195243115895     
   9.5830923061990342E-002   2.2140000000000003E-003   32.980975999470118     
   9.6290678108188046E-002   2.2140000000000003E-003   33.155014494945263     
   9.6751415890377168E-002   2.2140000000000003E-003   33.346425479969852     
   9.7213135286999375E-002   2.2140000000000003E-003   33.555323856434157     
   9.7675835174106593E-002   2.2140000000000003E-003   33.781824676703295     
   9.8139514425364130E-002   2.2140000000000003E-003   34.026043142628097     
