   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
   1.0000000000000000E-004   1000000.0000000000     
