  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
   0.0000000000000000        1.0002552829510556E-003  -725.16573097033131     
   6.1683759170101483E-005   1.0002552829510556E-003  -725.01806111318342     
   2.4671981713582451E-004   1.0002552829510556E-003  -724.57513330317568     
   5.5506251901861947E-004   1.0002552829510556E-003  -723.83731890893239     
   9.8663578587062772E-004   1.0002552829510556E-003  -722.80506382401541     
   1.5413331334460218E-003   1.0002552829510556E-003  -721.47900135190548     
   2.2190176984744018E-003   1.0002552829510556E-003  -719.86004296130363     
   3.0195222724297569E-003   1.0002552829510556E-003  -717.94918064800345     
   3.9426493427866683E-003   1.0002552829510556E-003  -715.74769831369645     
   4.9881711417535737E-003   1.0002552829510556E-003  -713.25699688108136     
   6.1558297024710534E-003   1.0002552829510556E-003  -710.47866565297818     
   7.4453369226613001E-003   1.0002552829510556E-003  -707.41450637535740     
   8.8563746357130362E-003   1.0002552829510556E-003  -704.06646944224622     
   1.0388594689184379E-002   1.0002552829510556E-003  -700.43671916605695     
   1.2041619030704229E-002   1.0002552829510556E-003  -696.52754029885728     
   1.3815039801251051E-002   1.0002552829510556E-003  -692.34140869841985     
   1.5708419435785971E-002   1.0002552829510556E-003  -687.88096222767513     
   1.7721290771215415E-002   1.0002552829510556E-003  -683.14896796517633     
   1.9853157161656608E-002   1.0002552829510556E-003  -678.14845747419668     
   2.2103492600977492E-002   1.0002552829510556E-003  -672.88243035453365     
   2.4471741852580914E-002   1.0002552829510556E-003  -667.35409787936942     
   2.6957320586400917E-002   1.0002552829510556E-003  -661.56690643415595     
   2.9559615523077419E-002   1.0002552829510556E-003  -655.52437406489003     
   3.2277984585273783E-002   1.0002552829510556E-003  -649.23009202904530     
   3.5111757056099743E-002   1.0002552829510556E-003  -642.68788705340569     
   3.8060233744600748E-002   1.0002552829510556E-003  -635.90167280933429     
   4.1122687158272914E-002   1.0002552829510556E-003  -628.87548163447036     
   4.4298361682560891E-002   1.0002552829510556E-003  -621.61344975476391     
   4.7586473767294454E-002   1.0002552829510556E-003  -614.11982841278689     
   5.0986212120017735E-002   1.0002552829510556E-003  -606.39896121156926     
   5.4496737906163599E-002   1.0002552829510556E-003  -598.45529687364069     
   5.8117184956023436E-002   1.0002552829510556E-003  -590.29337535379182     
   6.1846659978461574E-002   1.0002552829510556E-003  -581.91780392490045     
   6.5684242781321553E-002   1.0002552829510556E-003  -573.33328470434662     
   6.9628986498469769E-002   1.0002552829510556E-003  -564.54458790828744     
   7.3679917823420482E-002   1.0002552829510556E-003  -555.55655354115379     
   7.7836037249484624E-002   1.0002552829510556E-003  -546.37407296412061     
   8.2096319316383129E-002   1.0002552829510556E-003  -537.00210084665594     
   8.6459712863264024E-002   1.0002552829510556E-003  -527.44564594822089     
   9.0925141288060410E-002   1.0002552829510556E-003  -517.70974881197048     
   9.5491502813126114E-002   1.0002552829510556E-003  -507.79949442979910     
  0.10015767075708273        1.0002552829510556E-003  -497.72000085141099     
  0.10492249381281150        1.0002552829510556E-003  -487.47641843978704     
  0.10978479633152098        1.0002552829510556E-003  -477.07390324686958     
  0.11474337861282081        1.0002552829510556E-003  -466.51764795827205     
  0.11979701720073004        1.0002552829510556E-003  -455.81284559784342     
  0.12494446518554621        1.0002552829510556E-003  -444.96469002205492     
  0.13018445251150199        1.0002552829510556E-003  -433.97838677848836     
  0.13551568629013236        1.0002552829510556E-003  -422.85913025840443     
  0.14093685111927540        1.0002552829510556E-003  -411.61211173763871     
  0.14644660940762808        1.0002552829510556E-003  -400.24250508537534     
  0.15204360170477699        1.0002552829510556E-003  -388.75547176755822     
  0.15772644703662253        1.0002552829510556E-003  -377.15614727409195     
  0.16349374324611318        1.0002552829510556E-003  -365.44963291765913     
  0.16934406733920718        1.0002552829510556E-003  -353.64101783683248     
  0.17527597583597490        1.0002552829510556E-003  -341.73533922578383     
  0.18128800512675566        1.0002552829510556E-003  -329.73760977060232     
  0.18737867183328200        1.0002552829510556E-003  -317.65279030476063     
