           1   1716.1819250299595     
           2   3723.0736757629161     
           3   5482.5566616465585     
           4   6150.3421808163048     
           5   7629.1538289420969     
           6   7713.8051999503723     
           7   8682.3050482060517     
           8   8062.3790349399469     
           9   8629.1693034276832     
          10   7611.1149687173374     
          11   7502.9223424609827     
          12   6308.0282095813782     
          13   6181.4108553538208     
          14   5288.9008156733344     
          15   5140.6003943430142     
          16   4198.7976190916252     
          17   3868.2618922376519     
          18   3207.4469634636434     
          19   2399.4312863403861     
          20   2044.4990415265077     
          21   1430.4223486938511     
          22   1173.3299299788007     
          23   776.34209528494432     
          24   454.88054726475480     
          25   317.70634685091318     
          26   189.31952173079924     
