0.0000000000E+00            0.1585270812E-02            0.2926281850E+03
0.0000000000E+00            0.1905901744E-02            0.2623858770E+03
0.9866357859E-03            0.1905901744E-02            0.2620422502E+03
0.3942649343E-02            0.1905901744E-02            0.2613274392E+03
0.8856374636E-02            0.1905901744E-02            0.2612129118E+03
0.0000000000E+00            0.2291382286E-02            0.2395869171E+03
0.9866357859E-03            0.2291382286E-02            0.2377274124E+03
0.3942649343E-02            0.2291382286E-02            0.2323989403E+03
0.8856374636E-02            0.2291382286E-02            0.2243551758E+03
0.1570841944E-01            0.2291382286E-02            0.2148741378E+03
0.2447174185E-01            0.2291382286E-02            0.2057910477E+03
0.3511175706E-01            0.2291382286E-02            0.1995250399E+03
0.4758647377E-01            0.2291382286E-02            0.1991461922E+03
0.1570841944E-01            0.2754828677E-02            0.1854700105E+03
0.2447174185E-01            0.2754828677E-02            0.1645177390E+03
0.3511175706E-01            0.2754828677E-02            0.1442704884E+03
0.4758647377E-01            0.2754828677E-02            0.1281552900E+03
0.6184665998E-01            0.2754828677E-02            0.1204249092E+03
