   2.0100385331119193E-002   1.8000000000000000E-003   134.17290907177699     
   2.1943562296506302E-002   1.8000000000000000E-003   130.38516916325079     
   2.3865691919221037E-002   1.8000000000000000E-003   126.50588089888345     
   2.5866456752975751E-002   1.8000000000000000E-003   122.55236439778038     
   2.7945526364608463E-002   1.8000000000000000E-003   118.52943356777180     
   3.0102557388655062E-002   1.8000000000000000E-003   114.45330177241583     
   3.2337193584057247E-002   1.8000000000000000E-003   110.33156630969744     
   3.4649065892997009E-002   1.8000000000000000E-003   106.17817753375866     
   3.7037792501847772E-002   1.8000000000000000E-003   102.00262407455098     
   3.9502978904232183E-002   1.8000000000000000E-003   97.817672912134881     
   4.2044217966176266E-002   1.8000000000000000E-003   93.636973853834078     
   4.4661089993348932E-002   1.8000000000000000E-003   89.472461579741733     
   4.7353162800375936E-002   1.8000000000000000E-003   85.337423025386173     
   5.0119991782216808E-002   1.8000000000000000E-003   81.246080396308713     
   5.2961119987592883E-002   1.8000000000000000E-003   77.211003183316976     
   5.5876078194454351E-002   1.8000000000000000E-003   73.247066536060785     
   5.8864384987473893E-002   1.8000000000000000E-003   69.369234798246509     
   6.1925546837554087E-002   1.8000000000000000E-003   65.593831921107878     
   6.5059058183335405E-002   1.8000000000000000E-003   61.933276166523441     
   6.8264401514691445E-002   1.8000000000000000E-003   58.400557146596917     
   7.1541047458197379E-002   1.8000000000000000E-003   55.016038902440343     
   7.4888454864558016E-002   1.8000000000000000E-003   51.791891489818035     
   7.8306070897980182E-002   1.8000000000000000E-003   48.745619527197000     
   8.1793331127475666E-002   1.8000000000000000E-003   45.892624487007865     
   8.5349659620078844E-002   1.8000000000000000E-003   43.249396263541236     
   8.8974469035963941E-002   1.8000000000000000E-003   40.833154517247671     
   9.2667160725446285E-002   1.8000000000000000E-003   38.657651299491171     
   9.6427124827851318E-002   1.8000000000000000E-003   36.742434110067713     
  0.10025374037223515        1.8000000000000000E-003   35.102698252610260     
  0.10414637537994009        1.8000000000000000E-003   33.755613263401827     
  0.10810438696896811        1.8000000000000000E-003   32.719670111966117     
  0.11212712146015491        1.8000000000000000E-003   32.010696959867275     
  0.11621391448512725        1.8000000000000000E-003   31.645393536384535     
  0.12036409109602579        1.8000000000000000E-003   31.642443763457397     
  0.12457696587697506        1.8000000000000000E-003   32.018917898422757     
  0.12885184305728203        1.8000000000000000E-003   32.792886304732676     
  0.13318801662634519        1.8000000000000000E-003   33.980463231802666     
  0.13758477045025466        1.8000000000000000E-003   35.601008560681748     
  0.14204137839006387        1.8000000000000000E-003   37.670886744948596     
  0.14655710442171438        1.8000000000000000E-003   40.207419765097526     
  0.15113120275759220        1.8000000000000000E-003   43.230487192067272     
  0.15576291796969766        1.8000000000000000E-003   46.754705932376837     
  0.16045148511440663        1.8000000000000000E-003   50.800578033249117     
  0.16519612985880378        1.8000000000000000E-003   55.386377264469225     
  0.16999606860856606        1.8000000000000000E-003   60.413880238414826     
  0.17485050863737620        1.8000000000000000E-003   66.107584561674386     
  0.17975864821784418        1.8000000000000000E-003   72.390091705933060     
  0.18471967675391510        1.8000000000000000E-003   79.277776796223947     
  0.18973277491474197        1.8000000000000000E-003   86.785474416412811     
  0.19479711477000103        1.8000000000000000E-003   94.932350957777516     
  0.19991185992662733        1.8000000000000000E-003   103.73449807330786     

   2.0100385331119193E-002   1.8239999999999999E-003   133.33419434360070     
   2.1943562296506302E-002   1.8239999999999999E-003   129.50196101794185     
   2.3865691919221037E-002   1.8239999999999999E-003   125.58170501155294     
   2.5866456752975751E-002   1.8239999999999999E-003   121.58771793833809     
   2.7945526364608463E-002   1.8239999999999999E-003   117.50861369403101     
   3.0102557388655062E-002   1.8239999999999999E-003   113.39091567282101     
   3.2337193584057247E-002   1.8239999999999999E-003   109.22886620304719     
   3.4649065892997009E-002   1.8239999999999999E-003   105.03485790183866     
   3.7037792501847772E-002   1.8239999999999999E-003   100.82365108465342     
   3.9502978904232183E-002   1.8239999999999999E-003   96.603002288809165     
   4.2044217966176266E-002   1.8239999999999999E-003   92.388927653630475     
   4.4661089993348932E-002   1.8239999999999999E-003   88.193377919311601     
   4.7353162800375936E-002   1.8239999999999999E-003   84.031982089648551     
   5.0119991782216808E-002   1.8239999999999999E-003   79.916913607807757     
   5.2961119987592883E-002   1.8239999999999999E-003   75.862373652692199     
   5.5876078194454351E-002   1.8239999999999999E-003   71.884301191574309     
   5.8864384987473893E-002   1.8239999999999999E-003   67.995706681680133     
   6.1925546837554087E-002   1.8239999999999999E-003   64.211995484732981     
   6.5059058183335405E-002   1.8239999999999999E-003   60.548128857840013     
   6.8264401514691445E-002   1.8239999999999999E-003   57.021120141210517     
   7.1541047458197379E-002   1.8239999999999999E-003   53.644614195154269     
   7.4888454864558016E-002   1.8239999999999999E-003   50.437144967364780     
   7.8306070897980182E-002   1.8239999999999999E-003   47.412251966694683     
   8.1793331127475666E-002   1.8239999999999999E-003   44.588327157978462     
   8.5349659620078844E-002   1.8239999999999999E-003   41.981451862338780     
   8.8974469035963941E-002   1.8239999999999999E-003   39.609037908819317     
   9.2667160725446285E-002   1.8239999999999999E-003   37.487005787402410     
   9.6427124827851318E-002   1.8239999999999999E-003   35.633596422944663     
  0.10025374037223515        1.8239999999999999E-003   34.066195832104007     
  0.10414637537994009        1.8239999999999999E-003   32.801604556294592     
