   249.25338984380230        239.63260212718626        230.73358731095720        222.58277698744763        215.20697601345393        208.63336619580406        202.88951003094053        198.00335449913354        194.00323491387843        190.91787882706919        188.77640999056104        187.60835237472577        187.44363424461153        188.31259229432126        190.24597584026668        193.27495107390712        197.43110537464776        202.74645168354007        209.25343293844293        216.98492657134011     
   247.94251399464093        238.41533172135422        229.61601682783140        221.57117747009590        214.30779803161323        207.85324285019112        202.23525999959963        197.48198512649020        193.62194534322637        190.68406317720400        188.69766057728566        187.69246297796332        187.69860342187488        188.74662674131531        190.86749379936907        194.09258579133848        198.45370860711029        203.98309725513565        210.71342034870295        218.67778465518973     
   247.99700111605807        238.58192505884168        229.90060384662971        221.97980836987205        214.84668845436278        208.52877662538032        203.05399192714029        198.45064379819564        194.74743600335228        191.97347062273843        190.15825209863272        189.33169134068061        189.52410989013225        190.76624414376323        193.08924963811029        196.52470539469454        201.10461832690419        206.86142770921711        213.82800970944436        222.03768198469919     
   249.40190190357160        240.11707781969710        231.57168399256199        223.79264021970505        216.80724768966934        210.64319277937315        205.32855090734711        200.89179044346918        197.36177667578625        194.76777583504861        193.13945917758753        192.50690712716391        192.90061347645141        194.35148964877544        196.89086902082465        200.55051130693246        205.36260700568283        211.35978190947890        218.57510167779787        227.04207647483997     
   252.13772184140271        243.00082021306227        234.60880511139584        226.98873141012936        220.16803758125690        214.17454952180924        209.03648443699547        204.78245478030107        201.44147225118627        199.04295185098931        197.61671599769511        197.19299870018955        197.80244979266212        199.47613922982760        202.24556144362143        206.14263976205541        211.19973089093560        217.44962945911698        224.92557262801932        233.66124476612549     
   256.18093383705656        247.20904797225523        238.98727710886573        231.54279736419255        224.90317041754540        219.09634736280785        214.15067261775272        210.09488789077170        206.95813620562518        204.76996598484902        203.56033519245722        203.35961553660451        204.19859673284384        206.10849082867907        209.12093659006106        213.26800395054244        218.58219852376726        225.09646618000096        232.84419768744533        241.85923341902082     
   261.50450330357944        252.71406593679870        244.67873450120044        237.42579253132232        230.98291084978334        225.37815144219365        220.63997138922133        216.79722685641551        213.87917714244998        211.91548878639122        210.93623973466754        210.97192356837695        212.05345379161918        214.21216818150523        217.47983320054163        221.88864847209695        227.47125131962196        234.26072137036448        242.29058522429219        251.59482118894590     
   268.07841405340423        259.48513215785869        251.65169917546245        244.60549225077204        238.37427731142827        232.98621296227623        228.46985443695866        224.85415760759969        222.16848305321597        220.44260018750745        219.70669144669142        219.99135653800212        221.32761674957703        223.74691932237971        227.28114188486404        231.96259695107102        237.82403648287425        244.89865651710403        253.22010185824524        262.82247083748814     
   275.87018433342098        267.48899147794896        259.87213192365778        253.04706265336145        247.04163070417445        241.88407707795324        237.60304070947572        234.22756249301085        231.78708936788831        230.31147846375924        229.83100130615236        230.37634808305810        231.97863197315473        234.66939353640646        238.48060516772730        243.44467561436764        249.59445455783495        256.96323726096250        265.58476928094865        275.49325124906250     
   284.84536345382958        276.69038871113628        269.30396254414239        262.71360805626836        256.94723946037504        252.03316600290722        248.00009594601241        244.87714060831195        242.69381846489685        241.48005930727902        241.26620846391583        242.08303108196986        243.96171647106763        246.93388250961962        251.03158011453297        256.28729777492975        262.73396615066054        270.40496273630481        279.33411659140450        289.55571313771213     
