           1           1   1.0664578964280329     
           1           2   9.7865724041429417E-003
           1           3  -3.8327957668191179E-002
           1           4  -1.9082215594406794E-002
           1           5  -3.6254445135692648E-002
           1           6   1.1404644224674786E-002
           1           7   1.4290846786814131E-002
           1           8  -1.2585954239604000E-004
           1           9   1.2988759175795719E-003
           1          10  -1.6926652327503319E-003
           1          11   8.2448014157004328E-004
           1          12  -1.7948869464354763E-003
           1          13  -3.8913813107862525E-004
           1          14   9.6138436247039021E-004
           1          15   2.3817947459707327E-003
           1          16  -2.4917919548065686E-003
           1          17  -5.7191289156128212E-003
           1          18  -2.2648798412567856E-003
           1          19  -8.2351686766444776E-003
           1          20  -1.2256172710265925E-003
           1          21  -2.3113565377268296E-002
           1          22   7.1787256197491031E-003
           1          23  -8.1284078123519034E-003
           1          24   1.6787521206243682E-002
           1          25  -1.1620665205515581E-002
           1          26  -8.1436080208221254E-003
           1          27  -9.4035364231544599E-003
           1          28   3.3803326852252825E-002
           1          29   9.3869346105021120E-003
           1          30   4.2872878722312654E-003
           1          31   1.7295759477706556E-002
           1          32   1.1049024466795433E-002
           1          33   3.1068495247388635E-003
           1          34  -3.7298764463639406E-003
           1          35  -2.4320302834826839E-003
           1          36   2.1888922759903773E-003
           1          37   1.2589273013766146E-003
           1          38   1.2230348918157086E-004
           1          39   2.2459415947841789E-005
           1          40   4.7210973926039250E-004
           1          41   1.4301497935465402E-003
           1          42   2.5351172650591772E-003
           1          43   1.6084924971892715E-003
           1          44  -4.6185370609300707E-003
           1          45   1.2588650662169281E-002
           1          46  -7.8701974196126109E-003
           1          47  -1.2220944929046608E-002
           1          48  -3.5446579089763182E-002
           1          49   3.4595450822365592E-003
           1          50  -4.8399655770290330E-003
           1          51  -6.7854297239472081E-004
           1          52  -5.6026433692231035E-005
           1          53 -0.11953043421645002     
           1          54   9.1196996226127910E-002
           1          55 -0.13507106685299552     
           1          56  -9.2867631421990990E-002
           1          57  -1.1416578296417568E-002
           1          58   6.3903636694524991E-003
           1          59  -2.5236045101513244E-002
           1          60   9.2186433236854711E-003
           1          61  -2.9515917840917682E-002
           1          62   1.3203683754110237E-002
           1          63   5.1220763111617324E-003
           1          64   5.0123309261417255E-003
           1          65   3.8524105089263786E-003
           1          66  -9.8985255902112428E-003
           1          67  -1.7778064155215854E-002
           1          68  -1.2656628287295996E-002
           1          69   5.1136492123977327E-002
           1          70  -3.9415655523126890E-002
           1          71  -8.9956396569162295E-003
           1          72  -7.4559521019888025E-002
           1          73  0.11957459748671134     
           1          74  -9.3976485466737814E-002
           1          75  -7.2904395418034815E-003
           1          76   5.1411331595046163E-002
           1          77   7.1353061914101708E-003
           1          78   6.2474453820574559E-002
           1          79  -1.4096211606788749E-002
           1          80  0.29259197321850111     
           1          81   1.5393623745239731E-002
           1          82  -1.4861533392283726E-002
           1          83  -9.7348742573974273E-002
           1          84 -0.12200441609288006     
           1          85  -2.8871131704028087E-002
           1          86   5.1945871172012163E-003
           1          87   6.2330192663681205E-003
           1          88  -1.4524236069997538E-002
           1          89  -3.0807958017049688E-003
           1          90   2.1217899652730549E-003
           1          91   2.5885567619131052E-003
           1          92  -1.4166847695226860E-002
           1          93  -8.6784685982976804E-003
           1          94   2.7519242884232877E-002
           1          95  -1.6008409154838022E-002
