   607.02104372266979        579.25128696422598        554.64181856313951        533.47390380499905        516.03756340058385        502.63174660509179        493.56450953231791        489.15319875533152        489.72464028754166        495.61533403998277        507.17165385305918        524.75005320297475        548.71727668543110     
   591.09235675597756        563.40472560250726        538.96344532627631        518.05640145838333        500.98048444741033        488.04177006154816        479.55570520499873        475.84729924284090        477.25132093068703        484.11250104740117        496.78574083121873        515.63632632158453        541.04014871105858     
   578.07922697387937        550.54957216097898        526.34799451714571        505.76854431890808        489.11451179774747        476.69861456971040        468.84319069620318        465.88039747339667        468.15241604910074        476.01166196829075        489.82100175006383        509.95397560075827        536.79502636980317     
   568.08409511680816        540.79634716073451        516.91457219380845        496.73855465314182        480.57754057169927        468.75043184083938        461.58598632431267        459.42302392451455        462.61063870364831        471.50841716451703        486.48666279705401        507.92662699873631        536.22074647845773     
   561.18183574611589        534.22626294316456        510.75114975300249        491.06160541510707        475.47240986866052        464.30821469953469        457.90375016588553        456.60403840785000        460.76461294891573        470.75174459814951        486.94267386433808        509.72584999474952        539.50117675261458     
   557.41798628168385        530.88924323264348        507.91235618091162        488.79736621918391        473.86418230171893        463.44278875284817        457.87345909034252        457.50697627524590        462.70485950184985        473.83959764303199        491.29488946837597        515.46589075392535        546.75946840415099     
   556.80799909918858        530.80306366088985        508.41849654912090        489.96888866721741        475.77888429068304        466.18339501638189        461.52782027217694        462.16827450602386        468.47182117535391        480.81671365998596        499.59264322346337        525.20099414976630        558.05510618408198     
   559.33747709398472        533.95356963793915        512.25574878691589        494.56277835792912        481.20364937186491        472.51780030055534        468.85534412717948        470.57730234727921        478.05584604008965        491.67454414219293        511.82861905776093        538.92520974180911        573.38364239489761     
   564.96331310933692        540.29588408361735        519.37744273890257        502.53054842462984        490.08814951170041        482.39380974985175        479.80194169431951        482.67804733838290        491.39896609113953        506.35313024251133        527.94082806010977        556.57447466504766        592.67889083631542     
   573.61562181267618        549.75648272789658        529.70628750264098        513.79100799306480        502.34715427001578        495.72200683468736        494.27385615692725        498.37224968276064        508.39824646042791        524.74467953776877        547.81642628634268        578.03068681103866        615.81727060652486     
   585.20032945954358        562.23598943680747        543.13738553423900        528.23350903213202        517.86402515925738        512.37951083554344        512.14169998163845        517.52373655139127        528.91043544707009        546.69855148047441        571.29705654674797        603.12742518095934        642.62392867097833     
   599.60227247408318        577.61252824907308        559.54185489516090        545.72185652405290        536.49493247339910        532.21452015770956        533.24534571323966        539.96368260244708        552.75761834732816        572.02732956505508        598.18536548317070        631.65694011556866        672.88023328422310     
   616.68864944613495        595.74546199594897        578.77087369145613        566.09867902128985        558.07357343421518        555.05140078912905        557.39940880216511        565.49651266452793        579.73356700920681        600.51364640882298        628.25233459145875        663.37802256545558        706.33221584852322     
