   584.89469723910179        563.08084643953089        543.87157963030370        527.49863170095614        514.20117004138376        504.22595761155958        497.82752145954373        495.26832682281156        496.81895695253962        502.75829880495974        513.37373474865194        528.96134044147198        549.82608903563664     
   572.15983341920787        550.29010740878289        531.07874506095845        514.76182111619755        501.58300834583230        491.79374575773210        485.65341243660964        483.42950715968232        485.39783393305515        491.84269359913549        503.05708167017241        519.34289254821465        541.01113029687519     
   561.83541191314453        539.97239272484899        520.81775082247498        504.61148513062068        491.60134152377680        482.04298557773615        476.20018111581362        474.34497469536581        476.75788618448053        483.72810558421787        495.55369625643448        512.54180472295639        535.00887720681999     
   554.02306310623487        532.23883238034205        513.20992330898935        497.17988183655160        484.40013477691923        475.13016658563834        469.63770206466450        468.19889514875121        471.09852392728874        478.63019206082646        491.09653675660076        508.80944347288255        532.09026752755835     
   548.80067174339558        527.17530776255967        508.34977008814235        492.57081128821346        480.09318536614933        471.17982810169121        466.10204344391849        465.13969610821175        468.58141053414414        476.72477636687410        489.87656062984337        508.35292676208115        532.47966069932818     
   546.22070259582347        524.84056630867030        506.30286455324773        490.85724990734053        478.76148520692306        470.28162708113655        465.69221564431666        465.27647049980669        469.32649321547126        478.14347643617077        492.03791980420453        511.32985286423002        536.34906513505109     
   546.30945669214225        525.26535420266521        507.10484223758283        492.08019660197942        480.45190195394912        472.48883823455685        468.46847335018543        468.67706226447780        473.40985266252977        482.97129735538522        497.67527359868302        517.84530950515170        543.81481773661142     
   549.06721830077095        528.45252379136457        510.76146172938911        496.24867956302637        485.17712332470819        477.81822672870283        474.45210661039573        475.36776486707481        480.86329706559440        491.24610788786555        506.83313359106569        527.95107166545085        554.93661787877943     
   554.46921653594961        534.37803276612919        517.24963997565760        503.34082582271151        492.91675858655742        486.25117876854989        483.62659712143687        485.33449926944343        491.67555708752604        502.95984701379081        519.50707547535001        541.64681161382020        569.71872750334819     
   562.46729665997668        542.99272078956903        526.51933767681317        513.30585870125719        503.61945114481307        497.73593218393535        495.93996939627584        498.52528794739408        505.79488462911667        518.06124892689400        535.64659130008670        558.88307886521159        588.11307867908192     
   572.99217522640538        554.22472648359803        538.49614577188891        526.06686151753752        517.20582726008797        512.19071796189564        511.30813291958674        514.85380544624911        523.13281949945372        536.45983343626915        555.15931108307507        579.56576031445672        610.02397934241390     
   585.95614008563916        567.98239342359602        553.08440852522608        541.52412916274511        533.57208778294682        529.50760408408235        529.61899028392395        534.20376325131235        543.56886368012465        558.03088249082532        577.91629465151823        603.56170061739454        635.31407559447973     
   601.25605056158656        584.15750754421106        570.17071192106800        559.55892172395988        552.59404172891004        549.55682425932901        550.73707677108541        556.43387639588286        566.95579162546801        582.62111132624477        603.75808128054359        630.70514845812261        663.81121322868216     
