   565.23139437966427        544.41017265168330        526.64294190630653        512.19430488678859        501.33747971541186        494.35449748165649        491.53640664949762        493.18348446752458        499.60545557243665        511.12171798298937        528.06157668878836        550.76448504522568        579.58029419359116     
   552.66422179538699        531.78083148733515        514.00301517354546        499.59946729819603        488.84764405432736        482.03396497927821        479.45402150680809        481.41279266383839        488.22486810683301        500.21467869978113        517.71673484295991        541.07587276949380        570.64750903401421     
   542.66098820162733        521.76167470895200        504.01287282002278        489.68673553912868        479.06429624274119        472.43567309348043        470.10028048464528        472.36704770392208        479.55464501227124        491.99171734078533        510.01712581578772        533.98019733008437        564.24098238601221     
   535.34968545868082        514.49270431619971        496.82541525913945        482.62284652936501        472.16899973071367        465.75705595271290        463.68958893796872        466.27878547958170        473.84667324158528        486.72535620253473        505.25725792945502        529.79537289679297        560.70352607268603     
   530.83738046993699        510.09202395980259        492.57065993111758        478.55066079580490        468.31844210600798        462.16966938767564        460.40947197600451        463.35266403340341        471.32397293710221        484.65827523004998        503.70084033556805        528.80758224329611        560.34531938104874     
   529.20795859918962        508.65332041340031        491.35293874148209        477.58605246682873        467.64099285353331        461.81539022599208        460.41638756136371        463.76086116737810        472.17564862364100        485.99778417075902        505.57474173778775        531.26468580485175        563.43673030443517     
   530.52072356022074        510.24427968634257        493.24911357942926        479.81590626757713        470.23446272846883        464.80391771083100        463.83294834270282        467.63999368865518        476.55348142304024        490.91206179190857        511.06484904164267        537.37167049792947        570.20332348453496     
   534.80981635578610        514.90589614248211        498.30776363258991        485.29717010646948        476.16500768506046        471.21151376766397        470.74648210517699        475.08948065910738        484.57007640116376        499.52806721294775        520.31372104961827        547.28802253653532        580.82292717242103     
   542.08437932150537        522.65259311427121        506.54925478355119        494.05686465329626        485.46706915003006        481.08086352246056        481.20880103265097        486.17120875702722        496.29841013920640        511.93095444043922        533.41985323726931        561.12682411990568        595.42454174863030     
   552.32936387092604        533.47304372656390        517.96656918003316        506.09291660081794        498.14420511714457        494.42189747862119        495.23700722743752        500.91031230485498        511.77257522276363        528.16476993297056        550.43831553009841        578.95531692683926        614.08881264348702     
   565.50686250886133        547.33156130886755        532.52675241322083        521.37566031706444        514.17064323494026        511.21339215899758        512.81513607680427        519.29685346543249        530.98949018057328        548.23418386215326        571.38249498010396        600.79664464625296        636.84975932077350     
   581.55783679613751        564.16991949943758        550.17282612118265        539.84984270052428        533.49337696754890        531.40515582750368        533.89642888179822        541.28817809421218        553.91133371282399        572.10699656014117        596.22666680558109        626.63247933655236        663.69744584583816     
   600.40411241250570        583.90946198490349        570.82601414789792        561.43696694654830        556.03462751234508        554.92060835919790        558.40602962938578        566.81172739269061        580.46846810373131        599.71716932432093        624.90912681903592        656.40624813390264        694.58129276957175     
