   579.87369722313485        557.19768189350907        537.66181654559023        521.53700044376433        509.10254517245863        500.64633945400203        496.46501885389830        496.86414045463607        502.15836258079156        512.67162965977298        528.73736230398606        550.69865270191406        578.90846540687266     
   568.22800233674320        545.53919848758574        526.04615775872378        510.02440946045266        497.75809480580318        489.54013887585120        485.67242771774511        486.46599066245858        492.24118795081046        503.32790375822077        520.06574471017666        542.80424398200989        571.90307107830586     
   559.03656735790719        536.36778763040934        516.94303597586929        501.04187327494446        488.95265368199642        480.97270345087406        477.40850513696097        478.57588726890026        484.80021958503244        496.41661393175332        513.77013092258699        537.21599245861069        567.11980021274917     
   552.40030809318864        529.79482510777189        510.47506793957933        494.72406885881031        482.83381764143445        475.10544699241905        471.84942358897081        473.38574484410492        480.04414149301203        492.16428610680049        510.09600764013339        534.19951212144088        564.84560959619807     
   548.40244777105636        525.91320196829838        506.74557610225145        491.18555139444584        479.52821462307634        472.07794989159663        469.14863626179067        471.06385135938069        478.15708106272967        490.77193538745371        509.26237068208559        533.99291825229670        565.33891953334410     
   547.10639601678258        524.79494174048909        505.83592239853209        490.51778175256686        479.13820179389717        472.00430060190780        469.43283631157607        471.75041730657495        479.29371875731391        492.40970562556907        511.45586226050710        536.80042871292221        568.82264389770614     
   548.55441050060642        526.48967607403870        507.80378207571806        492.78718191780501        481.73968516946900        474.97066123228592        472.79924936776911        475.55457520259051        483.57597383987252        497.21321970803331        516.82676328167679        542.78797481188224        575.47939520647651     
   552.76702208775043        531.02395756355281        512.68233401718317        498.03419219278885        487.38103263792584        481.03402489385843        479.31422327705133        482.55278938637872        491.09122147406691        505.28159082179150        525.48678526663025        552.08076002503151        585.44879596634019     
   559.74316972721817        538.40135052530263        520.48030235237502        506.27325844072391        496.08300150778211        490.22207812157802        489.01301988885507        492.78857160967323        501.89192654610872        516.67696895641700        537.50852404978434        564.76261552060248        598.82673082489941     
   569.46096378167340        548.60321035105721        531.18275120307044        517.49364168997954        507.83956256491030        502.53403913965127        501.90066748580227        506.27334783200467        515.99652531446020        531.42543824175993        552.92637403944855        580.87693304374613        615.66630031824207     
   581.87897647549130        561.59004022289537        544.75251064571489        531.66091660570862        522.61947463263118        517.94231244759362        517.95369973601430        522.98828633167136        533.39134797809720        549.51903983773957        571.73865792405741        600.42890863630419        635.98018658120213     
   596.93794561565744        577.30330039832654        561.13209729252981        548.71900950315614        540.36844659662529        536.39478192106185        537.12258746501072        542.88687632447977        554.03335295281170        570.91867137284657        593.91070153572105        623.38880401550466        659.74411323410231     
   614.56277233983019        595.66753951776809        580.24598678330483        568.59262012205136        561.01171706962964        557.81755752342326        559.33466216198531        565.89803864940916        577.85343580693905        595.55760593958541        619.37857551039269        649.69592436067433        686.90107367965527     
