   688.87649435173898        665.28705021895234        644.41147453816711        626.49165281743421        611.77709288122185        600.52508154906968        593.00084613828244        589.47772088274496        590.23731836205070        595.56970603744890        605.77358799323451        621.15649198446147        642.03496189392490     
   674.71973009610952        651.14330526943581        630.35077004483003        612.58963321876320        598.11525456729396        587.19100935605820        580.08845796479739        577.08752072678999        578.47665808591705        584.55305617677504        595.62281793532964        612.00115985029254        634.01261446775436     
   663.11588091873750        639.62411278291074        618.98308729791393        601.44557526088386        587.27241561117080        576.73268756959169        570.10388818158503        567.67211537339597        569.73225663296785        576.58818343010932        588.55295149309063        605.94900706151884        629.10839923809181     
   654.16208203724113        630.83434457882845        610.42148814167012        593.18120015000306        579.37944181558612        569.29062767183484        563.19781079865174        561.39287385625698        564.17672604900974        571.85950614352919        584.76079166821069        603.20981442428695        627.54568244167035     
   647.93039115570855        624.85214368919469        604.75056853478554        587.88793629488032        574.53498527098577        564.97110811350672        559.48454444430513        558.37257957934378        561.94174948255829        570.50805208486827        584.39716510603705        603.94467052015716        629.49628580913884     
   644.46655811349819        621.72755975570669        602.02495078085087        585.62525925337297        572.80366271890261        563.84418163560872        559.03987905202302        558.69306666834211        563.11551742186725        572.62868474096126        587.56392861554616        608.26274863609910        635.07702415667563     
   643.78972339664529        621.48220215467848        602.26888895609738        586.42024732063919        574.21555936429399        565.94312561591630        561.90047134194083        562.39455952559967        567.74201065083662        578.26932944564965        594.31313874315765        616.22042062334276        644.34876500229223     
   645.89297409173128        624.10983092330173        605.47689821413792        590.26825307824311        578.76694704367799        571.26521179249517        568.06467165398658        569.47656300623169        575.82196074581782        587.43201198972520        604.64817717811161        627.82247875126734        657.31775757856076     
   650.74465189174748        629.57776848546507        611.61527827103839        597.13454734387801        586.42205806522281        579.77362019881275        577.49458902451909        579.90009059240822        587.31525428548036        600.07545286416359        618.52655017052643        643.02515667516059        673.93889305473272     
   658.29028346753080        637.82898886836847        620.62437296200733        606.95676135045494        597.11572313516660        591.40028686340156        590.11916364959916        593.59097764240380        602.14450401316913        616.11891464682026        635.86403172117798        661.74058936638676        694.12050360101284     
   668.45498895910373        648.78472557172063        632.42139125498420        619.64793550268018        610.75666333807692        606.04945543125393        605.83799555961639        610.44400558820826        620.19948815187809        635.44697722648857        656.53979678216820        683.84232771695474        717.73028327498366     
   681.14621901792862        662.34743389051766        646.90360977501791        635.09997783386586        627.23122110963038        623.60169813431787        624.52567401685803        630.32755919001568        641.34215600315088        657.91491335298986        680.40218955022863        709.17152362555942        744.60191528460700     
   696.25667381093649        678.40394722402539        663.95178149746448        653.18734089800398        646.40732190986569        643.91817963057929        646.03636174478493        653.08855025971525        665.41191119186487        683.35435239981712        707.27478976414341        737.54342192112654        774.54201376299739     
