   613.00827691552774        589.85424805202535        569.58269995635601        552.44791185863153        538.71224783179002        528.64632731560971        522.52920094415038        520.64853177885243        523.30078205162079        530.79140552453657        543.43504557490451        561.55573911638010        585.48712646904801     
   597.46297951095903        574.29628744759987        554.08589028251424        537.09208651325628        523.58350900867788        513.83730435313475        508.13931782895423        506.78428414959359        510.07602405810269        518.32764690815668        531.86175934738435        551.01068022487379        576.11666184733940     
   584.44334931893570        561.33353830562282        541.25044294332690        524.45999263918907        511.23668674721750        501.86378238331440        496.63348820658865        495.84716428947172        499.81552820192411        508.85886743794310        523.30725831513473        543.50079148101997        569.78980416229297     
   574.05962362324885        551.08504266315583        531.20470565003598        514.68979923843995        501.82030126772310        492.88517663891980        488.18257947619554        488.02006170567518        492.71478818784499        502.59375854259304        517.99403580927662        539.26298208705032        566.75850130399283     
   566.39717602520545        543.64336097913042        524.04884748084123        507.88971744316507        495.45105037435133        487.02712684205795        482.92163852725355        483.44790501132036        488.92909744307491        499.69846923604456        516.09959394969974        538.48661051181057        567.22447594257130     
   561.51497568779484        539.07287533751708        519.85299702196448        504.13596455379121        492.21159037331017        484.37908605721151        480.94727970590645        482.23484036304887        488.57050962445970        500.29334059769155        517.75294437731304        541.30974420461871        571.33523748470225     
   559.44497904121795        537.40911244275412        518.65649380729928        503.47194136522853        492.14963707156340        484.99334355135011        482.31662819227893        484.44309454739255        491.70662121568796        504.45160837204446        523.03323212264172        547.81770686593040        579.18255584371639     
   560.19238647133898        538.65901018128693        520.46816708292306        505.90852596504800        495.27827799828901        488.88535945071328        487.04768179475866        490.09336937788021        498.36100483385701        512.19988241636850        531.97026944125730        558.04367602824095        590.80313333779418     
   563.73666355362423        542.80201576539355        525.26751722530389        511.42534540685028        501.57734198644175        496.03524061477196        495.12090229623720        499.16655855714868        508.51506258849173        523.52014855400012        544.54669925926510        571.97102238282434        606.18113547491134     
   570.03320335718035        549.79187879317965        533.00664878300688        519.97285860460011        510.99564248207156        506.39015566469203        506.48181430048578        511.60654329253720        522.11103233156268        538.35300030371627        560.70146827773544        589.53704128127822        625.25219908144595     
   579.01549302163380        559.55898864362439        543.61278966309521        531.47506888500675        523.45389567192331        519.86747156556692        521.04437385726692        527.32380730193836        539.05586417575819        556.60179288348115        580.33427532698602        610.63771325242533        647.90852379928788     
   590.59764342918334        572.01310154445105        556.99122732918909        545.83268155359553        538.84811217657295        536.35839274560681        538.69486886667528        546.19961294432460        559.22568739736812        578.13741656218986        603.31066750120192        635.13313994044563        674.00466556637343     
   604.67714417327443        587.04630703386806        573.02849843611091        562.92652875400563        557.05326955900034        555.73189405244329        559.29612565648506        568.09049496723696        582.47060528032011        602.80340690514765        629.46748049061136        662.85332959126129        703.36368270960713     
