   569.34074126604924        546.97660469120717        527.72774756005526        511.86434840153169        499.66517309014080        491.41775651838572        487.41859002331859        487.97331468844800        493.39692064521705        504.01395250186897        520.15872103058325        542.17552124721044        570.41885702129298     
   556.71886959627409        534.36659315494171        515.19317431264130        499.47404719171033        487.49346272028845        479.54467891451958        475.93015724542511        476.96176522235851        482.96098532816961        494.25913044525430        511.19756591506632        534.12793837763184        563.41241154120894     
   546.68776103547941        524.39475254794093        505.33780601723043        489.79703490127133        478.06157793599266        470.42979736929010        467.20948357994263        468.71806622254690        475.28283204307161        487.24114951405517        504.94070044206421        528.73971870444825        559.00723627624029     
   539.34911664240451        517.17180564139062        498.28197695287054        482.96387121245101        471.51094207161708        464.22606169600897        461.42173291677199        463.42030818358415        470.55421547211375        483.16619130291792        501.60952103297541        526.24828658536819        557.45762178695747     
   534.78183813024259        512.78443806856967        494.12070738376951        479.07848588488139        467.95499377614806        461.05704371693417        458.70125976993398        461.21430339246155        468.93310663011766        482.20511267627001        501.38852396533105        526.85255797235322        558.97771089562502     
   533.04030692525077        511.29337801135512        492.92156868255671        478.21581346918714        467.47657480961681        461.01406096877417        459.14845104784303        462.21012724483796        470.53991453026163        484.48932790641157        504.42082742356683        530.70808113068097        563.73623614290443     
   534.15358154901219        512.73247836648113        494.72364072228243        480.42061593414525        470.12660747542782        464.15469806350006        462.82808001141700        466.48029300634971        475.45546948253849        490.10858776128498        510.80573313488969        537.92436707620220        571.85360475996140     
   538.12546904023361        517.10875211053315        499.53750675047399        485.70743236251911        475.92399418674029        470.50265089779549        469.76908960911777        474.05946845023300        483.72066688784787        499.11054396576384        520.59820464326424        548.56427441646497        583.40118241145569     
   544.93539013466477        524.40327246386664        507.34618855812744        494.06154903085854        484.85662223122534        480.04876572714625        479.96566531389345        484.94558171640682        495.33760515748452        511.50191796883934        533.81006542653358        562.64523499706877        598.40254418486882     
   554.53993006207691        534.57281933756497        518.10689229560865        505.44084829981449        496.88331940666438        492.75310515831671        493.37941499798916        499.10211847664306        510.27200342473031        527.25104226697317        550.41266666291904        580.14205066074908        616.83640255621663     
   566.87494731831680        547.55213260904475        531.75341287951687        519.77837084062094        511.93658079008475        508.54784619084705        509.94244495009104        516.46138256864333        528.45665333493707        546.29150974243851        570.34074031391083        600.99095602069906        638.64088548968391     
   581.85810140184594        563.25662070310977        548.19903217593446        536.98541229214084        529.92587282675890        527.34080075072313        529.56110588713318        536.92847650128499        549.79564299896447        568.52664991251845        593.49713635830824        625.09462515419909        663.71882079022953     
   599.39165670918112        581.58536909612394        567.33974226167106        556.95497158080821        550.74131713573797        549.01934550324427        552.12017935623498        560.38575504986204        574.16908836710968        593.83454860338429        619.75814117406787        652.32779893391159        691.94368240160645     
