   305.08411133617062        295.47194070874775        286.56727644189914        278.39558340439004        270.98266143705416        264.35464804215343        258.53802110953620        253.55960167993652        249.44655674579849        246.22640208993914        243.92700516246742        242.57658799627518        242.20373016153070        242.83737175950188        244.50681645613815        247.24173455578926        251.07216611545090        256.02852409996365        262.14159757856225        269.44255496318164     
   291.85519518466299        282.19429378265460        273.24983879996444        265.04762212810704        257.61377630518160        250.97477728558300        245.15744724770110        240.18895743997814        236.09683106569992        232.90894620689289        230.65353878769173        229.35920557758186        229.05490723489069        229.76997139092086        231.53409577515441        234.37735138189549        238.33018567881220        243.42342585774719        249.68828212827032        257.15635105439003     
   279.88394497260174        270.18373368115112        261.20836093343763        252.98392595604292        245.53687406551535        238.89399951693139        233.08244839163228        228.12972152446295        224.06367747093651        220.91253551469850        218.70487871567278        217.46965699929081        217.23619028721004        218.03417166992207        219.89367062167659        222.84513625813389        226.91940063717681        232.14768210331312        238.56158867612425        246.19312148317786     
   269.21226137341972        259.48341686077299        250.48728351576040        242.25024864996720        234.79905087983184        228.16078305255729        222.36289521227872        217.43319760691858        213.39986373606132        210.29143344030931        208.13681603246175        206.96529347096259        206.80652357602378        207.69054328882368        209.64777197423635        212.70901476751766        216.90546596535745        222.26871246179965        228.83073722942379        236.62392284629738     
   259.87583526181345        250.13012145993366        241.12449672599519        232.88561757336254        225.44049680817722        218.81650653102963        213.04138117999801        208.14322061542958        204.15049324689591        201.09203920268078        198.99707354224466        197.89518951208683        197.81636184540264        198.79095010599394        200.84970207684074        204.02375719381928        208.34465002496810        213.84431379578655        220.55508396103534        228.50970182348181     
   251.90389985693398        242.15398995778867        233.15107319692567        224.92205670133967        217.49420865225477        210.89516136099371        205.15291438723904        200.29583770010211        196.35267488240609        193.35254637859038        191.32495278667398        190.29977819468715        190.30729356201081        191.37816014606921        193.54343297480324        196.83456436540160        201.28340748973039        206.92221998693088        213.78366762365130        221.90082800241515     
   245.31910374477292        235.57839751556233        226.59113159577487        218.38444536318070        210.98584378451341        204.42320056386686        198.72476133455655        193.91914689475448        190.03535648740723        187.10277112478178        185.15115695813802        184.21066869289513        184.31185304978530        185.48565227242216        187.76340768171957        191.17686327765313        195.75816938881493        201.53988637022945        208.55498834990942        216.83686702467293     
   240.13749982994409        230.41994076796203        221.46182530869288        213.29050687806892        205.93370879799312        199.41952750567316        193.77643581736271        189.03328623691891        185.21931430958477        182.36414202146329        180.49778124506912        179.65063723144095        179.85351214924714        181.13760867133001        183.53453360916711        187.07630159570206        191.79533881702835        197.72448679339197        204.89700621002237        213.34658079826457     
   236.36864296276806        226.68853944138021        217.77344822095091        209.65091867464460        202.34887414945371        195.89561525482378        190.31982319663325        185.65056315695523        181.91728772001812        179.14984034483570        177.37845888489929        176.63377915543327        176.94683854862859        178.34907969733081        180.87235418765181        184.54892632098048        189.41147692585588        195.49310722021181        202.82734272447038        211.44813722599196     
   234.01578704860771        224.38764116877599        215.52964750834531        207.46953333800684        200.23540374922916        193.85574501053128        188.35942797005222        183.77571150484533        180.13424601732606        177.46507697934061        175.79864852428832        175.16580708774029        175.59780509704714        177.12630471037437        179.78338160566409        183.60152881996837        188.61366063968674        194.85311654216190        202.35366518914338        211.14950847263583     
   233.07617088711766        223.51451826174747        214.72773169550794        206.74369831673494        199.59068668862113        193.29735023152125        187.89273069247355        183.40626166238991        179.86777214132883        177.30749015233818        175.75604640429361        175.24447800421819        175.80423221952836        177.46717029069868        180.26557129482285        184.23213606054054        189.39999113485470        195.80269280230411        203.47423115702060        212.44903422817691     
   233.54138081165866        224.06064399027633        215.35906099402877        207.46466074702295        200.40585698740000        194.21145175406690        188.91063892158780        184.53300778362546        181.10854668544272        178.66764670588037        177.24110538928971        176.86013052788476        177.55634399499752        179.36178562971213        182.30891717335322        186.43062625835512        191.76023044997220        198.33148134136547        206.17856870257137        215.33612468385149     
   235.39777739528677        226.01213510006380        217.40950609649394        209.61804299855828        202.66628637650879        196.58316830646589        191.39801596907728        187.14055529767791        183.84091467639752        181.52962868870350        180.23764191683424        179.99631279261172        180.83741750010171        182.79315393062984        185.89614569062618        190.17944616282969        195.67654262133163        202.42136040098256        210.44826712169464        219.79207696814933     
   238.62697304247592        229.35024684792074        220.85996115176403        213.18437409554622        206.35213468039532        200.39228637795858        195.33427079128757        191.20793136612565        188.04351715311174        185.87168662132450        184.72351152367582        184.63048081463648        185.62450462077956        187.73791826463565        191.00348634239089        195.45440685588864        201.12431539951467        208.04728940243194        216.25785242672831        225.79097852200400     
   243.20634717117429        234.05190673156014        225.68689655431268        218.13966208665792        211.43894229795995        205.61387335042545        200.69399232066837        196.70924097262940        193.68996958232015        191.66694081485014        190.67133365428134        190.73474738675151        191.88920563740095        194.16716046159999        197.60149649099236        202.22553513487196        208.07303883743211        215.17821539140817        223.57572230865401        233.30067124821139     
   249.10958587865255        240.09027330030443        231.86293741331986        224.45599269479175        217.89824956394563        212.21891811106400        207.44761187822104        203.61435169228372        200.74956955067179        198.88411256039822        198.04924693083245        198.27666202076301        199.59847444022171        202.04723220760786        205.65591896264038        210.45795823567190        216.48721777387721        223.77801392491227        232.36511607853743        242.28375116681408     
   256.30723344407818        247.43530692307289        239.35745408901539        232.10214013270871        225.69822836282896        220.17498399154073        215.56207797283218        211.88959089406464        209.18801692122818        207.48826779843657        206.82167690212432        207.22000335052698        208.71543616892035        211.34059851117237        215.12855193814804        220.11280075350487        226.32729639743548        233.80644189890916        242.58509638698459        252.69857966176659     
   264.76724371568582        256.05434012254273        248.13715195541153        241.04417678314911        234.80431222238667        229.44685977825546        225.00152873872315        221.49844012311559        218.96813068530454        217.44155697208313        216.95009943725825        217.52556661199270        219.20019933195044        222.00667502176111        225.97811203737240        231.14807406686563        237.55057459026813        245.22008139896229        254.19152117525573        264.50028413271173     
   274.45552032467714        265.91263602174541        258.16664853068630        251.24606947052973        245.17981219064529        239.99719566486942        235.72794844023554        232.40221264080330        230.05054802714679        228.70393611198631        228.39378433255018        229.15193028019024        231.01064598780360        234.00264227563824        238.16107315603307        243.51954029768103        250.11209754998197        257.97325552808934        267.13798625924085        277.64172789096904     
