   593.99846892645826        567.72295415573410        544.55890799379949        524.78276066702574        508.67969632088170        496.54383460446462        488.67841776376633        485.39600334147724        487.01866258267853        493.87818464774239        506.31628673555792        524.68483022180237        549.34604291868686     
   581.13710289506571        554.81646554208010        531.66480418285312        511.96341337889191        496.00255526178489        484.08164934989156        476.50946821152058        473.60433908472191        475.69435156641327        483.11757148573008        496.22226107905368        515.36710558628261        540.92144639048945     
   570.95963446040901        544.63973345228567        521.53938228808352        501.94413464910332        486.14870505786644        474.45716643876551        467.18315384787957        464.65007449456573        467.19132418021007        475.15051028267857        488.88168141780892        508.74956391237311        535.12980522584371     
   563.57259633817716        537.31010437104419        514.31159377509005        494.86630885523277        479.27282831415476        467.83927003496149        460.88350233678597        458.73336183754043        461.72687806161463        470.21250493368257        484.54935930354895        505.10746665027432        532.26801411749625     
   559.06206215103896        532.92346295164259        510.08789735890525        490.84776789713311        475.50496594236455        464.37108316778142        457.76762974253711        456.02625942899624        459.48900172732669        468.50850122055391        483.44826427701275        504.68291327142748        532.59844848984858     
   557.49136198018277        531.55167241935226        508.94940237968319        489.97961467027937        474.94699685921273        464.16607878503510        457.96145707490740        456.66802682379489        460.63122059379856        470.20725489660776        485.76338432727545        507.67816352136617        536.34171711255863     
   558.89964953591050        533.24094914929367        510.95003524537969        492.32416520861790        477.67033905623862        467.30552238575854        461.55687655178968        460.76199623451532        465.26915456711066        475.43755599394729        491.63759703630581        514.25113514745192        543.67176584341917     
   563.30130331269936        538.01115142261722        516.11570620716248        497.91398359325257        483.71484247509858        473.83721244226535        468.61032892673768        468.37397593774017        473.47873655790073        484.28625137941634        501.16948506398700        524.51300121542590        554.71324575896176     
   570.68610631521108        545.85592086663246        524.44440824791695        506.75193397115959        493.08878981308555        483.77542565400745        479.14268889145370        479.53207160175793        485.29596562789965        496.79792577702278        514.41294131636710        538.52771596145328        569.54095655596143     
   581.02011879014810        556.74358211583922        535.90714390378753        518.81213489912102        505.76987890718112        497.10192807267708        493.14030585543753        494.22775787886292        500.71801083227973        512.97603961348455        531.37834290320575        556.31322736834227        588.18110069645047     
   594.24713644573069        570.61868237219596        550.44954998529704        534.04167329491383        521.70703025277339        513.76788081441543        510.55701278742117        512.41799564332587        519.70544247560792        532.78528029134441        552.03502882937414        577.84408810303330        610.61403487087682     
   610.29061290705374        587.40403776475750        567.99407432492615        552.36291836784892        540.82284523494104        533.69645004311940        531.31689574568043        534.02816921689509        542.18534554275254        556.15486070522627        576.31479285244313        603.05515235255052        636.77818083414411     
   629.05591921812368        607.00314719573896        588.44255222733977        573.67626926290882        563.01653388791419        556.78592409902217        555.31760996060461        558.95561131827162        568.05506375070149        582.98249294578409        604.11609769212930        631.84604168197620        666.57475432670185     
