   604.74948356323989        578.24711627948523        554.93186138210842        535.08509556504453        518.99700501931807        506.96676539000123        499.30272751067491        496.32260904421122        498.35369216251678        505.73302740165644        518.80764383301016        537.93476569499865        563.48203563396510     
   592.41382621983007        565.90510124269906        542.64204769197704        522.91073490062593        507.00622626835047        495.23276498566679        487.90396572144527        485.34301240708584        487.88286225449542        495.86645614908298        509.64693556323709        529.58786613994687        556.06346810060313     
   582.76656585266551        556.28583538013891        533.10097306731871        513.50204315211249        497.78826388242584        486.26819824987444        479.25995083555529        477.09137090341039        480.10026188120867        488.63459737285194        503.05274385063387        523.72369017975564        551.02728413229772     
   575.90374655908113        549.49483012525263        526.42432535060766        506.98563181198864        491.48143987037474        480.22392570989132        473.53495260253698        471.74627853525874        475.19977033996940        484.24762447158656        499.25259458307687        520.58822605107787        548.63909761007824     
   571.90346074037325        545.61897495361222        522.70850392403167        503.46816296165986        488.20347334239966        477.22956101070037        470.87136159045082        469.46383184014877        473.35216769231579        482.89202902136361        498.44977128819755        520.40268421401527        549.13923764029005     
   570.82391482059802        544.72435740222807        522.02817248540646        503.03361194660818        488.04842885372807        477.39007926054353        471.38593036498196        470.37347516543832        474.70055375306379        484.72558138202703        500.81778346373869        523.35743763503308        552.73612305452798     
   572.70225581708439        546.85491557822934        524.43472122032188        505.74152191189387        491.08474492923796        480.78360004518674        475.16729031532111        474.57522939271018        479.35726550629454        489.87391224154288        506.49658626598000        529.60785214574651        559.60167440366854     
   577.55413900937913        552.03190173121004        529.95561512956067        511.62622498648182        497.35431541839728        487.46031543884868        482.27471193509513        482.13826918640791        487.40225505537239        498.42867398685678        515.59050695296719        539.27195848595159        569.86871094438061     
   585.37398254064783        560.25409768209408        538.59456387123328        520.69695962461469        506.87254689272959        497.44247945351287        492.73801772491623        493.10075012053710        498.88282107564675        510.44716587404798        528.16775240960624        552.42983001952894        583.63018552985682     
   596.13582707535909        571.49869253340739        550.33241526425775        532.93877735872434        519.62927579706309        510.72533240600279        506.55851023419973        507.47073646648511        513.81453200027170        525.95324781057025        544.26130823301014        569.12446129748389        600.94003624799507     
   609.79469820390204        585.72271073990930        565.12865021441712        548.31410566184991        535.59040020340535        527.27880237268528        523.71074385878865        525.22804378404999        532.18313963642288        544.93932497941216        563.87099406532411        589.36389348046418        621.81538095396263     
   626.28835627392891        602.86486442873183        582.92334138643037        566.76481686183911        554.70006287073352        547.04980629576005        544.14494787364197        546.32678771842689        553.94725749848556        567.36915938738457        586.96641191189019        613.12430282295770        646.23974911850701     
   645.53931251782615        622.84769756129879        603.63943114294023        588.21464572443074        576.88321445249244        569.96496489546075        567.78989921420566        570.69842088110943        579.04156806323169        593.18125378877789        613.49051301872373        640.35375674816316        674.16703326496122     
