   600.62609586147391        575.97047897571633        554.30674646752266        535.90001594899309        521.02385265026965        509.96044961122323        503.00081363576271        500.44495713564515        502.60209599478378        509.79085358850267        522.33947109676183        540.58602425383606        564.87864668158795     
   587.74952464770786        563.09856468599492        541.50295616967742        523.23301969678323        508.56774521164812        497.79498035281046        491.21162488516319        489.12383135458037        491.84721210738076        499.70705282149498        513.03853270072193        532.18695148795086        557.50796345798574     
   577.40399318957270        552.80073369217416        531.30968506929310        513.20578677881781        498.77284825526942        488.30374474294933        482.10061950100095        480.47509252801694        483.74847595806727        492.25199628517180        506.32702357788344        526.32530785065194        552.60922276379483     
   569.68428353275090        545.18036519420878        523.83946673594801        505.94058284900325        491.77175764461225        481.63028724854252        475.82292901792471        474.66611753507959        478.48618753806170        487.61960395241340        502.41319919378356        523.22441791616779        550.42156938601977     
   564.66657384261521        540.32139415985546        519.18453646374405        501.53850842924214        487.67502543920585        477.89521917838573        472.50985306139950        471.83954465443651        476.21499525560114        485.97722680371226        501.47782629063624        523.07919785747060        551.15482276025659     
   562.40681105558076        538.28650308057320        517.41483005332259        500.07729237435740        486.56873546437635        477.19356357730027        472.26596062009276        472.11011814235968        477.06047066379085        487.46193851238286        503.67017835160482        526.05184157981569        554.98484079074456     
   562.93980696085600        539.11610362738486        518.57684349194312        501.61002193995910        488.51309606953930        479.59320294390881        475.16738498676881        475.56282268509847        481.11707476870635        492.17832604077694        509.10564303867676        532.26923770934127        562.05073928863953     
   566.27901063618197        542.82805483405616        522.69329310630599        506.16474114499414        493.54197297439816        485.13434288409013        481.26121460782457        482.25219791288202        488.44739276916181        500.19764127199761        517.86478749756293        541.82194547451911        572.45377546054794     
   572.41688239650421        549.41803434908923        529.76348326314769        513.74481412238845        501.66324753115157        493.82986460792466        490.56583919905694        492.20267757627539        499.08246578645264        511.55812482632695        529.99367381954437        554.76450137813561        586.25764533509732     
   581.32577512025591        558.86045865538938        539.76426669639409        524.32992681083829        512.85986107130157        505.66641324250162        503.07208333941878        505.40976971887869        513.02301887135616        526.26628308401052        545.50518615051215        571.11679730751518        603.48991358209582     
   592.95921779132459        571.10983665227104        552.65147061957839        537.87758808198055        527.09139350438750        520.60605630541306        518.74494713871343        521.84188173926589        530.24137249961518        544.29888794550698        564.38112028429578        590.86626120408346        624.14428610550499     
   607.25349265470709        586.10243780493204        568.36165894954104        554.32498904369425        544.29602260006004        538.58834572307569        537.52577356713891        541.44259537838559        550.68382728389236        565.60547299615200        586.57479260476634        613.97057963144812        648.18344652862152     
   624.12940051806959        603.75816002124179        586.81410587248115        573.59108525952240        564.39271763709712        559.53262545593157        559.33467232712837        564.13320878093327        574.27332578284381        590.11111617412382        612.01394420762369        640.36072335407323        675.54220255815108     
