   641.85139491860150        619.74531024430621        600.45093847728504        584.21695810572601        571.30013325334403        561.96549687969252        556.48654009409074        555.14540773202646        558.23310034720953        566.04968277720718        578.90449944528029        597.11639656584430        621.01395142568037     
   630.97781047731519        608.77371074449854        589.42267843335810        573.17706383714551        560.29746967352332        551.05294106130657        545.72116190553004        544.58865785196394        547.95100597713713        556.11305138554712        569.38913089084110        588.10330396346558        612.58959113268565     
   622.66579538217570        600.41887571403333        581.06111238537005        564.84802526368594        552.04353540190266        542.92016123845065        537.75922147451195        536.85104480051928        540.49518664978552        549.00065316310383        562.68613255400282        581.88023407056551        606.92173475605648     
   617.02968378495405        594.80707896336594        575.50534423559395        559.38270893763683        546.70593516591396        537.75051961944882        532.80090235842829        532.15068266076889        536.10284216468085        544.96997549143998        559.07452854911321        578.74904472478318        604.33641917940508     
   614.16019272642654        592.03953579801237        572.86790813745233        556.90582722386785        544.42245836489985        535.69582156760907        531.01300553199803        530.67038895661062        534.97386935210170        544.23909956552711        558.79173222488623        578.96767232063257        605.11333814800400     
   614.12221706856690        592.18994407873197        573.23203694550170        557.51091473270196        545.29774343123347        536.87264721402789        532.52492698423464        532.55328641173708        537.26606565986867        546.98148301113667        562.02788460800366        582.74400253189162        609.47922145137136     
   616.95361206196958        595.30311195213653        576.65012427805800        561.25861369610732        549.40137535628332        541.36024987094333        537.42634571001690        537.90026922139145        543.09236248212926        553.32294919288165        568.92258883551176        590.23233932117716        617.60402836360367     
   622.66491823880460        601.39462061035238        583.14332137869121        568.17620136359483        556.76734030351588        549.19993485237808        545.76652409855240        546.76922280625115        552.51996258623535        563.34074120987634        579.56388028778906        601.53229154167275        629.59975190549949     
   631.23994100458071        610.45142388483453        592.70215886508549        578.25823653109933        567.39470006948739        560.39576560537330        557.55505012156982        559.17580715889687        565.57117050393072        577.06440607751017        593.98917224429897        616.68978877098255        645.52151466812074     
   642.63706530335730        622.43325152148202        605.28804536237476        591.46816091762321        581.24930427572531        574.91639552814081        572.76379838226990        575.09555757855651        582.22564431584988        594.47820989562024        612.18784780253009        635.69986444575898        665.37055879277364     
   656.79116457117186        637.27466013165474        620.83547042260943        607.74066472476386        598.26632998015998        592.69779382561228        591.32985522811543        594.46702291623615        602.42376180755309        615.52474763882265        634.10513001193635        658.51080407527445        689.09869106716235     
   673.61595263510583        654.88756473627507        639.25472758625199        626.98461376836644        618.35342613735452        613.64662128641339        613.15914058627641        617.19564898583894        626.07078176967741        640.10939947399277        659.64685116856299        685.02924631870349        716.61373544743219     
   693.00662641142196        675.16408351046812        660.43497375827303        649.08633666595438        641.39424238130005        637.64401505718274        638.13046374244664        643.15812097998730        653.04148930195538        668.10529581817798        688.68475509924383        715.12584056207197        747.78556457141008     
