
 0.07138372772359743 0.002135 283.0535387365412
 0.07138372772359743 0.002141717171717171 280.8813342011173
 0.07138372772359743 0.002148434343434343 278.7091296656934
 0.07138372772359743 0.002155151515151515 276.5369251302695
 0.07138372772359743 0.002161868686868686 274.3647205948456
 0.07138372772359743 0.002168585858585858 272.1925160594217
 0.07138372772359743 0.00217530303030303 270.1550310222495
 0.07138372772359743 0.002182020202020202 268.1534711846111
 0.07138372772359743 0.002188737373737374 266.1519113469726
 0.07138372772359743 0.002195454545454545 264.1503515093342
 0.07138372772359743 0.002202171717171717 262.1487916716957
 0.07138372772359743 0.002208888888888889 260.2506490716468
 0.07138372772359743 0.00221560606060606 258.4277190080265
 0.07138372772359743 0.002222323232323232 256.6047889444062
 0.07138372772359743 0.002229040404040404 254.7818588807859
 0.07138372772359743 0.002235757575757575 252.9589288171657
 0.07138372772359743 0.002242474747474747 251.2043843251708
 0.07138372772359743 0.002249191919191919 249.5670722416769
 0.07138372772359743 0.002255909090909091 247.9297601581829
 0.07138372772359743 0.002262626262626263 246.2924480746889
 0.07138372772359743 0.002269343434343434 244.655135991195
 0.07138372772359743 0.002276060606060606 243.0480736325388
 0.07138372772359743 0.002282777777777778 241.602343139684
 0.07138372772359743 0.002289494949494949 240.1566126468292
 0.07138372772359743 0.002296212121212121 238.7108821539745
 0.07138372772359743 0.002302929292929293 237.2651516611197
 0.07138372772359743 0.002309646464646464 235.8194211682649
 0.07138372772359743 0.002316363636363636 234.5598598716248
 0.07138372772359743 0.002323080808080808 233.3106413081077
 0.07138372772359743 0.002329797979797979 232.0614227445906
 0.07138372772359743 0.002336515151515151 230.8122041810735
 0.07138372772359743 0.002343232323232323 229.5629856175564
 0.07138372772359743 0.002349949494949495 228.4614434363647
 0.07138372772359743 0.002356666666666667 227.4126428202891
 0.07138372772359743 0.002363383838383838 226.3638422042135
 0.07138372772359743 0.00237010101010101 225.315041588138
 0.07138372772359743 0.002376818181818182 224.2662409720624
 0.07138372772359743 0.002383535353535353 223.3244532425468
 0.07138372772359743 0.002390252525252525 222.478977110935
 0.07138372772359743 0.002396969696969697 221.6335009793232
 0.07138372772359743 0.002403686868686868 220.7880248477115
 0.07138372772359743 0.00241040404040404 219.9425487160997
 0.07138372772359743 0.002417121212121212 219.1618947787108
 0.07138372772359743 0.002423838383838384 218.5216889288049
 0.07138372772359743 0.002430555555555556 217.881483078899
 0.07138372772359743 0.002437272727272727 217.2412772289931
 0.07138372772359743 0.002443989898989899 216.6010713790872
 0.07138372772359743 0.002450707070707071 215.9825819311167
 0.07138372772359743 0.002457424242424242 215.5486818995967
 0.07138372772359743 0.002464141414141414 215.1147818680767
 0.07138372772359743 0.002470858585858586 214.6808818365567
 0.07138372772359743 0.002477575757575757 214.2469818050367
 0.07138372772359743 0.002484292929292929 213.8130817735167
 0.07138372772359743 0.002491010101010101 213.563936881387
 0.07138372772359743 0.002497727272727273 213.3365278880091
 0.07138372772359743 0.002504444444444445 213.1091188946312
 0.07138372772359743 0.002511161616161616 212.8817099012533
 0.07138372772359743 0.002517878787878788 212.6543009078755
 0.07138372772359743 0.002524595959595959 212.5677660926161
 0.07138372772359743 0.002531313131313131 212.5462501287959
 0.07138372772359743 0.002538030303030303 212.5247341649758
 0.07138372772359743 0.002544747474747475 212.5032182011557
 0.07138372772359743 0.002551464646464646 212.4817022373356
 0.07138372772359743 0.002558181818181818 212.5570943508917
 0.07138372772359743 0.00256489898989899 212.740162105977
 0.07138372772359743 0.002571616161616162 212.9232298610623
 0.07138372772359743 0.002578333333333333 213.1062976161476
 0.07138372772359743 0.002585050505050505 213.2893653712329
 0.07138372772359743 0.002591767676767677 213.5257588176574
 0.07138372772359743 0.002598484848484848 213.9114641998318
 0.07138372772359743 0.00260520202020202 214.2971695820061
 0.07138372772359743 0.002611919191919192 214.6828749641805
 0.07138372772359743 0.002618636363636364 215.0685803463549
 0.07138372772359743 0.002625353535353535 215.4648188725421
 0.07138372772359743 0.002632070707070707 216.05065399096
 0.07138372772359743 0.002638787878787878 216.636489109378
 0.07138372772359743 0.00264550505050505 217.222324227796
 0.07138372772359743 0.002652222222222222 217.808159346214
 0.07138372772359743 0.002658939393939394 218.393994464632
 0.07138372772359743 0.002665656565656566 219.1458367452949
 0.07138372772359743 0.002672373737373737 219.9288053688788
 0.07138372772359743 0.002679090909090909 220.7117739924628
 0.07138372772359743 0.002685808080808081 221.4947426160467
 0.07138372772359743 0.002692525252525252 222.2777112396306
 0.07138372772359743 0.002699242424242424 223.1830287476424
 0.07138372772359743 0.002705959595959596 224.1597164382369
 0.07138372772359743 0.002712676767676767 225.1364041288315
 0.07138372772359743 0.002719393939393939 226.1130918194261
 0.07138372772359743 0.002726111111111111 227.0897795100207
 0.07138372772359743 0.002732828282828283 228.1464468374931
 0.07138372772359743 0.002739545454545455 229.3130861656724
 0.07138372772359743 0.002746262626262626 230.4797254938516
 0.07138372772359743 0.002752979797979798 231.6463648220308
 0.07138372772359743 0.00275969696969697 232.8130041502102
 0.07138372772359743 0.002766414141414141 234.018778248538
 0.07138372772359743 0.002773131313131313 235.3713077349233
 0.07138372772359743 0.002779848484848485 236.7238372213086
 0.07138372772359743 0.002786565656565656 238.0763667076938
 0.07138372772359743 0.002793282828282828 239.4288961940792
 0.07138372772359743 0.0028 240.7814256804644
 0.07167278097891462 0.002135 281.7106260961714
 0.07167278097891462 0.002141717171717171 279.534139165939
 0.07167278097891462 0.002148434343434343 277.3576522357066
 0.07167278097891462 0.002155151515151515 275.1811653054741
 0.07167278097891462 0.002161868686868686 273.0046783752417
 0.07167278097891462 0.002168585858585858 270.8281914450092
 0.07167278097891462 0.00217530303030303 268.7867631744459
 0.07167278097891462 0.002182020202020202 266.781350546461
 0.07167278097891462 0.002188737373737374 264.7759379184761
 0.07167278097891462 0.002195454545454545 262.7705252904912
 0.07167278097891462 0.002202171717171717 260.7651126625062
 0.07167278097891462 0.002208888888888889 258.8633950799348
 0.07167278097891462 0.00221560606060606 257.0370920758459
 0.07167278097891462 0.002222323232323232 255.2107890717567
 0.07167278097891462 0.002229040404040404 253.3844860676678
 0.07167278097891462 0.002235757575757575 251.5581830635789
 0.07167278097891462 0.002242474747474747 249.8004583881216
 0.07167278097891462 0.002249191919191919 248.1602965617477
 0.07167278097891462 0.002255909090909091 246.5201347353737
 0.07167278097891462 0.002262626262626263 244.8799729089996
 0.07167278097891462 0.002269343434343434 243.2398110826256
 0.07167278097891462 0.002276060606060606 241.6299873322409
 0.07167278097891462 0.002282777777777778 240.1819666537985
 0.07167278097891462 0.002289494949494949 238.7339459753563
 0.07167278097891462 0.002296212121212121 237.285925296914
 0.07167278097891462 0.002302929292929293 235.8379046184717
 0.07167278097891462 0.002309646464646464 234.3898839400294
 0.07167278097891462 0.002316363636363636 233.1285904664521
 0.07167278097891462 0.002323080808080808 231.8776707264784
 0.07167278097891462 0.002329797979797979 230.6267509865047
 0.07167278097891462 0.002336515151515151 229.375831246531
 0.07167278097891462 0.002343232323232323 228.1249115065573
 0.07167278097891462 0.002349949494949495 227.0221189396768
 0.07167278097891462 0.002356666666666667 225.9722289346152
 0.07167278097891462 0.002363383838383838 224.9223389295536
 0.07167278097891462 0.00237010101010101 223.8724489244921
 0.07167278097891462 0.002376818181818182 222.8225589194305
 0.07167278097891462 0.002383535353535353 221.8800124650073
 0.07167278097891462 0.002390252525252525 221.0340752061586
 0.07167278097891462 0.002396969696969697 220.1881379473099
 0.07167278097891462 0.002403686868686868 219.3422006884612
 0.07167278097891462 0.00241040404040404 218.4962634296125
 0.07167278097891462 0.002417121212121212 217.7153501276632
 0.07167278097891462 0.002423838383838384 217.0753220656627
 0.07167278097891462 0.002430555555555556 216.4352940036622
 0.07167278097891462 0.002437272727272727 215.7952659416617
 0.07167278097891462 0.002443989898989899 215.1552378796612
 0.07167278097891462 0.002450707070707071 214.5369940429468
 0.07167278097891462 0.002457424242424242 214.1039161211648
 0.07167278097891462 0.002464141414141414 213.6708381993827
 0.07167278097891462 0.002470858585858586 213.2377602776006
 0.07167278097891462 0.002477575757575757 212.8046823558185
 0.07167278097891462 0.002484292929292929 212.3716044340364
 0.07167278097891462 0.002491010101010101 212.1238588675009
 0.07167278097891462 0.002497727272727273 211.8979171074652
 0.07167278097891462 0.002504444444444445 211.6719753474294
 0.07167278097891462 0.002511161616161616 211.4460335873936
 0.07167278097891462 0.002517878787878788 211.2200918273578
 0.07167278097891462 0.002524595959595959 211.1354635130023
 0.07167278097891462 0.002531313131313131 211.1160567889608
 0.07167278097891462 0.002538030303030303 211.0966500649192
 0.07167278097891462 0.002544747474747475 211.0772433408777
 0.07167278097891462 0.002551464646464646 211.0578366168361
 0.07167278097891462 0.002558181818181818 211.1356390806407
 0.07167278097891462 0.00256489898989899 211.3214517531634
 0.07167278097891462 0.002571616161616162 211.507264425686
 0.07167278097891462 0.002578333333333333 211.6930770982087
 0.07167278097891462 0.002585050505050505 211.8788897707313
 0.07167278097891462 0.002591767676767677 212.1181930935785
 0.07167278097891462 0.002598484848484848 212.5072702373346
 0.07167278097891462 0.00260520202020202 212.8963473810907
 0.07167278097891462 0.002611919191919192 213.2854245248468
 0.07167278097891462 0.002618636363636364 213.6745016686029
 0.07167278097891462 0.002625353535353535 214.0741443875248
 0.07167278097891462 0.002632070707070707 214.6639674594325
 0.07167278097891462 0.002638787878787878 215.2537905313402
 0.07167278097891462 0.00264550505050505 215.8436136032479
 0.07167278097891462 0.002652222222222222 216.4334366751556
 0.07167278097891462 0.002658939393939394 217.0232597470633
 0.07167278097891462 0.002665656565656566 217.779598922184
 0.07167278097891462 0.002672373737373737 218.5671598666572
 0.07167278097891462 0.002679090909090909 219.3547208111304
 0.07167278097891462 0.002685808080808081 220.1422817556035
 0.07167278097891462 0.002692525252525252 220.9298427000766
 0.07167278097891462 0.002699242424242424 221.8401263988952
 0.07167278097891462 0.002705959595959596 222.8219983710817
 0.07167278097891462 0.002712676767676767 223.8038703432683
 0.07167278097891462 0.002719393939393939 224.7857423154549
 0.07167278097891462 0.002726111111111111 225.7676142876414
 0.07167278097891462 0.002732828282828283 226.829709892842
 0.07167278097891462 0.002739545454545455 228.0021129934368
 0.07167278097891462 0.002746262626262626 229.1745160940315
 0.07167278097891462 0.002752979797979798 230.3469191946263
 0.07167278097891462 0.00275969696969697 231.5193222952211
 0.07167278097891462 0.002766414141414141 232.7309796171683
 0.07167278097891462 0.002773131313131313 234.0898402691875
 0.07167278097891462 0.002779848484848485 235.4487009212067
 0.07167278097891462 0.002786565656565656 236.8075615732259
 0.07167278097891462 0.002793282828282828 238.1664222252451
 0.07167278097891462 0.0028 239.5252828772643
 0.07196183423423182 0.002135 280.3677134558017
 0.07196183423423182 0.002141717171717171 278.1869441307608
 0.07196183423423182 0.002148434343434343 276.0061748057197
 0.07196183423423182 0.002155151515151515 273.8254054806787
 0.07196183423423182 0.002161868686868686 271.6446361556378
 0.07196183423423182 0.002168585858585858 269.4638668305967
 0.07196183423423182 0.00217530303030303 267.4184953266423
 0.07196183423423182 0.002182020202020202 265.409229908311
 0.07196183423423182 0.002188737373737374 263.3999644899795
 0.07196183423423182 0.002195454545454545 261.3906990716482
 0.07196183423423182 0.002202171717171717 259.3814336533167
 0.07196183423423182 0.002208888888888889 257.4761410882227
 0.07196183423423182 0.00221560606060606 255.6464651436651
 0.07196183423423182 0.002222323232323232 253.8167891991073
 0.07196183423423182 0.002229040404040404 251.9871132545497
 0.07196183423423182 0.002235757575757575 250.1574373099921
 0.07196183423423182 0.002242474747474747 248.3965324510725
 0.07196183423423182 0.002249191919191919 246.7535208818185
 0.07196183423423182 0.002255909090909091 245.1105093125645
 0.07196183423423182 0.002262626262626263 243.4674977433103
 0.07196183423423182 0.002269343434343434 241.8244861740563
 0.07196183423423182 0.002276060606060606 240.2119010319429
 0.07196183423423182 0.002282777777777778 238.7615901679131
 0.07196183423423182 0.002289494949494949 237.3112793038833
 0.07196183423423182 0.002296212121212121 235.8609684398535
 0.07196183423423182 0.002302929292929293 234.4106575758237
 0.07196183423423182 0.002309646464646464 232.9603467117939
 0.07196183423423182 0.002316363636363636 231.6973210612794
 0.07196183423423182 0.002323080808080808 230.4447001448492
 0.07196183423423182 0.002329797979797979 229.1920792284189
 0.07196183423423182 0.002336515151515151 227.9394583119885
 0.07196183423423182 0.002343232323232323 226.6868373955583
 0.07196183423423182 0.002349949494949495 225.582794442989
 0.07196183423423182 0.002356666666666667 224.5318150489413
 0.07196183423423182 0.002363383838383838 223.4808356548938
 0.07196183423423182 0.00237010101010101 222.4298562608462
 0.07196183423423182 0.002376818181818182 221.3788768667985
 0.07196183423423182 0.002383535353535353 220.4355716874678
 0.07196183423423182 0.002390252525252525 219.5891733013822
 0.07196183423423182 0.002396969696969697 218.7427749152966
 0.07196183423423182 0.002403686868686868 217.896376529211
 0.07196183423423182 0.00241040404040404 217.0499781431253
 0.07196183423423182 0.002417121212121212 216.2688054766156
 0.07196183423423182 0.002423838383838384 215.6289552025205
 0.07196183423423182 0.002430555555555556 214.9891049284253
 0.07196183423423182 0.002437272727272727 214.3492546543303
 0.07196183423423182 0.002443989898989899 213.7094043802352
 0.07196183423423182 0.002450707070707071 213.091406154777
 0.07196183423423182 0.002457424242424242 212.6591503427328
 0.07196183423423182 0.002464141414141414 212.2268945306886
 0.07196183423423182 0.002470858585858586 211.7946387186444
 0.07196183423423182 0.002477575757575757 211.3623829066002
 0.07196183423423182 0.002484292929292929 210.930127094556
 0.07196183423423182 0.002491010101010101 210.6837808536149
 0.07196183423423182 0.002497727272727273 210.4593063269212
 0.07196183423423182 0.002504444444444445 210.2348318002275
 0.07196183423423182 0.002511161616161616 210.0103572735338
 0.07196183423423182 0.002517878787878788 209.7858827468401
 0.07196183423423182 0.002524595959595959 209.7031609333885
 0.07196183423423182 0.002531313131313131 209.6858634491256
 0.07196183423423182 0.002538030303030303 209.6685659648626
 0.07196183423423182 0.002544747474747475 209.6512684805996
 0.07196183423423182 0.002551464646464646 209.6339709963366
 0.07196183423423182 0.002558181818181818 209.7141838103898
 0.07196183423423182 0.00256489898989899 209.9027414003498
 0.07196183423423182 0.002571616161616162 210.0912989903098
 0.07196183423423182 0.002578333333333333 210.2798565802698
 0.07196183423423182 0.002585050505050505 210.4684141702297
 0.07196183423423182 0.002591767676767677 210.7106273694997
 0.07196183423423182 0.002598484848484848 211.1030762748375
 0.07196183423423182 0.00260520202020202 211.4955251801753
 0.07196183423423182 0.002611919191919192 211.8879740855131
 0.07196183423423182 0.002618636363636364 212.2804229908509
 0.07196183423423182 0.002625353535353535 212.6834699025076
 0.07196183423423182 0.002632070707070707 213.277280927905
 0.07196183423423182 0.002638787878787878 213.8710919533024
 0.07196183423423182 0.00264550505050505 214.4649029786998
 0.07196183423423182 0.002652222222222222 215.0587140040972
 0.07196183423423182 0.002658939393939394 215.6525250294946
 0.07196183423423182 0.002665656565656566 216.413361099073
 0.07196183423423182 0.002672373737373737 217.2055143644355
 0.07196183423423182 0.002679090909090909 217.9976676297979
 0.07196183423423182 0.002685808080808081 218.7898208951603
 0.07196183423423182 0.002692525252525252 219.5819741605227
 0.07196183423423182 0.002699242424242424 220.497224050148
 0.07196183423423182 0.002705959595959596 221.4842803039265
 0.07196183423423182 0.002712676767676767 222.4713365577051
 0.07196183423423182 0.002719393939393939 223.4583928114836
 0.07196183423423182 0.002726111111111111 224.4454490652622
 0.07196183423423182 0.002732828282828283 225.5129729481909
 0.07196183423423182 0.002739545454545455 226.6911398212012
 0.07196183423423182 0.002746262626262626 227.8693066942114
 0.07196183423423182 0.002752979797979798 229.0474735672217
 0.07196183423423182 0.00275969696969697 230.225640440232
 0.07196183423423182 0.002766414141414141 231.4431809857986
 0.07196183423423182 0.002773131313131313 232.8083728034517
 0.07196183423423182 0.002779848484848485 234.1735646211048
 0.07196183423423182 0.002786565656565656 235.5387564387579
 0.07196183423423182 0.002793282828282828 236.9039482564111
 0.07196183423423182 0.0028 238.2691400740642
 0.07225088748954903 0.002135 279.0248008154319
 0.07225088748954903 0.002141717171717171 276.8397490955824
 0.07225088748954903 0.002148434343434343 274.6546973757328
 0.07225088748954903 0.002155151515151515 272.4696456558833
 0.07225088748954903 0.002161868686868686 270.2845939360338
 0.07225088748954903 0.002168585858585858 268.0995422161841
 0.07225088748954903 0.00217530303030303 266.0502274788386
 0.07225088748954903 0.002182020202020202 264.0371092701608
 0.07225088748954903 0.002188737373737374 262.0239910614829
 0.07225088748954903 0.002195454545454545 260.0108728528051
 0.07225088748954903 0.002202171717171717 257.9977546441271
 0.07225088748954903 0.002208888888888889 256.0888870965107
 0.07225088748954903 0.00221560606060606 254.2558382114844
 0.07225088748954903 0.002222323232323232 252.4227893264579
 0.07225088748954903 0.002229040404040404 250.5897404414316
 0.07225088748954903 0.002235757575757575 248.7566915564052
 0.07225088748954903 0.002242474747474747 246.9926065140233
 0.07225088748954903 0.002249191919191919 245.3467452018892
 0.07225088748954903 0.002255909090909091 243.7008838897551
 0.07225088748954903 0.002262626262626263 242.0550225776209
