   587.07847334186181        565.06500726516038        545.80243751436069        529.53330463294390        516.50787411304952        506.98430209496667        501.22880648837497        499.51584364176244        502.12829069044568        509.35763371739301        521.50416186524672        538.87716754185328        561.79515286593903     
   572.63269170759531        550.49217391086404        531.15549883197480        514.86958128694937        501.88922362849098        492.47728611064611        486.90486282353640        485.45146332803495        488.40520012408729        496.06298209059884        508.73071403884910        526.72350252567708        550.36586807695380     
   560.74808866786987        538.55203088706264        519.20952645175362        502.97149467845753        490.09689251745078        480.85288926908470        475.51504700782300        474.36750684675530        477.70318117962506        485.82395204152351        499.04087573374534        517.67439386259343        542.05455094641650     
   551.56005021197234        529.39240177541160        510.12569352411322        494.01453158241020        481.32169970990356        472.31833816672258        467.28412841918089        466.50748382186572        470.28574641641040        478.92538999150383        492.74222955325126        512.06163735936241        537.21876567534559     
   545.17753988292793        523.13289694814307        504.03507116656579        488.14208499682900        475.72027058816911        467.04445268841573        462.39813752545422        462.07370780151433        466.37262394425960        475.60563176290515        490.09297666242787        510.16462457349587        536.16048976052355     
   541.68049998238803        519.86201253348247        501.03539888638102        485.46186799198171        473.41106441011709        465.16125523157268        460.99952311066716        461.22196555155074        466.13390059628478        476.05007906722830        491.29490352111679        512.20265407725287        539.11772128697771     
   541.11830102233250        519.63538182162540        501.18911993718984        486.04371382057764        474.47191871985342        466.75523764211312        463.18411856993794        464.05815807935630        469.68631151182785        480.38710985774588        496.48888351377434        518.32999308158514        546.25906738084632     
   543.50922210495924        522.47516029276710        504.52266117125998        489.91874010206925        478.93908667127135        471.86825975059691        468.99988896308946        470.63688270580042        477.09164288702340        488.68628654087240        505.75287448706598        528.63364720932441        557.68126813117715     
   548.84090069118372        528.37047666698777        511.02688322971062        497.07979583347571        486.80767835666950        480.49798232885206        478.44735271961281        480.96184044708087        488.35712176923352        500.95872472635153        519.10226280861730        543.13367602828112        573.40947958190338     
   557.07165368384449        537.27884212830361        520.65858265342138        507.48306138857407        498.03336397048236        492.59967899104339        491.48150817004762        494.98788341588602        503.43759094315453        517.15940262144579        536.49231473564237        561.78579434354083        593.40003342310729     
   568.13254381387594        549.12837914476881        533.34289375706066        521.05063468661876        512.53515617269750        508.08922735261882        508.01504684728184        512.62446440627969        522.23920978742694        537.19112905099178        557.82242845526616        584.48592614600329        617.54531183874417     
   581.93004632221800        563.82071045112821        548.97641525627387        537.67391171748159        530.19906172792901        526.84705001799546        527.92260313626718        533.74021566220415        544.62438383082849        560.90984675606455        582.94183544525447        611.07632980423637        645.68032383840136     
   598.34916073306135        581.23433759843272        567.43087444684988        557.21755632431234        550.88237804781716        548.72276028705119        551.04577286688641        558.16836547069465        570.41760593048843        588.13092629605455        611.65637688198296        641.35288849785502        677.59054307376880     
