           1           1   1397.4251452605520     
           1           2   83.340052902497419     
           1           3   296.35133542120235     
           1           4  -902.91977467916308     
           1           5   2540.6713087382968     
           1           6   1643.9101877207343     
           1           7   65.857410026039219     
           1           8   1544.3513558516916     
           1           9   1589.5942574471569     
           1          10  -525.62192295565535     
           1          11  -1319.7854327605037     
           1          12  -2482.0962540415026     
           1          13  -1059.5959616803239     
           1          14   342.56071824344934     
           1          15   1536.1844691246397     
           1          16  -1056.1087639168052     
           1          17  -1667.3464087095588     
           1          18   237.90761950488118     
           1          19  -993.57200431009790     
           1          20   558.04856219600026     
           1          21  -147.49886478032181     
           1          22  -166.76683031661847     
           1          23  -701.31612400035283     
           1          24  -642.97691619316186     
           1          25   494.55084479561310     
           1          26  -98.770519184719149     
 
           2           1   83.340052902497419     
           2           2   1643.0310998905734     
           2           3   17.606508705455926     
           2           4  -99.255833460417307     
           2           5   251.53247437208503     
           2           6   163.71593207695079     
           2           7   33.030843961383638     
           2           8   180.51577392067352     
           2           9   131.52497454834878     
           2          10  -112.68776660985392     
           2          11  -179.63584868911815     
           2          12  -204.84546126378578     
           2          13  -107.83161259020034     
           2          14   38.409695829498872     
           2          15   144.24390611301783     
           2          16  -104.54784961708880     
           2          17  -158.57444308726051     
           2          18   8.8794458397424929     
           2          19  -66.058800993648731     
           2          20   57.569229055471638     
           2          21  -8.0326947580585308     
           2          22  -19.592373060731532     
           2          23  -67.511965780978272     
           2          24  -54.886999618581505     
           2          25   46.997387393412851     
           2          26  -9.1058282673666326     
 
           3           1   296.35133542120235     
           3           2   17.606508705455926     
           3           3   2564.6847695827400     
           3           4  -379.59841488927708     
           3           5   1169.4461391310210     
           3           6   749.53316271457743     
           3           7   21.529830562027371     
           3           8   748.29394975685113     
           3           9   693.12734095069800     
           3          10  -254.62136681503645     
           3          11  -569.43522854155810     
           3          12  -1087.1128727658831     
           3          13  -497.09926717117469     
           3          14   157.29237256588857     
           3          15   697.51191430462222     
           3          16  -440.89598067547286     
           3          17  -755.54924002674989     
           3          18   148.11869895188244     
           3          19  -459.00877176864640     
           3          20   228.39505155147609     
           3          21  -50.770224765683416     
           3          22  -48.718819280151990     
           3          23  -306.52126822976072     
           3          24  -296.66483982829919     
           3          25   215.04490784139008     
           3          26  -43.938132977193938     
 
           4           1  -902.91977467916308     
           4           2  -99.255833460417307     
           4           3  -379.59841488927708     
           4           4   4281.6680523189489     
           4           5  -3432.8944792558782     
           4           6  -2191.1521265657711     
           4           7  -101.80302749601795     
           4           8  -2099.4421845714664     
           4           9  -2135.4848730543963     
           4          10   756.36039475337179     
           4          11   1747.0890251747369     
           4          12   3278.8919048948205     
           4          13   1439.7416331687436     
           4          14  -500.79269292715685     
           4          15  -2059.3465656883877     
           4          16   1383.4405631478157     
           4          17   2190.8460166488712     
           4          18  -313.12164881151079     
           4          19   1317.4388220805338     
           4          20  -714.60594965964970     
           4          21   194.89879148256847     
           4          22   248.99803946141483     
           4          23   931.76358047767599     
           4          24   848.30003396507777     
           4          25  -663.66356883497258     
           4          26   132.80371865038063     
 
           5           1   2540.6713087382968     
           5           2   251.53247437208503     
           5           3   1169.4461391310210     
           5           4  -3432.8944792558782     
           5           5   13261.368342758880     
           5           6   6136.8300597468797     
           5           7   331.91876592587528     
           5           8   5811.3941845078125     
           5           9   5862.9083191069794     
           5          10  -2029.8181130234070     
           5          11  -4993.4818675429869     
           5          12  -9342.3958564523909     
           5          13  -4123.4494082289175     
           5          14   1350.4026392576750     
           5          15   5826.3510355603721     
           5          16  -3986.5890836641224     
           5          17  -6247.8646200626345     
           5          18   931.68773802802059     
           5          19  -3758.7889951022908     
           5          20   2100.2747771063105     
           5          21  -531.89001879468958     
           5          22  -628.94402916978117     
           5          23  -2655.2888398166938     
           5          24  -2424.1615638932294     
           5          25   1871.8255501098099     
           5          26  -377.72824561050322     
 
           6           1   1643.9101877207343     
           6           2   163.71593207695079     
           6           3   749.53316271457743     
           6           4  -2191.1521265657711     
           6           5   6136.8300597468797     
           6           6   7971.4367736495633     
           6           7   149.21307156744862     
           6           8   3715.9585716489510     
           6           9   3736.4247103467665     
           6          10  -1284.4857378949980     
           6          11  -3142.8296469363459     
           6          12  -5916.4793336239236     
           6          13  -2635.9998425898443     
           6          14   912.20221026767979     
           6          15   3735.3525628740354     
           6          16  -2500.8325910800604     
           6          17  -3981.5373664318004     
           6          18   549.39517508346762     
           6          19  -2348.9809148764598     
           6          20   1375.1536771558444     
           6          21  -330.05463964637335     
           6          22  -414.19977021976933     
           6          23  -1706.5288636475336     
           6          24  -1547.2030765079703     
           6          25   1197.5444816371166     
           6          26  -242.32142453746897     
 
           7           1   65.857410026039219     
           7           2   33.030843961383638     
           7           3   21.529830562027371     
           7           4  -101.80302749601795     
           7           5   331.91876592587528     
           7           6   149.21307156744862     
           7           7   4282.1444937350852     
           7           8   255.30602222823944     
           7           9   130.30823997992965     
           7          10  -20.767912283088371     
           7          11  -146.92163466758672     
           7          12  -305.76288544759547     
           7          13  -133.61858741100735     
           7          14   10.034631809706280     
           7          15   196.16812885413722     
           7          16  -107.07521817483293     
           7          17  -204.67437756314351     
           7          18   48.661244967969900     
           7          19  -127.89696911491166     
           7          20   77.394862232507947     
           7          21   7.6165266149785396     
           7          22  -32.460848382164436     
           7          23  -100.41116180963721     
           7          24  -76.584053458320852     
           7          25   58.468405926881509     
           7          26  -11.609138318089551     
 
           8           1   1544.3513558516916     
           8           2   180.51577392067352     
           8           3   748.29394975685113     
           8           4  -2099.4421845714664     
           8           5   5811.3941845078125     
           8           6   3715.9585716489510     
           8           7   255.30602222823944     
           8           8   7865.8388828109373     
           8           9   3543.1188794108721     
           8          10  -1242.7529724060657     
           8          11  -2966.0111965231231     
           8          12  -5705.2169417185323     
           8          13  -2532.8287028100472     
           8          14   792.85901131508263     
           8          15   3520.1217480260334     
           8          16  -2397.6822455498559     
           8          17  -3726.1992259087519     
           8          18   560.67907388300978     
           8          19  -2295.8617769709554     
           8          20   1328.5791572977309     
           8          21  -334.55535999094684     
           8          22  -371.40679705185681     
           8          23  -1592.1062831536547     
           8          24  -1476.9339644944753     
           8          25   1138.7835759793529     
           8          26  -225.24292218189137     
 
           9           1   1589.5942574471569     
           9           2   131.52497454834878     
           9           3   693.12734095069800     
           9           4  -2135.4848730543963     
           9           5   5862.9083191069794     
           9           6   3736.4247103467665     
           9           7   130.30823997992965     
           9           8   3543.1188794108721     
           9           9   7909.8529082027790     
           9          10  -1244.3533770375464     
           9          11  -3096.3283694912989     
           9          12  -5727.6326173679536     
           9          13  -2497.3362336007353     
           9          14   810.19004702229381     
           9          15   3529.5685215451049     
           9          16  -2428.5192887362282     
           9          17  -3810.2348650493936     
           9          18   546.07423073547523     
           9          19  -2284.8808846092543     
           9          20   1241.5121457038199     
           9          21  -369.38855481658692     
           9          22  -399.86231642553082     
           9          23  -1610.5989384984596     
           9          24  -1484.4601147982194     
           9          25   1148.8177609417214     
           9          26  -226.92579807118042     
 
          10           1  -525.62192295565535     
          10           2  -112.68776660985392     
          10           3  -254.62136681503645     
          10           4   756.36039475337179     
          10           5  -2029.8181130234070     
          10           6  -1284.4857378949980     
          10           7  -20.767912283088371     
          10           8  -1242.7529724060657     
          10           9  -1244.3533770375464     
          10          10   4432.3553087575492     
          10          11   1107.9728622035441     
          10          12   1957.4130987900496     
          10          13   872.54261835925524     
          10          14  -313.49519229319634     
          10          15  -1213.5318928570719     
          10          16   861.38978670666734     
          10          17   1349.0558472467226     
          10          18  -186.24743426282188     
          10          19   837.08103558259813     
          10          20  -449.76803628939081     
          10          21   95.614881804993416     
          10          22   125.37062768410425     
          10          23   566.85421465077172     
          10          24   527.41043002170431     
          10          25  -399.59539460523160     
          10          26   77.167175853714724     
 
          11           1  -1319.7854327605037     
          11           2  -179.63584868911815     
          11           3  -569.43522854155810     
          11           4   1747.0890251747369     
          11           5  -4993.4818675429869     
          11           6  -3142.8296469363459     
          11           7  -146.92163466758672     
          11           8  -2966.0111965231231     
          11           9  -3096.3283694912989     
          11          10   1107.9728622035441     
          11          11   6241.7056705915857     
          11          12   4785.8838393031401     
          11          13   2125.4773764307647     
          11          14  -734.23963122298312     
          11          15  -3009.8291384225213     
          11          16   2072.1973794034047     
          11          17   3279.6770251707339     
          11          18  -513.45186911650910     
          11          19   1951.1664619332769     
          11          20  -1069.6996107698369     
          11          21   303.04611869295786     
          11          22   344.91823947823696     
          11          23   1378.1524979923893     
          11          24   1252.3664654675624     
          11          25  -973.09701199009908     
          11          26   196.58494110582853     
 
          12           1  -2482.0962540415026     
          12           2  -204.84546126378578     
          12           3  -1087.1128727658831     
          12           4   3278.8919048948205     
