   597.64868842085684        575.17617843909852        555.23298773245233        538.04832741919131        523.85898365178991        512.90949724094276        505.45234946643052        501.74815423729831        502.06585676964437        506.68293895552802        515.88563160218803        529.96913372670758        549.23783909681879     
   583.32883443797903        560.81523628870491        540.89533443429139        523.80366068234753        509.78254477383297        499.08230212863214        491.96142810421344        488.68679894141718        489.53387957694895        494.78693850825402        504.73926990244985        519.69342314707410        539.96144004697646     
   571.48530288145378        549.00899061755763        529.18860614012988        512.26368281176917        498.48176171660839        488.09858704679408        481.37830830711584        478.59368952201260        480.02632563511975        485.96686629799791        496.71524725096407        512.58092950564640        533.88314654543103     
   562.23215981829696        539.88094734309789        520.24633973857226        503.57257746903298        490.11210582310434        480.12577744675679        473.88306197727036        471.66226297156709        473.75074232865757        480.44515241271051        492.05167608985960        508.88627489882924        531.27494558243916     
   555.65799791953032        533.52740769824948        514.17304747806259        497.84359183326427        484.79610495513168        475.29624982661966        469.61850475808058        468.04638748557926        470.87268704029827        478.39970360414759        490.93949657398451        508.81414106369988        532.35599308098426     
   551.82410814753700        530.01544274437219        511.04197981522816        495.15657267919778        482.62063707458748        473.70436646407313        468.68695493805046        467.85682792525506        471.51188092658577        479.95972649531564        493.51794969388652        512.51437226501730        537.28732576246034     
   550.76357527562720        529.38187870237493        510.89399221908661        495.55670599570425        483.63553369952763        475.40493341791995        471.14853639401395        471.15938379094740        475.74017170738472        485.20350467434196        499.87215787073774        520.07934830276554        546.16901519981445     
   552.48125502017092        531.63324575521017        513.73746289733299        499.05440081154632        487.85342693281331        480.41300779696121        477.02094307762536        477.97460785041272        483.58120331321271        494.15801619850487        510.03268712172360        531.54348811720581        559.03960962108965     
   556.95455727005083        536.74660673009180        519.54916904948254        505.62621524808378        495.25072765918986        488.70493056794567        486.28052902793411        488.27895608222860        495.01162862315914        506.80021213211478        523.97689454909016        546.88466952930219        575.87762935239937     
   564.13493455672437        544.67115466552400        528.27599970108781        515.21669103888246        505.76958842016757        500.22042471034018        498.86454898769972        502.00717819384454        509.96365758432785        523.05973022604280        541.63181579603645        566.02729894426261        596.60482749149946     
   573.94995758488972        555.33044971339302        539.83736336696313        527.74094168698866        519.32068214178355        514.86557493360158        514.67434987011404        519.05573193551015        528.32870580396389        542.82278954667515        562.87831779132296        588.84673460167278        621.09089635312262     
   586.30584993521813        568.62515561472833        554.12813810724708        543.08782831411065        535.78661639175994        532.51649335504044        533.57930126168333        539.28699221659951        549.96189644277979        565.93699967363045        587.55623013009972        615.17475535433391        649.15928918044449     
   601.09035121671377        584.43613325328101        571.02200896868681        561.12355492067684        555.02580082831400        553.02347393843104        555.42125207372089        562.53402560443578        574.68716859374172        592.21681937527865        615.47017082985303        644.80577063705630        680.59383178644134     
