   546.25823162573272        525.24364142477862        506.84850413660729        491.30617765522334        478.85770832436884        469.75200979408521        464.24604776075216        462.60503072520589        465.10260690719656        472.02106745813944        483.65155611755938        500.29428546261852        522.25875990352449     
   535.11321670272855        514.03690758930907        495.62711685894203        480.12124641376914        467.76456598093074        458.81039897030308        453.52031450166987        452.16432574590038        455.02109472898945        462.37814375155733        474.53207358071768        491.78878857514582        514.46372890837188     
   526.63883505329750        505.58569648000031        487.24381992890170        471.85429999567663        459.66626372009495        450.93706294154128        445.93247309430814        444.92689859728586        448.20358499704594        456.05483802782157        468.78224975637283        486.69693198417951        510.11975708414320     
   520.95629125333585        500.02333578580402        481.84495593012974        466.66563172889596        454.73802680741875        446.32318674936050        441.69074416854698        441.11913064145620        444.89579566970451        453.31743284674576        466.69021340798781        485.33002734845911        509.56273229732420     
   518.15645778315320        497.45067182806565        479.54212027171894        464.67840076570280        453.11543334946589        445.11766438951094        440.95827745808049        440.91941132583588        445.29238524804884        454.37793172934767        468.48643695746557        487.93818910194136        513.06363467934420     
   518.29764628035207        497.93357866655049        480.40938682560625        465.97555176876352        454.89100433985152        447.42333427553604        443.84900643559007        444.45358438738072        449.53196153445401        459.38859998499782        474.33777736185988        494.70384176191641        520.82147507867990     
   521.40454103447269        501.50174112355523        484.48192735053487        470.59825688607106        460.11245359118618        453.29502176217511        450.42546726236907        451.79252623457899        457.69440159427376        468.43900750966458        484.34422208174101        505.73814844348328        532.95938450449717     
   527.46825296958036        508.14866554695772        491.75597368394068        478.54582371087730        468.78253548541659        462.73932038381838        460.69850688085785        462.95177392132388        469.80039229289343        481.55547421684531        498.53823138024120        521.08024164016933        549.52372463805068     
   536.44740763362540        517.83282317751127        502.19001820575119        489.77695461516350        480.86036501235481        475.71597450488076        474.62873026530542        477.89303907999152        485.81301310132079        498.70272402957141        516.88646595803141        540.69902712246767        570.48597080410491     
   548.27014486276244        530.47979185418785        515.70710545176689        504.21219650044191        496.26403426974548        492.14067158528303        492.12947789774398        496.52738050901223        505.64111418250349        519.78747937246021        539.29360931495148        564.49724623128748        595.74702690289018     
   562.83688137198806        545.98523304995319        532.19803654988391        521.73738619860865        514.87431303043877        511.88901278470360        513.07108198323886        518.71976231402061        529.14419355531834        544.66367528261594        565.60793760892932        592.31742121746606        625.14356695439085     
   580.02367055691411        564.21852285553302        551.52528829774417        542.20787534815531        536.53919794856904        534.80140589363612        537.28612340418579        544.29469613013009        556.13844682309013        573.13893992730084        595.62825534571130        623.94927164725277        658.45595899002171     
   599.68598585470102        585.02684702379952        573.52743961410692        565.45330889211436        561.07906469575801        560.68861368987132        564.57539991069950        573.04265383589961        586.40365022452386        604.98197498016839        629.11180129945819        659.13817537664590        695.41731194481281     
