   8.9243174156216021E-002   2.4000000000000002E-003
   9.1619427654464097E-002   2.5200000000000001E-003
   9.0427786200844767E-002   2.6400000000000000E-003
   9.2818078065161277E-002   2.6400000000000000E-003
   9.6455876718313696E-002   2.6400000000000000E-003
   8.4575424875993524E-002   2.6700000000000001E-003
   9.4023716860730425E-002   2.6700000000000001E-003
   9.2818078065161277E-002   2.7000000000000001E-003
   8.6895119498010168E-002   2.7299999999999998E-003
   8.8065611851846221E-002   2.7299999999999998E-003
  0.10015600820856628        2.7299999999999998E-003
   9.5236323349025057E-002   2.7599999999999999E-003
