   593.96488637717164        570.41122110161132        550.05829620349482        533.18421062631955        520.07586594007307        511.02915326372425        506.34914641504463        506.35030143963957        511.35666267550641        521.70207551447140        537.73040602655260        559.79576761838211        588.26275490166154     
   579.56740362558992        556.09608205977338        535.90390754538862        519.27495658132807        506.50233181115482        497.88835584004397        493.74477155271859        494.39294909422364        500.16409968105154        511.39949641525664        528.45070227974247        551.67980549841718        581.45966245063630     
   567.83316140586180        544.49973545773082        524.51809491178165        508.17774069954299        495.77740190268582        487.62523566192925        484.03903381707198        485.34643644817777        491.88515249386137        504.00318762826851        522.05907958432340        546.42214111683234        577.47271080522989     
   558.86476439356329        535.73283653239707        516.02005326194012        500.02080805033324        488.03890350814902        480.38775658188723        477.39061066429088        479.38075479746317        486.70175015050228        499.70766395969133        518.76331112534899        544.24450366590588        576.53830823619478     
   552.74167594103596        529.88159253821209        510.50317536977616        494.90519915676333        483.39600834134916        476.29372676932132        473.92647443156540        476.63259144359483        484.76086944871821        498.67079063624686        518.73277457286042        545.32843305169627        578.85083317031206     
   549.51867626680939        527.00605156427378        508.03315893229052        492.90266256803875        481.92693725355764        475.42828176114438        473.73913941824964        477.20232601234494        486.17126522230825        501.01023176915260        522.09460248539278        549.81111550897947        584.55813781440088     
   549.22522512330931        527.13938100843984        508.64719453627043        494.05474578530334        483.67794736597375        477.84276082910981        476.88542029695554        481.15266349640819        491.00197038024692        506.80180952834559        528.93189252717013        557.78343653244474        593.75943522665989     
   551.86566978606800        530.28806933299620        512.35416012252040        498.37298136202793        488.66350871667225        483.55487306293617        483.38658649526019        488.50877576319613        499.28242332242269        516.07961618891807        539.28380279207931        569.29005802866743        606.50535672624255     
   557.42020371113472        536.43294603101344        519.13570551435691        505.84003937211980        496.86752816234065        492.54999630523554        493.22973985548282        499.25976170579452        511.00401440135278        528.83765075094493        553.14728242619367        584.33124674699218        622.79988185711909     
   565.84645527390160        545.53088668410726        528.94808033197467        516.41168492272902        508.24544342073028        504.78341482605356        506.37020319248131        513.36119405682700        526.12279845514809        545.03270470690836        570.48013815404306        602.86612904786159        642.60378878280176     
   577.08156975400493        557.51705265149337        541.72454018071244        530.01935987177194        522.72698956132228        520.18328001876114        522.73468478480925        530.73849738806985        544.56309611049323        564.58819647831433        591.20511166037113        624.81702096163940        665.83924660566561     
   591.04464070915856        572.30750772646252        557.37815867653421        546.57320053773344        540.21943291672414        538.65407120130203        542.22497688938313        551.29089525570657        566.22170052291972        587.39864870907866        615.21463832887491        650.07447913162764        692.39516906464166     
   607.63934819235033        589.80205599038572        575.80487545370534        565.96530657457004        560.61107170522973        560.08033899910140        564.72195299040163        574.89567247020932        590.97241582195761        613.33451398441321        642.37597121562840        678.50273383666558        722.13296713945965     
