   599.06996246981203        574.45553138790001        552.72650277373202        534.13967877475375        518.96001262164327        507.46078126980944        499.92376359656714        496.63942427658424        497.90710346156374        504.03521239389067        515.34143508747150        532.15293621282649        554.80657532707278     
   586.46114565503808        561.77812833162420        540.03228330542834        521.48463953304145        506.40454060935474        495.06982259280244        487.76699757471908        484.79144312114505        486.44759771901829        493.04916236261215        504.91930841991683        522.39089192268034        545.80667442781180     
   576.37601568555908        551.67766885767196        529.96280068246529        511.49613381441651        496.55084787505518        485.40876170860037        478.36052153602304        475.70579513980289        477.75347221568978        484.82187103179189        497.23895153915748        515.34253508241932        539.48053086296397     
   568.92083138853127        544.27187740864429        522.64815205886748        504.31758849778544        489.55669981591717        478.65076502919771        471.89402109350033        469.58986107524413        472.05103861714252        479.59987884204395        492.56849584219196        511.29901690504903        536.14381363137966     
   564.18137008761482        539.65690173803057        518.19573102018330        500.06856876899428        485.55481135458604        474.94272979600680        468.52966499122624        466.62222919967519        469.53651391800105        477.59830429345186        491.14330022342494        510.51734429399880        536.07665671430573     
   562.22076466558508        537.90487249839111        516.68748547317739        498.84170865029921        484.64942294822197        474.40147684700736        468.39788428057511        466.94802885474576        470.37087453218697        478.99518292905577        493.15973737245406        513.21357387152580        539.51621915968212     
   563.07816178240034        539.06236132695335        518.17815680848935        500.70071125998868        486.91404071809416        477.11120808131869        471.59452321291218        470.67574942562771        474.67631648921997        483.92754030569023        498.77084940097069        519.55801838594209        546.65140854370179     
   566.76817407155636        543.14970770890329        522.69446783156491        505.67938324826139        492.39030180829621        483.12218607981299        478.17931531823228        477.87549386197469        482.53426609642707        492.48913813082180        508.08380633684726        529.67239290151804        557.61968855092300     
   573.28106547613697        550.16114811482339        530.23518685872318        513.78162424619711        501.08787876461628        492.45054211444096        488.17558280479579        488.57855621785427        493.98482128337446        504.72976390841154        521.15902731136134        543.62874941313362        572.50580744266654     
   582.58358313828819        560.06565289791388        540.77196498323474        524.98225927612555        512.98530122581280        505.07908056039355        501.57101637268318        502.77816871866349        509.02745687093744        520.65588437340762        538.01077104747276        561.44999210421372        591.34222452085783     
   594.62033166488845        572.80835741044177        554.25082300115253        539.22858001741508        528.03154958184973        520.95892246659753        518.31936562398710        520.43123528090928        527.62279674140370        540.23245104592741        558.60896864011545        583.11173021001355        614.11097484522566     
   609.31557587692600        588.31246339718473        570.59415339314353        556.44244903645813        546.14826278293913        540.01181789678913        538.34285645739646        541.46085399194715        549.69524088173137        563.38563069402676        582.88205559625931        608.54520901345404        640.74669569491948     
   626.57535562673786        606.48148415186301        589.70310016669578        576.52281851196426        567.23239995835911        562.13295422515523        561.53514955275705        565.75942897657353        575.13623345440726        590.00623200410337        610.72055901320869        637.64105888721213        671.14053820815036     
