   583.92242847358852        563.08521419654005        545.20616164287969        530.54363707071684        519.36450866449536        511.94434446513469        508.56761688799975        509.52791398403394        515.12815760382591        525.68082862872734        541.50819943735519        562.94257378048633        590.32653424148396     
   570.88735401142947        550.04187926582063        532.21673626607037        517.67535726938809        506.68988724474394        499.54138940579003        496.52005763540933        497.92543596765614        504.06664529759234        515.26261749415232        531.84233709604587        554.14509077546927        582.52072475931050     
   560.25465665041656        539.44856316669586        521.71928885965997        507.33477862495710        496.57187757450481        489.71654331612649        487.06406539359563        488.91929206199029        495.59686457802775        507.42145919040280        524.72803702008912        547.86210202569850        577.17996725447529     
   552.13510446711916        531.42602138823372        513.84523910468863        499.66469272761179        489.16538256706076        482.63759231018804        480.38111459439301        482.70548415804376        489.93021875665931        502.38506803779569        520.41027057338647        544.35681925354652        574.58673525151448     
   546.61903060725399        526.07350643146651        508.70340798372735        494.78416987258777        484.60043526717794        478.44627914464456        476.62543913436866        479.45155414795454        487.24841099016373        500.35019915107563        519.10177398555129        543.85892849194386        574.98867390740463     
   543.77427320776712        523.46647066992296        506.37746454181865        492.78572965297326        482.97907213551042        477.25485693942557        475.92024311506026        479.29242705808315        487.69889391767964        501.47767737476761        520.97762800255282        546.55869042803613        578.59218951870639     
   543.64491833986483        523.65514591354906        506.92432809755519        493.73355104822087        484.37333541382856        479.14386734980428        478.35523744304663        482.32768774546338        491.39186712282219        505.88909513084479        526.17163463683346        552.60297341088585        585.55811491724137     
   546.25081825978555        526.66396894998218        510.37349186902156        497.66268434529547        488.82436293725277        484.16109721881185        483.98545158879489        488.62023530880117        498.39876098015611        513.66511167672979        534.77441695666550        562.09313798250957        595.99936198557725     
   551.58782539022900        532.49178758052017        516.72719615115523        504.57918614397880        496.34247922816326        492.32161956575010        492.83121779079119        498.19620331046883        508.75208514270628        524.84522151131989        546.83309842627602        575.08461748309276        609.98039312225819     
   559.62865799612837        541.11275511770191        525.96135042735921        514.46106762978479        506.90816821046519        503.60878873069964        504.87918630206065        511.04599245161165        522.44647559619091        539.42881235027062        562.35236789904786        591.58798567495626        627.51828658296643     
   570.32429665549171        552.47780312717362        538.02708424153866        527.25992531790371        520.47378543155253        517.97603552598241        520.08420474689149        527.12623521215244        539.44074543871625        557.37730265431776        581.29670422884351        611.57126846738424        648.58513501405923     
   583.60580107597889        566.51657202187425        552.85279585113983        542.90311203260126        536.96585560842857        535.34929554733378        538.37188133873212        546.36249804420163        559.66073002940880        578.61713360675049        603.59351882625356        634.96324065972021        673.11149983040002     
   599.38643392515507        583.13967620056474        570.34656476128043        561.29630299404994        556.28779848473914        555.62990107011842        559.64164912647186        568.65252431264707        583.00271499201881        603.04338856517325        629.13697295268435        661.65744747475912        700.99064338249968     
