   598.57788472904315        574.75044043422122        553.86853066705430        536.19171772753418        521.98774942585487        511.53272726603223        505.11127974690783        503.01674087153492        505.55133395738460        513.02636084153812        525.76239657627661        544.08948971220025        568.34736826684230     
   583.76390212126739        559.95383019551355        539.16287142007025        521.65646668787031        507.70847873406046        497.60136826465668        491.62637549719113        490.08370721314645        493.28272942415401        501.54216575571911        515.19030165413130        534.56519452387090        560.01488990472376     
   571.60919310661154        547.88742099315482        527.25467186812648        509.98187940910361        496.34862467332647        486.64332010613236        481.16339926536824        480.21551237204073        484.11572779980577        493.18973961824588        507.77308130725544        528.21134576208226        554.86041171074999     
   562.22308813856910        538.66942034279089        518.27156906443747        501.30559887810176        488.05643702895588        478.81806525442863        473.89371763523951        473.59608459754094        478.24752319065237        488.18027376806663        503.73668320209043        525.26943476540953        553.14178481592990     
   555.68891302342445        532.39029112527237        512.31161741240896        495.73374371632565        482.94658974837387        474.24934263889446        469.95066282573509        470.36889642632048        475.83229423087897        486.67923745806968        503.25847041784334        525.92934022990926        555.06204374990352     
   552.06236833336243        529.11094751667622        509.44128703586989        493.33869427654150        481.09773940761977        473.02246248588341        469.42658723187742        470.63374162451339        476.97768546555073        488.80254506966236        506.46305523999541        530.32480869345181        560.76451310451864     
   551.37094017507025        528.86208563100661        509.69470866011227        494.15824606639939        482.55158145284076        475.18325966016062        472.37170819484953        474.44546580677553        481.74341838141197        494.61504231697313        513.42065556140199        538.53167648974716        570.33089080730429     
   553.61428684058296        531.64458685704585        513.07409573016503        498.19605318884453        487.31331801077249        480.73858946892119        478.79463607352329        481.81453178250644        490.14189985882086        504.13116455879117        524.14781084132710        550.56865229378900        583.78210747620108     
   558.76550331332032        537.43088492602556        519.55122279220552        505.42322764294596        495.35338865214169        489.65820145996224        488.66440377867650        492.70921876531128        502.14060635206033        517.31752273129587        538.61018819846129        566.40036356271821        601.08163534194034     
   566.77313253014245        546.16715139597227        529.06979928334954        515.78091665180375        506.61026773665731        501.87777461379619        501.91375910663351        507.05919273011057        517.66595487299116        534.09709942655672        556.72713007459629        585.94228446651584        622.14082750288173     
   577.56376941918904        557.77612923507502        541.54855061069031        529.18365051647879        520.99409974982325        517.30286240777855        518.44344342823297        524.76014440257882        536.60832786980700        554.35469030883291        578.37754405320379        609.06710835959325        646.82580986914854     
   591.04509110437834        572.16043056064291        556.88480374497726        545.52323778010327        538.39092724367492        535.81347833193058        538.12716127908971        545.67917124167093        558.82789786365663        577.94320374566757        603.40671204862201        635.61210347011729        674.96542283912822     
   607.10914379556573        589.20611175641432        574.95837181635841        564.67298191430211        558.66726366967737        557.26905045589069        560.81694387440098        569.66057884212705        584.16089751162190        604.69043225089047        631.63359791673417        665.38699366328069        706.35971453505567     
