   584.47385979513183        559.87901333827563        538.20507799008635        519.71328539376941        504.67335976991217        493.36370863007937        486.07161963776736        483.09346374858876        484.73490476460108        491.31111544090550        503.14700028588572        520.57742519938154        543.94745409643724     
   571.22238820702751        546.59825724303141        524.95693939944658        506.56493146295389        491.69746148343205        480.63868906375592        473.68191218842458        471.12978073566831        473.29451682122954        480.49814212555776        493.07271235964629        511.36055902825382        535.71453865254966     
   560.62589565827921        536.03463901432553        514.48316003771811        496.24272034527621        481.59353248124683        470.82496916470961        464.23577943984753        462.13431188505888        464.83874504085111        472.67732522038460        485.98861187000682        505.12173065100461        530.43663441734805     
   552.80145573354025        528.31601074375681        506.92307936363932        488.89821438423422        474.52612009542435        464.10086980757876        457.92613060861322        456.31539552268947        459.59222324063182        468.09048559598068        482.15462296471605        502.13990777016926        528.41271627866263     
   547.84280588627553        523.54550748401789        502.38988145613206        484.65532319175304        470.63056099932862        460.61388116327851        454.91336053532495        453.84710683514874        457.74350683886212        466.94148263816248        481.79075615645013        502.65212211237895        529.89772962497068     
   545.81800053075153        521.79894392721235        500.96771732841160        483.60713308291815        470.00949870679801        460.47684869383443        455.32118412521390        454.86472026038359        459.44014229487289        469.39086947487749        485.07132776219498        506.84723124708705        535.09587251011226     
   546.76799325724903        523.12322942047444        502.70994131922424        485.81395317536845        472.73072749928701        463.76560284548140        459.23403959864800        459.46187397792448        464.78558045114312        475.55254275484629        492.12133371992235        514.86200410617619        544.15638065297435     
   550.70612618491816        527.53577560209055        507.63843152776462        491.30254314540713        478.82632205993639        470.51798518084939        466.69600583485817        467.68937330097731        473.83786096531423        485.49230329669672        503.01488184831305        526.77942049423314        557.17169011329042     
   557.61846555137356        535.02482835830438        515.74391777923086        500.06643702367012        488.29295712151543        480.73416412241875        477.71111469459152        479.55550032088757        486.60992029452279        499.22816372073930        517.77550073486009        542.62898315093901        574.17775475899464     
   567.46489178935747        545.55062227208850        526.98720427112573        512.06723814715633        501.09327912572110        494.37808802268216        492.24489051311502        495.02764514658787        503.07132031626253        516.73218039355800        536.37808124427545        562.38877534638061        595.15622673322491     
   580.18083006682070        559.04723175270544        541.30114832170466        527.23673288266480        517.15816260384793        511.37989220662712        510.22691612420255        514.03503953347763        523.15115847319214        537.93354926565507        558.75216746451076        585.98895655495278        620.03816663732255     
   595.67949348985712        575.42497844476395        558.59324127063473        545.47965463106550        536.38966721202735        531.63905926603320        531.55420692317284        536.47235548295953        546.74190190584613        562.72268672871496        584.78629563317486        613.31637090096888        648.70893299515797     
   613.85450534677102        594.57324865420696        578.74863176316831        566.67692394310643        558.66450593001980        555.02812684712580        556.09516997663513        562.20392760252048        573.70388515003367        590.95601485302495        614.33307918589230        644.21994430244104        681.01390372958019     
