   594.21878626326293        571.96625382149762        552.68271017234520        536.62774961249534        524.06927541768005        515.28367947342770        510.55602769281944        510.18025134956815        514.45934445861678        523.70556734027195        538.24065650750970        558.39604102008650        584.51306545293369     
   582.09786083353595        559.77678974533865        540.47573975325827        524.45869296412945        511.99813444666211        503.37523931414734        498.88006588925816        498.81175508931062        503.47873617465939        513.19893900691181        528.30001296789123        549.11955269455370        576.00533078940020     
   572.57641772760360        550.24225097576948        530.97375078441996        515.03877940990481        502.71387843797027        494.28446283024448        490.04502132753527        490.29932335737931        495.36063259802438        505.55192735541198        521.20612791432927        542.66633102937567        570.28605172638652     
   565.76926047081031        543.48881183833566        524.31511319999311        508.51943870682283        496.38190157593033        488.19165461862877        484.24709737957357        484.85609004292814        490.33617426621976        501.01480110749185        517.22956621610240        539.32845246254760        567.67008018763056     
   561.76675385766475        539.61673751340209        520.61075173160623        505.02305125033195        493.13687388309302        485.24464705189467        481.64820116577403        482.65899000824379        488.59831830239341        499.79757662718464        516.59848386383658        539.35333735628126        568.42527097496850     
   560.63259667673174        538.69789851925384        519.94138203391458        504.63988477308004        493.07935644778996        485.55507099417628        482.37184570032161        483.84426756412290        490.29692705777757        502.06465948013692        519.49279408318489        542.93741116467243        572.76560732446865     
   562.40257909251454        540.77436447654054        522.35592774106863        507.42632102656603        496.27382348041726        489.19615838930417        486.50071756844670        488.50479318438170        495.53581719367219        507.93160858519281        526.04062861956436        550.22224426483581        580.84700003354533     
   567.08428697871773        545.85803469180451        527.87107067544912        513.40431873711793        502.74803088673559        496.20200907135211        494.07583434468995        496.68910365424028        504.37167443404405        517.46391719715234        536.31697632757528        561.29303927770945        592.76561438298177     
   574.65767607426073        553.93121998444008        536.47183938873991        522.56200791179322        512.49361540469522        506.56819382066760        505.09715068599559        508.40201035414236        516.81466323645293        530.67762320919894        550.34429340259908        576.17924058381641        608.55847835211273     
   585.07640852537668        564.94805722987803        548.11310547848666        534.85527190751907        525.46776662229570        520.25352075421097        519.52542375598887        523.60656862736391        532.83050526969680        547.54150217423376        568.09481665485737        594.85697384297146        628.20605466838379     
   598.26982348315391        578.83661556495304        562.72183290809687        550.21014772081026        541.59578645219449        537.18276257198750        537.28511721338714        542.22716787544641        552.34376538767287        567.98055934599029        589.49427223564976        617.25298246333296        651.63641652754234     
   614.14540164630466        595.50154070662393        580.19991235982411        568.52586107384036        560.77433610218509        557.25012702722245        558.26810727345753        564.15348579058343        575.24206711272291        591.88052000649122        614.42665492755646        643.24971051178886        678.73064933435933     
   632.59158021278233        614.82708047914286        600.42740942694923        589.67830985375065        582.87516784729394        580.32325063232349        582.33795247560977        589.24504885176441        601.38095907884053        619.09301763947519        642.73975441004006        672.69118402713002        709.32910462788095     
