0.0774538 0.0025246 
0.0774538 0.00253131 
0.0774538 0.00253803 
0.0774538 0.00254475 
0.0774538 0.00255146 
0.0774538 0.00255818 
0.0774538 0.0025649 
0.0774538 0.00257162 
0.0774538 0.00257833 
0.0774538 0.00258505 
0.0774538 0.00259177 
0.0774538 0.00259848 
0.0774538 0.0026052 
0.0774538 0.00261192 
0.0774538 0.00261864 
0.0777429 0.00249773 
0.0777429 0.00250444 
0.0777429 0.00251116 
0.0777429 0.00251788 
0.0777429 0.0025246 
0.0777429 0.00253131 
0.0777429 0.00253803 
0.0777429 0.00254475 
0.0777429 0.00255146 
0.0777429 0.00255818 
0.0777429 0.0025649 
0.0777429 0.00257162 
0.0777429 0.00257833 
0.0777429 0.00258505 
0.0777429 0.00259177 
0.0777429 0.00259848 
0.0777429 0.0026052 
0.0777429 0.00261192 
0.0777429 0.00261864 
0.0777429 0.00262535 
0.0777429 0.00263207 
0.0777429 0.00263879 
0.078032 0.00248429 
0.078032 0.00249101 
0.078032 0.00249773 
0.078032 0.00250444 
0.078032 0.00251116 
0.078032 0.00251788 
0.078032 0.0025246 
0.078032 0.00253131 
0.078032 0.00253803 
0.078032 0.00254475 
0.078032 0.00255146 
0.078032 0.00255818 
0.078032 0.0025649 
0.078032 0.00257162 
0.078032 0.00257833 
0.078032 0.00258505 
0.078032 0.00259177 
0.078032 0.00259848 
0.078032 0.0026052 
0.078032 0.00261192 
0.078032 0.00261864 
0.078032 0.00262535 
0.078032 0.00263207 
0.078032 0.00263879 
0.078032 0.00264551 
0.078032 0.00265222 
0.078032 0.00265894 
0.078321 0.00247086 
0.078321 0.00247758 
0.078321 0.00248429 
0.078321 0.00249101 
0.078321 0.00249773 
0.078321 0.00250444 
0.078321 0.00251116 
0.078321 0.00251788 
0.078321 0.0025246 
0.078321 0.00253131 
0.078321 0.00253803 
0.078321 0.00254475 
0.078321 0.00255146 
0.078321 0.00255818 
0.078321 0.0025649 
0.078321 0.00257162 
0.078321 0.00257833 
0.078321 0.00258505 
0.078321 0.00259177 
0.078321 0.00259848 
0.078321 0.0026052 
0.078321 0.00261192 
0.078321 0.00261864 
0.078321 0.00262535 
0.078321 0.00263207 
0.078321 0.00263879 
0.078321 0.00264551 
0.078321 0.00265222 
0.078321 0.00265894 
0.078321 0.00266566 
0.0786101 0.00245742 
0.0786101 0.00246414 
0.0786101 0.00247086 
0.0786101 0.00247758 
0.0786101 0.00248429 
0.0786101 0.00249101 
0.0786101 0.00249773 
0.0786101 0.00250444 
0.0786101 0.00251116 
0.0786101 0.00251788 
0.0786101 0.0025246 
0.0786101 0.00253131 
0.0786101 0.00253803 
0.0786101 0.00254475 
0.0786101 0.00255146 
0.0786101 0.00255818 
0.0786101 0.0025649 
0.0786101 0.00257162 
0.0786101 0.00257833 
0.0786101 0.00258505 
0.0786101 0.00259177 
0.0786101 0.00259848 
0.0786101 0.0026052 
0.0786101 0.00261192 
0.0786101 0.00261864 
0.0786101 0.00262535 
0.0786101 0.00263207 
0.0786101 0.00263879 
0.0786101 0.00264551 
0.0786101 0.00265222 
0.0786101 0.00265894 
0.0786101 0.00266566 
0.0786101 0.00267237 
0.0786101 0.00267909 
0.0788991 0.00244399 
0.0788991 0.00245071 
0.0788991 0.00245742 
0.0788991 0.00246414 
0.0788991 0.00247086 
0.0788991 0.00247758 
0.0788991 0.00248429 
0.0788991 0.00249101 
0.0788991 0.00249773 
0.0788991 0.00250444 
0.0788991 0.00251116 
0.0788991 0.00251788 
0.0788991 0.0025246 
0.0788991 0.00253131 
0.0788991 0.00253803 
0.0788991 0.00254475 
0.0788991 0.00255146 
0.0788991 0.00255818 
0.0788991 0.0025649 
0.0788991 0.00257162 
0.0788991 0.00257833 
0.0788991 0.00258505 
0.0788991 0.00259177 
0.0788991 0.00259848 
0.0788991 0.0026052 
0.0788991 0.00261192 
0.0788991 0.00261864 
0.0788991 0.00262535 
0.0788991 0.00263207 
0.0788991 0.00263879 
0.0788991 0.00264551 
0.0788991 0.00265222 
0.0788991 0.00265894 
0.0788991 0.00266566 
0.0788991 0.00267237 
0.0788991 0.00267909 
0.0788991 0.00268581 
0.0791882 0.00243727 
0.0791882 0.00244399 
0.0791882 0.00245071 
0.0791882 0.00245742 
0.0791882 0.00246414 
0.0791882 0.00247086 
0.0791882 0.00247758 
0.0791882 0.00248429 
0.0791882 0.00249101 
0.0791882 0.00249773 
0.0791882 0.00250444 
0.0791882 0.00251116 
0.0791882 0.00251788 
0.0791882 0.0025246 
0.0791882 0.00253131 
0.0791882 0.00253803 
0.0791882 0.00254475 
0.0791882 0.00255146 
0.0791882 0.00255818 
0.0791882 0.0025649 
0.0791882 0.00257162 
0.0791882 0.00257833 
0.0791882 0.00258505 
0.0791882 0.00259177 
0.0791882 0.00259848 
0.0791882 0.0026052 
0.0791882 0.00261192 
0.0791882 0.00261864 
0.0791882 0.00262535 
0.0791882 0.00263207 
0.0791882 0.00263879 
0.0791882 0.00264551 
0.0791882 0.00265222 
0.0791882 0.00265894 
0.0791882 0.00266566 
0.0791882 0.00267237 
0.0791882 0.00267909 
0.0791882 0.00268581 
0.0791882 0.00269253 
0.0791882 0.00269924 
0.0794772 0.00243056 
0.0794772 0.00243727 
0.0794772 0.00244399 
0.0794772 0.00245071 
0.0794772 0.00245742 
0.0794772 0.00246414 
0.0794772 0.00247086 
0.0794772 0.00247758 
0.0794772 0.00248429 
0.0794772 0.00249101 
0.0794772 0.00249773 
0.0794772 0.00250444 
0.0794772 0.00251116 
0.0794772 0.00251788 
0.0794772 0.0025246 
0.0794772 0.00253131 
0.0794772 0.00253803 
0.0794772 0.00254475 
0.0794772 0.00255146 
0.0794772 0.00255818 
0.0794772 0.0025649 
0.0794772 0.00257162 
0.0794772 0.00257833 
0.0794772 0.00258505 
0.0794772 0.00259177 
0.0794772 0.00259848 
0.0794772 0.0026052 
0.0794772 0.00261192 
0.0794772 0.00261864 
0.0794772 0.00262535 
0.0794772 0.00263207 
0.0794772 0.00263879 
0.0794772 0.00264551 
0.0794772 0.00265222 
0.0794772 0.00265894 
0.0794772 0.00266566 
0.0794772 0.00267237 
0.0794772 0.00267909 
0.0794772 0.00268581 
0.0794772 0.00269253 
0.0794772 0.00269924 
0.0794772 0.00270596 
0.0797663 0.00241712 
0.0797663 0.00242384 
0.0797663 0.00243056 
0.0797663 0.00243727 
0.0797663 0.00244399 
0.0797663 0.00245071 
0.0797663 0.00245742 
0.0797663 0.00246414 
0.0797663 0.00247086 
0.0797663 0.00247758 
0.0797663 0.00248429 
0.0797663 0.00249101 
0.0797663 0.00249773 
0.0797663 0.00250444 
0.0797663 0.00251116 
0.0797663 0.00251788 
0.0797663 0.0025246 
0.0797663 0.00253131 
0.0797663 0.00253803 
0.0797663 0.00258505 
0.0797663 0.00259177 
0.0797663 0.00259848 
0.0797663 0.0026052 
0.0797663 0.00261192 
0.0797663 0.00261864 
0.0797663 0.00262535 
0.0797663 0.00263207 
0.0797663 0.00263879 
0.0797663 0.00264551 
0.0797663 0.00265222 
0.0797663 0.00265894 
0.0797663 0.00266566 
0.0797663 0.00267237 
0.0797663 0.00267909 
0.0797663 0.00268581 
0.0797663 0.00269253 
0.0797663 0.00269924 
0.0797663 0.00270596 
0.0797663 0.00271268 
0.0800553 0.0024104 
0.0800553 0.00241712 
0.0800553 0.00242384 
0.0800553 0.00243056 
0.0800553 0.00243727 
0.0800553 0.00244399 
0.0800553 0.00245071 
0.0800553 0.00245742 
0.0800553 0.00246414 
0.0800553 0.00247086 
0.0800553 0.00247758 
0.0800553 0.00248429 
0.0800553 0.00249101 
0.0800553 0.00249773 
0.0800553 0.00250444 
0.0800553 0.00261192 
0.0800553 0.00261864 
0.0800553 0.00262535 
0.0800553 0.00263207 
0.0800553 0.00263879 
0.0800553 0.00264551 
0.0800553 0.00265222 
0.0800553 0.00265894 
0.0800553 0.00266566 
0.0800553 0.00267237 
0.0800553 0.00267909 
0.0800553 0.00268581 
0.0800553 0.00269253 
0.0800553 0.00269924 
0.0800553 0.00270596 
0.0800553 0.00271268 
0.0800553 0.00271939 
0.0803444 0.00240369 
0.0803444 0.0024104 
0.0803444 0.00241712 
0.0803444 0.00242384 
0.0803444 0.00243056 
0.0803444 0.00243727 
0.0803444 0.00244399 
0.0803444 0.00245071 
0.0803444 0.00245742 
0.0803444 0.00246414 
0.0803444 0.00247086 
0.0803444 0.00247758 
0.0803444 0.00248429 
0.0803444 0.00249101 
0.0803444 0.00263207 
0.0803444 0.00263879 
0.0803444 0.00264551 
0.0803444 0.00265222 
0.0803444 0.00265894 
0.0803444 0.00266566 
0.0803444 0.00267237 
0.0803444 0.00267909 
0.0803444 0.00268581 
0.0803444 0.00269253 
0.0803444 0.00269924 
0.0803444 0.00270596 
0.0803444 0.00271268 
0.0803444 0.00271939 
0.0806334 0.00239697 
0.0806334 0.00240369 
0.0806334 0.0024104 
0.0806334 0.00241712 
0.0806334 0.00242384 
0.0806334 0.00243056 
0.0806334 0.00243727 
0.0806334 0.00244399 
0.0806334 0.00245071 
0.0806334 0.00245742 
0.0806334 0.00246414 
0.0806334 0.00247086 
0.0806334 0.00247758 
0.0806334 0.00263879 
0.0806334 0.00264551 
0.0806334 0.00265222 
0.0806334 0.00265894 
0.0806334 0.00266566 
0.0806334 0.00267237 
0.0806334 0.00267909 
0.0806334 0.00268581 
0.0806334 0.00269253 
0.0806334 0.00269924 
0.0806334 0.00270596 
0.0806334 0.00271268 
0.0806334 0.00271939 
0.0806334 0.00272611 
0.0809225 0.00239025 
0.0809225 0.00239697 
0.0809225 0.00240369 
0.0809225 0.0024104 
0.0809225 0.00241712 
0.0809225 0.00242384 
0.0809225 0.00243056 
0.0809225 0.00243727 
0.0809225 0.00244399 
0.0809225 0.00245071 
0.0809225 0.00245742 
0.0809225 0.00246414 
0.0809225 0.00265222 
0.0809225 0.00265894 
0.0809225 0.00266566 
0.0809225 0.00267237 
0.0809225 0.00267909 
0.0809225 0.00268581 
0.0809225 0.00269253 
0.0809225 0.00269924 
0.0809225 0.00270596 
0.0809225 0.00271268 
0.0809225 0.00271939 
0.0809225 0.00272611 
0.0809225 0.00273283 
0.0812115 0.00238354 
0.0812115 0.00239025 
0.0812115 0.00239697 
0.0812115 0.00240369 
0.0812115 0.0024104 
0.0812115 0.00241712 
0.0812115 0.00242384 
0.0812115 0.00243056 
0.0812115 0.00243727 
0.0812115 0.00244399 
0.0812115 0.00245071 
0.0812115 0.00245742 
0.0812115 0.00265894 
0.0812115 0.00266566 
0.0812115 0.00267237 
0.0812115 0.00267909 
0.0812115 0.00268581 
0.0812115 0.00269253 
0.0812115 0.00269924 
0.0812115 0.00270596 
0.0812115 0.00271268 
0.0812115 0.00271939 
0.0812115 0.00272611 
0.0812115 0.00273283 
0.0815006 0.00238354 
0.0815006 0.00239025 
