   597.31473276327506        573.23357323524203        552.15557066208373        534.34614952346362        520.07925546445676        509.63754264156671        503.31256731040344        501.40498780624370        504.22477107329604        512.09140590305901        525.33412304715227        544.29212237461377        569.31480724848529     
   585.27362400486300        561.09588213659924        539.96774336427552        522.15860693024308        507.94655992113064        497.61857057424743        491.47068805591869        489.80824887104154        492.94609006817331        501.20876940953087        514.93079268048132        534.45684831839810        560.14204954603542     
   575.81730839406634        551.58996740690509        530.45209838012988        512.67645983759053        498.54463986526207        488.34725449285935        482.38415274103232        480.96462850018230        484.40763941238964        493.04203293339884        507.20677975713284        527.25121479099016        553.53528587592518     
   569.05413297294012        544.83584770206676        523.74122944262911        506.04582709273768        492.03413729840156        481.99980705314084        476.24584312082430        475.08482845324687        478.83914577967232        487.84120855140202        502.43369943029825        522.96981651635917        549.81352751551424     
   565.07019889496473        540.93010621709277        519.94307106166616        502.38691078072026        488.54848666848255        478.72390995695378        473.21875475713961        472.34827812158466        476.43764740969908        485.82217514350998        500.84756154769360        521.87014497395603        549.25716041668250     
   563.92703873587527        539.94327809653316        519.13797153883456        501.79072898246869        488.19028009527398        478.63468290382713        473.43153943788951        472.89821858703112        477.36208635368496        487.16074369321473        502.64227213795834        524.16548740878568        552.10020122447963     
   565.66022741368317        541.91825946789197        521.37688193023109        504.31706544615651        491.02895745738289        481.81209269299347        476.97561074968797        476.83848094052496        481.72973459763125        491.98870502073936        507.96527526984795        530.02013400694318        558.52503959877708     
   570.27890915384228        546.86971893027271        526.68064000630466        509.99361323719990        497.09979619877765        488.29977487672733        483.90378246896836        484.23192547980170        489.61441729114478        500.39181940202297        516.91529053432419        539.54684380918366        568.65961220551890     
   577.76618338863670        554.78444900788236        535.04028089245037        518.81623774281888        506.40411940303210        498.10517912419493        494.23034293545737        495.10043629948063        501.04641823560894        512.40962309987458        529.54201021751851        552.80642157019429        582.57684774659265     
   588.08026024156209        565.62255985685420        546.41826767379030        530.75024262384056        518.91059530498137        511.20090026006062        507.93241533047461        509.42630825915546        516.01389072248185        528.03685997683874        545.84754831149542        569.80918050592174        600.29613949602128     
   601.15627189142242        579.31939098537191        560.75050641940413        545.73249104769934        534.55746758631949        527.52702041831412        524.95241441906546        527.15482097134236        534.46555134529865        547.22629762404483        565.78938136136583        590.51801016416573        621.78654239818661     
   616.90860972812891        595.78799897412637        577.94899085045427        563.67421378204813        553.25553345919775        546.99426375887288        545.20138461221438        548.19776698255782        556.31440512353981        569.89265629222677        589.28448809763199        614.85273367049456        646.97135484597072     
   635.23364850580174        614.92206980461947        597.90491180875256        584.46432495970123        574.89167506502724        569.48775300789111        568.56299131451328        572.43768773827776        581.44223602403292        595.91736402114896        616.21437931883383        642.69542258247452        675.73372877506063     
