   600.74216824988866        576.27256694358323        554.78192291221808        536.53296567069265        521.79667265088915        510.85243806985909        503.98824712021246        501.50085559405227        503.69597505478976        510.88846367459797        523.40252285809993        541.57189977636710        565.74009593835842     
   586.57655451743483        561.98435686778998        540.42427812437859        522.16357196676995        507.47792438797705        496.65162885001467        489.97776699263284        487.75839501355301        490.30473584189951        497.93737723002107        510.98647589237282        529.79196782358531        554.70378493147189     
   574.94516170770976        550.27639149001584        528.68660756219720        510.44701824342042        495.83742769759192        485.14641672948687        478.67152933641893        476.71946513989565        479.60627782471340        487.65757971701817        501.20875263638879        520.60516516081213        546.20239644715411     
   565.96763674573731        541.27983917444487        519.71244084950695        501.54007818921531        487.04612753151628        476.52289095600025        470.27178803659558        468.60355365358657        471.83844199746443        480.30643690063624        494.34746863719181        514.31163733457265        540.55944314515318     
   559.74332790050255        535.10456202258604        513.62297066392830        495.57613551857446        481.25050434150387        470.94158122388342        464.95412294813514        463.60234155466401        467.21011325607572        476.11119383841327        490.64944069299520        511.17904162629736        538.06475059949457     
   556.34885526516439        531.83639874387995        510.51402416086398        492.66181878403501        478.56884573938726        468.53333821751073        462.86289988527182        461.87471163662161        465.89574482053700        475.26298108775109        490.32363900189250        511.43540756464586        538.96668680851485     
   555.83650564937034        531.53534794445227        510.45401608617601        492.87470465934337        479.08867917508496        469.39647374459940        464.10809506261722        463.54323283588229        468.03147679551671        477.91254043609956        493.53649162803845        515.26399025344961        543.46653302013056     
   558.23344070903170        534.23463952129111        513.48286997024059        496.26207461422183        482.86534888064841        473.59514180699648        468.76346317904040        468.69209720193282        473.71282284348882        484.16764099248712        500.40900857869008        522.80007980479422        551.71495464438431     
   563.54167283808283        539.94064440881652        519.61185301964474        502.84066558547494        489.92167226345725        481.15888992945668        476.86597212634069        477.36642561951220        482.99383369898419        494.09208637046305        511.01561758160329        534.12964963310083        563.81044492778562     
   571.73873575031826        548.63354292458416        528.82423778839200        512.59732005087346        500.24857293984553        492.08326915195005        488.41638334050236        489.57281127651351        495.88759582169666        507.70615985559425        525.38454630244064        549.28966540662657        579.79954940902735     
   582.77895614380554        560.26864974177204        541.07667973733976        525.49041511717701        513.80655992051891        506.33136146948948        503.38082519923398        505.28093622315180        512.36788777210381        524.98831664958834        543.49954584811917        568.26983447549514        599.67863514253531     
   596.59521927783976        574.77827893256460        556.30118416138112        541.45193354064986        530.52790469041179        523.83606465547143        521.69318694832896        524.42607538998698        532.37179488810534        545.87790929472817        565.30272648963637        591.01555083799985        623.39694317474755     
   613.10111427465677        592.07402506302537        574.40752806396608        560.39003127674937        550.31935920544106        544.50296531644369        543.25815122408380        546.91229274147918        555.80307293742055        570.27872234321069        590.69826645658668        617.43178069332316        650.86065294014520     
