   596.60065999794904        572.74131333772505        552.04562269818496        534.79032521283784        521.26099026106954        511.75220717417187        506.56777874303845        506.02092063711234        510.43446684664713        520.14108126258157        535.48347551064319        556.81463315867643        584.49804041818516     
   583.31395376543696        559.30873984447067        538.51414845229101        521.21111619665874        507.68959730076961        498.24875834073600        493.19717905325763        492.85305933163738        497.54443253073214        507.60938520420746        523.39628340008016        545.26400564290680        573.58218273382420     
   572.72454587582570        548.62557138323382        527.77792553600284        510.46617692930215        496.98407798092057        487.63476627169979        482.73097221603871        482.59523318896618        487.56011423945955        497.96843552255552        514.17350658569580        536.53936764767650        565.44103801148071     
   564.97262305840002        540.84640566137762        520.00704372199380        502.74222468037169        489.34896846185859        480.13383502635986        475.41313850035715        475.51316802735573        480.77041547552051        491.53181014468208        508.15496061816327        531.00840390810720        560.47186204619788     
   560.17432386664927        536.10038279199875        515.34466133285264        498.19750368282558        484.95871901538692        475.93779486352406        471.45411732854762        471.83719826303735        477.42690957643720        488.57372481543212        505.63896817514023        528.99507110048717        559.02583664119368     
   558.41844838063776        534.48751588356799        513.90292627126064        496.95726454996247        483.95269811512946        475.20119557880332        471.02475266534373        471.75562533013391        477.73657025983192        489.32109291681763        506.87370329459748        530.77017955525184        561.39783972379496     
   559.76421858912090        536.07617813163074        515.76016807682890        499.11063854146357        486.43172512995108        478.03747280364831        474.25206704831248        475.41007250408512        481.85667922684775        493.94795675435023        512.05111615516807        536.54478024317336        567.81926214492341     
   564.24009838795007        540.90175556808379        520.95937021277007        504.70891572082212        492.45614025038719        484.51679518546871        481.21687111741107        482.89284151564732        489.89191426657680        502.57229126493490        521.30343624694433        546.46635105979772        578.45386056729535     
   571.84363294330035        548.96642022756464        529.50787173432548        513.76516985917453        502.04534744052341        494.66552032854491        491.95312766870921        494.24618008347420        501.89351594123201        515.25506590709995        534.70212597602358        560.61763919419923        593.39648628094767     
   582.54222560406959        560.23993267421804        541.37819708028962        526.25511757217953        515.17870549398606        508.46712090488529        506.44891659220792        509.46329016890752        517.86034445378255        532.00135633894479        552.25905435503637        579.01790515138168        612.67440911439405     
   596.27473786138330        574.66134696096708        556.50987344277144        542.11905623377720        531.79759542054580        525.86439131684438        524.64879157385008        528.49084653315629        537.74157302889387        552.76322685212904        573.92958409726180        601.62623161708848        636.25086682019344     
   612.95377462375325        592.14146577120937        574.81206763506657        561.26469533907095        551.80846005745070        546.76271037557683        546.45728181231630        551.23275471056945        561.44072070902052        577.44405801528865        599.61721570775387        628.34650730056546        664.03041381394519     
   632.46850327236848        612.56587864337826        596.16685845848428        583.57067898404534        575.08659369997076        571.03411626334253        571.74327171780533        577.55485615961345        588.82070507836693        605.90397059766508        629.17940784840232        659.03367071501020        695.86561720287000     
