   382.19268408049538        359.64469963166226        340.31087211928150        324.46960133208688        312.40819428540260        304.42305638396954        300.81988857140738        301.91389058355463        308.02997042502034        319.50296019102353        336.67783835871143        359.90995867465864        389.56528576741010     
   364.28854827535173        341.45976190517683        321.89616818557585        305.88076845265050        293.70565482659532        285.67220757194411        282.09129868237778        283.28350181442732        289.57930869721383        301.31935214814922        318.85463582695360        342.54677086308493        372.76821949408048     
   348.73052193504878        325.65146284249977        305.88138796331947        289.70729635861915        277.42544107367866        269.34153223852388        265.77094662096181        267.03894376400285        273.48088884277843        285.44248237889911        303.27999695312195        327.36052106008810        358.06221025171118     
   335.72796234104868        312.44856880182670        292.51610700770658        276.22104423307223        263.86324735795932        255.75219133822736        252.20717434975018        253.55753974668488        260.14290497707862        272.31339760237279        290.42989857059405        314.86429289617115        345.99972790252770     
   325.47495224034822        302.06395680530181        282.03338582118806        265.67671865861536        253.29696492699227        245.20687801191050        241.72917550425163        243.19676666944326        249.95298710887968        262.35184076916369        280.75824945837678        305.54831003217618        337.10955941607307     
   318.14414960950899        294.68780851966386        274.64225579100241        258.30359628645891        245.97758303794848        237.97983559544340        234.63606548254117        236.28230891552860        243.26516694731399        255.94205320140824        274.68144936512186        299.86316861531515        331.87862715390133     
   313.88144579307431        290.48169820381810        270.52119243525567        254.29833551076644        242.12128975621178        234.30819572978541        231.18740246942579        233.09770522405174        240.38859083945988        253.42049097406220        272.56504332418763        298.20536104307757        330.73631054230594     
   312.80159377423763        289.57375199270251        269.81276995619294        253.81908882096033        241.90300287543548        234.38488682320369        231.59543058950797        233.87588182689120        241.57829630048442        255.06579633842696        274.71283753779551        300.90548392148503        334.04169174642004     
   314.98491668720777        292.05499832340450        272.61962706067260        256.98105638712110        245.45148252778304        238.35327583865791        236.01921992241873        238.79275865079660        247.02825128379649        261.09123588152335        281.35870120963511        308.21936734519551        342.07397519508214     
   320.47515545883402        297.97697248423708        279.00181108774188        263.85355189282870        252.84610033153095        246.30362187915591        244.56078519804464        247.96301338418849        256.86674351645712        271.63969471389521        292.66114491283258        320.32221658127463        355.02617159449028     
   329.27846603860888        307.35058479720323        288.97550856787171        274.45858684429112        264.11526881760068        258.27134214467048        257.26317979816741        261.43799520079278        271.15410585208991        286.78120566286378        308.70064621850639        337.30572719926562        373.00199619214800     
   341.36353286794258        320.14621382115570        302.51311759360658        288.77092189757445        279.23647191601333        274.23702225619525        274.11048714005847        279.20569904116655        289.88267598461812        306.51289773350396        329.47959109192038        359.17802456220022        396.01581260067343     
   356.66272733251901        336.29494455174876        319.54457225229112        306.71948468301809        298.13778406676823        294.12804535095285        295.02956932848912        301.19264434552463        312.97881681925816        330.76117079654000        354.92461679118088        385.86619014551206        423.99535916924992     
