   586.00678263207340        563.97001044261469        544.72528220810250        528.51928831353052        515.60669324728622        506.25031323911907        500.72129976091486        499.29932903002191        502.27279765895764        509.93902459991477        522.60445953687224        540.58489788276813        564.20570254391782     
   573.06515370318800        550.94325357064622        531.66554410815024        515.48312343273756        502.65524858147455        493.44951993611801        488.14207179381083        487.01776923438047        490.37041143986539        498.50294162695434        511.72766375802382        530.36646620168915        554.75105251927141     
   562.58017363890679        540.42351761564123        521.15774864370849        505.03785344869823        492.32714278528590        483.29744202003377        478.22928811789654        477.41213319343524        481.14455479292809        489.73447307948794        503.49937509863798        522.76654630778080        547.87330955898074     
   554.66495688968541        532.53418272841645        513.33624908907973        497.32954579126090        484.78093297572337        475.96593721967417        471.16895428720261        470.68345868508823        474.81222019992612        483.86752759856859        498.17141968017893        518.05592387446427        543.86330258711041     
   549.41138681690120        527.37624340272430        508.31181977497886        492.47945641237169        480.14909250558605        471.59946698548526        467.11832639085611        467.00263975377504        471.55882068700589        481.10295686423228        495.96104709049871        516.46924616716274        542.97411776253603     
   546.88817355410515        525.02614533215956        506.16925462506464        490.58137183809555        478.53507750065501        470.31186759770219        466.20236591733226        466.50654359916780        471.53394607497461        481.60392759947393        497.04589357645659        518.19955089230291        545.41516647647757     
   547.13975912684066        525.53454930412613        506.96597831556630        491.70005555007083        480.01159587834388        472.18442869270626        468.51161411156284        469.29566653866812        474.84878577378657        485.49309587852838        501.56089200820810        523.39489542800243        551.34851693930432     
   550.18603325660740        528.92598122404149        510.73162434065682        495.87074764271028        484.62002188069931        477.26521569371147        474.10141506977891        475.43325028574066        481.57513052742564        492.85148639762343        509.59702052711572        532.15696651092912        560.88735640029438     
   556.02278898189024        535.19928983054513        517.46849327099346        503.09962201158044        492.37085052363830        485.56951980586831        482.99235952944997        484.94571775998281        491.74579845932305        503.71890697730691        521.20170375091504        544.54146643558011        574.09636070142415     
   564.62282098046751        544.32880508528615        527.15277345048662        513.36507168035257        503.24504996894325        497.08127994737856        495.17177898253675        497.82424212443181        505.35628190626329        518.09567620840971        536.38062440443002        560.56001201508570        590.99368410342186     
   575.93755158537556        556.26607090032371        539.73638556981518        526.61967052801879        517.19614588882041        511.75529541537048        510.59609249051766        514.02723378547159        522.36738083071486        535.94540970025855        555.10066902716403        580.18324657572043        611.55424460290760     
   589.89905974100600        570.94201552363529        555.14930162767791        542.79264818335810        534.15285985988135        529.52003555094041        529.19379559299364        533.48351671306591        542.70857490948526        557.19859647557450        577.29371738334862        603.34485125113918        635.71396612642968     
   606.42238590940906        588.26942079720470        573.30218687904892        561.79271321242402        554.02212253959624        550.28085184307406        550.86888045242347        556.09596589842590        566.28188771673069        581.75669940991179        602.86098878336486        629.94614687758497        663.37464572608678     
