   592.93169076971594        569.66741353402699        549.29899354866575        532.08326110684629        518.28537604678127        508.17901446353119        502.04656151927190        500.17931048791411        502.87766817310580        510.45136684232796        523.21968282281296        541.51166190856509        565.66635173088559     
   581.25777495413695        558.07018325528725        537.84404872671826        520.84130123076534        507.33240347893116        497.59654470233272        491.92184070337572        490.60554043465186        493.95423925541240        502.28409901939676        515.92107515181101        535.20115087709894        560.47057876281986     
   572.18434592580138        549.13214122304134        529.10189383815464        512.36012689512029        499.18208044966468        489.85191150009177        484.66290063712239        483.91766548826320        487.92838111726064        497.01700754283280        511.51552454558509        531.76617393624190        558.12170946249967     
   565.79628517483025        542.94608796404441        523.17381850444792        506.75011634285750        493.95450378776025        485.07559165659222        480.41129189381184        480.26903722462856        484.96600801347125        494.82936650125515        510.19649860033553        531.41526343050305        558.84425078459026     
   562.15449214428236        539.57940346754651        520.13419055851909        504.09315984201368        491.73964898587639        483.36623779397070        479.27496617577577        479.77755936503087        485.19566056465345        495.86107120037792        512.11599897068595        534.31331388589911        562.81681249441772     
   561.29445918539545        539.07243466216346        520.02863939344502        504.44062128066355        492.59509140759411        484.78813950152420        481.32545665004284        482.52256545248883        488.70505779024154        500.20884040527147        517.38038848235533        540.57700743556666        570.16710310551071     
   563.22579798425750        541.43792686168911        522.87338285138003        507.81255035849739        496.54509306286474        489.37017338398351        486.59667935420458        488.54345908422920        495.53956301071133        507.92449412157288        526.04846636047876        550.27267141779248        580.96955412145621     
   567.93266845144899        546.66144521839476        528.65563827067592        514.19808006047731        503.58098314224821        497.10616309236423        495.08526896298508        497.84002145849445        505.70245902871983        519.01519207933256        538.13166550579035        563.41642976354183        595.24542069343909     
   575.37502101691973        554.70268817677243        537.33500996818282        523.55689114634663        513.66270260968531        507.95650724178336        506.75229338814586        510.37421615930486        519.15684675785906        533.44543003343119        553.59615047552904        579.97640686130649        612.96509578127211     
   585.49053195521515        565.49756059319816        548.84570789232907        535.82158442610262        526.72133855182778        521.85088466154912        521.52613914457163        526.07326425517294        535.82892008544195        551.14052484958097        572.36652369259605        599.87666624298060        634.05229313585664     
   598.19708944107003        578.96085026403898        563.09942614976922        550.90077333699321        542.66244339684238        538.69181340080115        539.30632385475838        544.83372459411839        555.61232884123342        571.99127563301761        594.33080083342406        623.00251695221277        658.38970199862695     
   613.39567554924747        594.98933809141977        579.98869553464408        568.68269367555240        561.36991734455842        558.35882202100822        559.96797324891122        566.52629404860284        578.37332052621241        595.85946588954312        619.34629308583715        649.20679628384823        685.82569143007777     
   630.97348589969101        613.46516845354495        599.39052040688023        589.03912347413609        582.71022845177367        580.71298783315524        583.36669624027695        591.00103886754778        603.95634813957474        622.58386879130603        647.24603158625860        678.31673589544755        716.18164136714688     
