   330.41563016225655        321.36715496604222        312.98263490434636        305.28602362171443        298.30159205053087        292.05393100372987        286.56795380246348        281.86889893900224        277.98233277518176        274.93415227675234        272.75058778384403        271.45820581797670        271.08391192586748        271.65495356038201        273.19892299898277        275.74376029995199        279.31775629680146        283.94955563116275        289.66815982451305        296.50293038910934     
   314.76919868595371        305.66625233467857        297.23789849660329        289.50847272010895        282.50263419993570        276.24536845466383        270.76199004036806        266.07814530079605        262.21981515435635        259.21331791826947        257.08531217018071        255.86279964758771        255.57312818542272        256.24399469211505        257.90344816447964        260.57989274181045        264.30209079948486        269.09916608248795        275.00060687917778        282.03626923570590     
   300.38695802545988        291.24561422281749        282.78928157940607        275.04266590480648        268.03080288054525        261.77906082195432        256.31314347750447        251.65909286590073        247.84329215129515        244.89246855691226        242.83369631749247        241.69439967086049        241.50235588896328        242.28569834876259        244.07291964332609        246.89287473348764        250.77478414042861        255.74823717959251        261.84319523628034        269.08999508330851     
   287.32050993824691        278.15823885380468        269.69120529071341        261.94447393832655        254.94344544741864        248.71385927596771        243.28179657358686        238.67368310504042        234.91629221311621        232.03674782127104        230.06252747634994        229.02146543178765        228.94175577163023        229.85195557576242        231.78098812669700        234.75814615834670        238.81309514711000        243.97587664571080        250.27691166016109        257.74700407025074     
   275.61435374022824        266.44980241871747        257.99054355176668        250.26198946455446        243.28989439148529        237.10035740503315        231.71982538455794        227.17509602541793        223.49332088878072        220.70200849245126        218.82902744314200        217.90260961052311        217.95135334345093        219.00422672874865        221.09057089296107        224.24010334742968        228.48292137714665        233.84950547375325        240.37072281310583        248.07783077784046     
   265.30562052848649        256.15838466168367        247.72633986097131        240.03523485922267        233.11116609661821        226.98058073155562        221.67027969271629        217.20742077275324        213.61952176391719        210.93446363602089        209.18049375713997        208.38622915742195        208.58065983641976        209.79315211432493        212.05345202755137        215.39168876902903        219.83837817367171        225.42442624941083        232.18113275424395        240.14019481971386     
   256.42393675602870        247.31432902557719        238.92966402150853        231.29601555611936        224.43981078746759        218.38783331086381        213.16722629287818        208.80549564812617        205.33051325931325        202.77052024088132        201.15413024669016        200.51033282211850        200.86849680101670        202.25837374790788        204.71010144587976        208.25420743058490        212.92161257077592        218.74363469583787        225.75199227073529        233.97880811884545     
   248.99141168026040        239.94023157136138        231.62360269266489        224.06791240095134        217.29990686587564        211.34669424038702        206.23574787482897        201.99490957508925        198.65239290523792        196.23678653503384        194.77705763273462        194.30255530362342        194.84301407469042        196.42855742587554        199.08970136834608        202.85735807022076        207.76283953021436        213.83786129963670        221.11454625321875        229.62542840923027     
   243.02274085835202        234.05105044476943        225.82337512218524        218.36640395569185        211.70719010620496        205.87315407768682        200.89208700921739        196.79215401232210        193.60189755400535        191.35024088589140        190.06649151988825        189.78034475087173        190.52188722673657        192.32160056636309        195.21036502586753        199.21946321364180        204.38058385464063        210.72582560436999        218.28770091306598        227.09913994054051     
   238.52541587509418        229.65432560352835        221.53656328137095        214.19910746435426        207.66930588915659        201.97487879491734        197.14392229075310        193.20491176971422        190.18670536960070        188.11854748109340        187.03007230361652        186.95130744941966        187.91267759628613        189.94500818937615        193.07952919263573        197.34787889026424        202.78210773870288        209.41468226964957        217.27848904456602        226.40683866118698     
   235.50002887774366        226.75049685206946        218.76344390230008        211.56612541115771        205.18617081554049        199.65158699946443        194.99076173413346        191.23246716556281        188.40586335019140        186.54050183895865        185.66632931027465        185.81369125236353        187.01333569543985        189.29641699419432        192.69449966106845        197.23956225080144        202.96400129674180        209.90063529943001        218.08270876793188        227.54389631445696     
   233.94065926261476        225.33330696312419        217.49740861071621        210.46048325767242        204.25042865777422        198.89552472746686        194.42443705522439        190.86622045951873        188.25032259587221        186.60658761343785        185.96525986161112        186.35698764709065        187.81282704192972        190.36424574301276        194.04312698347934        198.88177349658048        204.91291153247749        212.16969492848551        220.68570923327874        230.49497588559365     
   233.83532900411933        225.39027579028627        217.72545745162478        210.86864302800325        204.84798466864629        199.69202115800402        195.42968149080724        192.09028849673336        189.70356251516745        188.29962512054936        187.90900289873770        188.56263127492639        190.29185839356700        193.12844905082932        197.10458868004866        202.25288739073238        208.60638406159995        216.19855048817351        225.06329558548225        235.23496964637502     
   235.16651262558389        226.90323077817749        219.42875060173083        212.77107690331553        206.95860175500792        202.02010808064392        197.98477329266291        194.88217297952406        192.74228464417607        191.59549149402218        191.47258628293775        192.40477520577369        194.42368184586516        197.56135117607511        201.85025361385163        207.32328913083381        214.01379141752983        221.95553210360248        231.18272503428210        241.73003060347273     
   237.91168766174695        229.84887913511898        222.58320292987923        216.14288486391968        210.55654191195623        205.85318584908214        202.06222694529225        199.21347771141529        197.33715669698790        196.46389234053350        196.62472687274555        197.85112027307900        200.17495428028320        203.62853645734361        208.24460431139329        214.05632946910936        221.09732190812559        229.40163424499764        239.00376608027705        249.93866840123911     
   242.04391162991158        234.19940712011731        227.16010627478920        220.95444064790433        215.61123656803881        211.15971883444439        207.62951446487040        205.05065649563204        203.45358783437078        202.86916516606109        203.32866291271586        204.86377724734047        207.50663016263451        211.28977359496440        216.24619360413982        222.40931460952396        229.81300368302578        238.49157489951591        248.47979374521526        259.81288158463701     
   247.53241198030986        239.92309238002358        233.12676482537131        227.17205084498471        222.08797007716885        217.90394401410066        214.64979979846197        212.35577407302623        211.05251688367628        210.77109563638021        211.54299910860692        213.40014151572950        216.37486663291057        220.49995197303207        225.80861302115943        232.33450752613595        240.11173984980701        249.17486537445444        259.55889496899101        271.29929951449253     
   254.34317620398349        246.98491601943542        240.44712977667518        234.75861277482124        229.94856146819359        226.04657725411556        223.08267031374112        221.08726350649437        220.09119631856638        220.12572886601257        221.22254595294714        223.41376118537426        226.73192114117057        231.21000959675041        236.88145181097946        243.78011886684686        251.94033207148544        261.39686741506966        272.18496008917418        284.34030906515375     
   262.43953020362699        255.34716205953484        249.08242045621540        243.67425787099259        239.15203068739896        235.54550302194963        232.88485060455400        231.20066471304852        230.52395616235842        230.88615934883205        232.31913635020851        234.85518108181464        238.52702350948408        243.36783391972466        249.41122724772418        256.69126746370125        265.24247201819821        275.09981634683095        286.29873843510939        298.87514344389416     
   271.78269414469918        264.96999310558516        258.99172033284788        253.87696856505102        249.65523690029713        246.35643465744133        244.01088529140387        242.64933036306311        242.30293356429081        243.00328479857848        244.78240431784718        247.67274691591163        251.70720617917758        256.91911879508621        263.34226891887897        271.01089259921343        279.95968226319974        290.22379126141954        301.83883847352229        314.84091297494376     
