   606.08945151083674        580.71844398282144        558.24446480143911        538.92663348650785        523.03230546870509        510.83724626025224        502.62581113214134        498.69113041324033        499.33530052950982        504.86958090492305        515.61459684880629        531.90054855754943        554.06742636188608     
   592.43907273108346        567.02038649126223        544.55801305569673        525.31584216271040        509.56618157941011        497.58993676087937        489.67679619507373        486.12542255286536        487.24364976577124        493.34868615747666        504.76732375839367        521.83615393601133        544.90178947725019     
   581.39769468110421        555.98486722152029        533.58185640448414        514.45677084115380        498.88629812154420        487.15588924546807        479.55994888575901        476.40203160587453        477.99504415729518        484.66145398554534        496.73350407716623        514.55343428331025        538.47370925933899     
   573.07193316754160        547.72851037496798        525.44335082780037        506.48826868753599        491.14379830497990        479.69938275887802        472.45356834379811        469.71420513089777        471.79865372833370        479.03399837168126        491.75726647811200        510.31565480145002        535.06676232899758     
   567.54716337532159        542.34561449709099        520.24641237203321        501.52460168665255        486.46407030631383        475.35774131964854        468.50777112364369        466.22575367313556        468.83293102217169        476.66041028766273        490.04938716941933        509.35137616396651        534.92844761306355     
   564.88544406123287        539.90582869944853        518.06892453953390        499.65256911777931        484.94354947294477        474.23779716357393        467.84058939600118        466.06675638646107        469.24089508415796        477.69758938538303        491.78163697203445        511.84828291137455        538.26346015707566     
   565.12425340341133        540.45271636661869        518.96111443887503        500.92967579091334        486.64766929908126        476.41360207562610        470.53542316289611        469.33073351435399        473.12700238823072        482.26179028278773        497.08297854568565        517.94900579286650        545.22911127581165     
   568.27601222588123        544.00317952637954        522.94486807988994        505.38332735944726        491.60992512415885        481.92534707620712        476.63980272334442        476.07323756877133        480.55555175315277        490.42682527670013        506.03754993249549        527.74886808505630        555.93281843184729     
   574.32833692810289        550.54768050929260        530.01391526980535        513.01097250047815        499.83196715405171        490.77939931482257        486.16536190811934        486.31175477054489        491.55050520494581        502.22379514696274        518.68429507324799        541.29540478446620        570.43150119924417     
   583.24493841619528        560.05116913190568        540.13478367201810        523.78108220913384        511.28460306118211        502.94932572765629        499.08888019678074        500.02676264418676        506.09655764633169        517.64216703517036        535.01804552344072        558.58944323304786        588.73265526222838     
   594.96706500340770        572.45460374262598        553.24840004766963        537.63483318446652        525.90956534116958        518.37774604649655        515.35422289056726        517.16375866884914        524.14125507248787        536.63198305160654        554.99181998104768        579.58749376109949        610.79683398900943     
   609.41537648307155        587.67694287922677        569.27220425449116        554.48834895582308        543.62188436691088        536.97884257780265        534.87499239190379        537.63605779154500        545.59794298629129        559.10696417125484        578.52008812592953        604.20517778696546        636.54124493184304     
   626.49213285646647        605.61748039271242        588.10263752248704        574.23534819790984        564.31270375205702        558.64134973365583        557.53769911943937        561.32815202657775        570.34932205110863        584.94826936127799        605.48274067798661        632.32141627786086        665.84416415791020     
