   564.37627023001323        541.64628103173516        521.99191867789750        505.68176023330739        492.99300033373896        484.21163817426327        479.63267045896993        479.56029043820013        484.30809316248201        494.19928708579135        509.56691215400940        530.75406451769754        558.11412801164931     
   553.93617046452505        531.15994443214083        511.50429807307205        495.24156376598330        482.65284922314913        474.02823020873126        469.66694944601147        469.87762184739813        474.97844620468015        485.29742348053196        501.17258184584739        522.95220861122550        550.99508920442656     
   546.08237169925042        523.29893456092861        503.67359560878083        487.48179402478064        475.00787831824323        466.54530409765943        462.39683823712141        462.87476957858166        468.30112631516818        479.00790020452428        495.33727776518162        517.64187861287212        546.28500109773881     
   540.92116314337284        518.18102055305371        498.62996247115734        482.54593494519168        470.21590528475656        461.93606426208737        458.01203489363320        458.75908795110371        464.50236435462750        475.57710460495082        492.32888541572675        515.11386371141452        544.29902816045478     
   538.53852489728013        515.90268264492283        496.48125950358747        480.55415747516565        468.41039146458860        460.34829533916212        456.67573473895334        457.71032679381057        463.77966690720916        475.22156277154676        492.38427578434090        515.62677003927070        545.31896907084797     
   538.99791929865023        516.53662710431490        497.31027235665101        481.60021028420545        469.69698213952017        461.90052460385817        458.52038609948636        459.87595017223765        466.29666611236667        478.12228698631100        495.70311525725094        519.40025617747199        549.58587914060581     
   542.33896232010352        520.13026490389529        501.17298020154510        485.74946030814527        474.15129969091015        466.67954748271274        463.64492682862431        465.36806145593965        472.17970964345182        484.42100577134573        502.44370963828055        526.61046373835507        557.29505869601803     
   548.57694805648828        526.70512408193724        508.09784447918128        493.03804571136425        481.81794788224954        474.73926951721847        472.11344953436952        474.26187658383606        481.51612593977768        494.21820413507680        512.72080153531647        537.38755305443760        568.59330722118409     
   557.70316108025429        536.25712385013196        518.08603840972216        503.47305399017432        492.71063126816216        486.10075928569933        483.95517969011314        486.59561848068637        494.35402545534782        507.57282155691212        526.60515432559089        551.81516167102131        583.57824418443101     
   569.68588153050302        548.75760593561870        531.11250260902273        517.03359961112358        506.81325230774610        500.75336212781656        499.16560276549029        502.37165402208478        510.70344349029722        524.50339629042719        544.12469307564879        569.93153653118634        602.29942660006861     
   584.47196667800836        564.15499580918026        547.12768754743888        533.67264913324107        524.08182042894600        518.65669425478643        517.70854428818029        521.55866073070661        530.53859395469385        544.99040634926382        565.26693259383649        591.73204859562043        624.76094933607885     
   601.98888023597499        582.37695313683014        566.05982943115703        553.31942677712732        544.44699149424832        539.74332025159958        539.51898943237393        544.09459238792726        553.80098480261813        568.97953839947456        589.98240322550964        617.17277876464902        650.92519413573029     
   622.14703626721212        603.33286628238318        587.81760153552011        575.88222887062886        567.81705167033454        563.92191269498119        564.50642470366552        569.89020907884844        580.40314268495501        596.38561320065503        618.18878317380324        646.17486305823263        680.71739350141877     
