0.0803444 0.00253131 
0.0803444 0.00253803 
0.0803444 0.00254475 
0.0803444 0.00255146 
0.0803444 0.00255818 
0.0803444 0.0025649 
0.0803444 0.00257162 
0.0803444 0.00257833 
0.0803444 0.00258505 
0.0803444 0.00259177 
0.0806334 0.00251788 
0.0806334 0.0025246 
0.0806334 0.00253131 
0.0806334 0.00253803 
0.0806334 0.00254475 
0.0806334 0.00255146 
0.0806334 0.00255818 
0.0806334 0.0025649 
0.0806334 0.00257162 
0.0806334 0.00257833 
0.0806334 0.00258505 
0.0806334 0.00259177 
0.0806334 0.00259848 
0.0806334 0.0026052 
0.0809225 0.00250444 
0.0809225 0.00251116 
0.0809225 0.00251788 
0.0809225 0.0025246 
0.0809225 0.00253131 
0.0809225 0.00253803 
0.0809225 0.00254475 
0.0809225 0.00255146 
0.0809225 0.00255818 
0.0809225 0.0025649 
0.0809225 0.00257162 
0.0809225 0.00257833 
0.0809225 0.00258505 
0.0809225 0.00259177 
0.0809225 0.00259848 
0.0809225 0.0026052 
0.0809225 0.00261192 
0.0809225 0.00261864 
0.0812115 0.00249773 
0.0812115 0.00250444 
0.0812115 0.00251116 
0.0812115 0.00251788 
0.0812115 0.0025246 
0.0812115 0.00253131 
0.0812115 0.00253803 
0.0812115 0.00254475 
0.0812115 0.00255146 
0.0812115 0.00255818 
0.0812115 0.0025649 
0.0812115 0.00257162 
0.0812115 0.00257833 
0.0812115 0.00258505 
0.0812115 0.00259177 
0.0812115 0.00259848 
0.0812115 0.0026052 
0.0812115 0.00261192 
0.0812115 0.00261864 
0.0812115 0.00262535 
0.0815006 0.00248429 
0.0815006 0.00249101 
0.0815006 0.00249773 
0.0815006 0.00250444 
0.0815006 0.00251116 
0.0815006 0.00251788 
0.0815006 0.0025246 
0.0815006 0.00253131 
0.0815006 0.00253803 
0.0815006 0.00254475 
0.0815006 0.00255146 
0.0815006 0.00255818 
0.0815006 0.0025649 
0.0815006 0.00257162 
0.0815006 0.00257833 
0.0815006 0.00258505 
0.0815006 0.00259177 
0.0815006 0.00259848 
0.0815006 0.0026052 
0.0815006 0.00261192 
0.0815006 0.00261864 
0.0815006 0.00262535 
0.0815006 0.00263207 
0.0817896 0.00248429 
0.0817896 0.00249101 
0.0817896 0.00249773 
0.0817896 0.00250444 
0.0817896 0.00251116 
0.0817896 0.00251788 
0.0817896 0.0025246 
0.0817896 0.00253131 
0.0817896 0.00253803 
0.0817896 0.00254475 
0.0817896 0.00255146 
0.0817896 0.00255818 
0.0817896 0.0025649 
0.0817896 0.00257162 
0.0817896 0.00257833 
0.0817896 0.00258505 
0.0817896 0.00259177 
0.0817896 0.00259848 
0.0817896 0.0026052 
0.0817896 0.00261192 
0.0817896 0.00261864 
0.0817896 0.00262535 
0.0817896 0.00263207 
0.0817896 0.00263879 
0.0820787 0.00247758 
0.0820787 0.00248429 
0.0820787 0.00249101 
0.0820787 0.00249773 
0.0820787 0.00250444 
0.0820787 0.00251116 
0.0820787 0.00251788 
0.0820787 0.0025246 
0.0820787 0.00253131 
0.0820787 0.00253803 
0.0820787 0.00254475 
0.0820787 0.00255146 
0.0820787 0.00255818 
0.0820787 0.0025649 
0.0820787 0.00257162 
0.0820787 0.00257833 
0.0820787 0.00258505 
0.0820787 0.00259177 
0.0820787 0.00259848 
0.0820787 0.0026052 
0.0820787 0.00261192 
0.0820787 0.00261864 
0.0820787 0.00262535 
0.0820787 0.00263207 
0.0820787 0.00263879 
0.0820787 0.00264551 
0.0823678 0.00247086 
0.0823678 0.00247758 
0.0823678 0.00248429 
0.0823678 0.00249101 
0.0823678 0.00249773 
0.0823678 0.00250444 
0.0823678 0.00251116 
0.0823678 0.00251788 
0.0823678 0.0025246 
0.0823678 0.00253131 
0.0823678 0.00253803 
0.0823678 0.00254475 
