   586.64513405771561        564.53379243529389        545.11135136757161        528.61572827240832        515.29239238634534        505.39452439062961        499.18318115326474        496.92746570145044        498.90470254210732        505.40061845202081        516.70952886283862        533.13452997000741        554.98769669863646     
   573.29975559978902        551.25862398623894        531.97964242675130        515.70650220493894        502.69068061745179        493.19160855979192        487.47684352109616        485.82224811063401        488.51217424256129        495.83965310962219        508.10659108032121        525.62397165837524        548.71206364732234     
   562.49306920971287        540.60038918453984        521.54089667646781        505.56376818304926        492.92619262271381        483.89354682903786        478.73957674977686        477.74658448231810        481.20562128127813        489.41668667832522        502.68893385852277        521.34088144208545        545.70063182482841     
   554.31200514493150        532.65285625915112        513.89611974485592        498.29618333974167        486.11566594518479        477.62560096412227        473.10562564252865        472.84417655515529        477.13869138107577        486.29581711877387        500.63162489535478        520.47183152929210        546.15202801081386     
   548.81510760868116        527.47934039739255        509.11367042422256        493.97743019521306        482.33839418250966        474.47296990587097        470.66639531804032        471.21294264438075        476.41612883200781        486.58893276859175        502.05401943597406        523.14397116890268        550.20152619434270     
   546.03155594685177        525.11161437175838        507.22805323929367        492.64488350016933        481.63476027729757        474.47918153561494        471.46869335504130        472.90310196685061        479.09169271897360        490.35345614083997        507.01732128394605        529.42239651955481        557.91821798092428     
   545.96129056595055        525.55003465982418        508.24004616917307        494.29974134988004        484.00637325056573        477.64623774315874        475.51488645146941        477.91734674789109        485.16834899413811        497.59256120728060        515.52483133827832        539.31043735593198        569.30534533546506     
   548.57615906745832        528.76478849995920        512.11805786560922        498.90850266957807        489.41767699252244        483.93636657020284        482.76480905702255        486.21292165367487        494.60053628473020        508.25764251821573        527.52463842527141        552.75258958417214        584.30349643967008     
   553.82195415104536        534.69811895860869        518.80055557794742        506.40561491254493        497.79883595724192        493.27516552404762        493.13918542423795        497.70534729646010        507.29821527646419        522.25271671084920        542.91440112333225        569.63970764899102        602.79624115859406     
   561.62118197672282        543.26734910729124        528.19936569042034        516.69707296148704        509.04965598317182        505.55586952209563        506.52427163564698        512.27346516734610        523.13234735590709        539.44036776970961        561.54779478519652        589.81599083492938        624.61769665797578     
   571.87637852378816        554.36850346649328        540.20362396219400        529.66472344960550        523.04426964629511        520.64444599226670        522.77739103399756        529.76544595550956        541.94141046981213        559.64880729107017        583.24215541503440        613.08725244254322        649.56146618842592     
   584.47378192407234        567.88031478712628        554.68414197303593        545.17101766419410        539.63630407912251        538.38520781886245        541.73302435633866        550.00539088209541        563.53854772702209        582.67960858978313        607.78683980413211        639.22994888880544        677.39038263041073     
   599.28717002993858        583.66840612793976        571.49795888823405        563.06395966322179        558.66425366332965        558.60664047441423        563.20912288878753        572.80016426908912        587.71895467128377        608.31568596052762        634.95183616117743        668.00046328985900        707.84650892855007     
