   560.99494715161222        539.63959901164731        521.26294171870097        506.12349473701141        494.48803151830253        486.63175797311038        482.83849681950392        483.40087794781937        488.62053494426550        498.80830792032384        514.28445279933317        535.37885721596808        562.43126318868258     
   546.79907206622977        525.45182261578213        507.15220739174026        492.16420673871943        480.76026878848387        473.22149499743904        469.83783184121501        470.90826881504609        476.74104289344189        487.65384960720786        503.97406090085860        526.03894993836116        554.19592302990759     
   535.09410021703582        513.81676291434565        495.65178236965312        480.86815294002150        469.74353311078141        462.56443749831408        459.62643526304515        461.23435509031128        467.70249690205287        479.35485046735295        496.52532108529789        519.55796251871379        548.80721736336591     
   525.98964218270794        504.85347336852396        486.89079402827178        472.37519580696073        461.58911420531882        454.82402644867506        452.38065599090726        454.56918381898748        461.70946672907644        474.13126275070863        492.17446390133148        516.18933645919583        546.53676894858518     
   519.57029377128106        498.65438248074463        480.97006025251869        466.79512733985990        456.41639182646543        450.12987277039855        448.24101017882822        451.06488198534839        458.92642820744283        472.16068246740167        491.11301106609642        516.13935980504527        547.60650875855822     
   515.89378415972283        495.28322972214579        477.95979649285619        464.20512980392749        454.31003190529009        448.57466980908816        447.30879013094130        450.83194110477228        459.47370195346554        473.57391980391952        493.48295434091449        519.56193040089090        552.18299871296438     
   514.99011668616299        494.77408798588812        477.89850985343725        464.64853094297007        455.31859189213577        450.21263731784597        449.64433494627451        453.93730205655004        463.42533942373592        478.45267295285004        499.37420320171032        526.55576299700556        560.37438335454851     
   516.86165665987437        497.13142161983950        480.79302337913452        468.13479032531507        459.45446473582382        455.05941841236694        455.26687555898184        460.40414308496980        470.80884851968722        486.82918573239419        508.82416865647463        537.16389322388864        572.22980772209735     
   521.48408164834996        502.33108667087379        486.61952756715414        474.64060340177832        466.69503673138968        463.09329241053177        464.15580372553183        470.21320603767492        481.60657812272865        498.68769139976825        521.81926724847494        551.37524262027398        587.74104415497607     
   528.80807961119615        510.32214736136041        495.32552088322103        484.11197186988301        476.98489364167079        474.25752271079608        476.25316773656607        483.30544605116773        495.75852794173016        513.96738888016932        538.29806989829024        569.12794631142174        606.84600500021804     
   538.76165927253419        521.02936026704856        506.83247690423502        496.46706314879026        490.23888206428717        488.46362978513622        491.46716692355290        499.58575758942413        513.16631620656119        532.56666231418603        558.15578354818274        590.31410700241224        629.43377917606540     
   551.25292500036005        534.35616482016258        521.03906216539349        511.59966756330067        506.34581819665607        505.59536399590957        509.67640119727128        518.92751354194297        533.69802129684967        554.34823828260801        581.24973709939900        614.78562274730348        655.35081484266379     
   566.17316452048090        550.18801481920002        537.82472490956206        529.38305809206213        525.17263263269672        525.51314975266052        530.73462910602018        541.17765191758917        557.19361195794147        579.14497453764716        607.40554370759276        642.36073785745202        684.40787390925084     
