   609.24454224865792        583.25575319439395        560.23770420310802        540.45617160794495        524.18539567427069        511.70826112441415        503.31648344148971        499.31080107641958        500.00117368581124        505.70698653150328        516.75726117597810        533.49087261123736        556.25677296193169     
   594.68637092993868        568.79670686354302        545.96028154672854        526.44931492222622        510.54475161869209        498.53645059808048        490.72338095460816        487.41382400343571        488.92558180090060        495.58619224225288        507.73315088680079        525.71413966428645        549.88726262048385     
   582.84727846412693        557.12321643024029        534.53040178920992        515.34705588898805        499.86037223518588        488.36671503902346        481.17182428457102        478.59102746730309        480.94945816025449        488.58228156875089        501.83492723936877        521.06332909334924        546.63417295957186     
   573.81152883300138        548.32550483317027        526.04455192116927        507.25245902380243        492.24222110238384        481.31624631691642        474.78657006718856        472.97507607587130        476.21372468409163        484.84478853504731        499.22109582639791        519.70628131761555        546.67504528385643     
   567.63782066729777        542.46658048518725        520.57026525858055        502.23780082459700        487.76753868406735        477.46747141540379        471.65545530567567        470.65944037666901        474.81770798945712        484.47911621633415        500.00335317524724        521.76119852727550        550.13479334414455     
   564.35823739885768        539.58107006913747        518.14482902770214        500.34314418327790        486.47927554047101        476.86633639993454        471.82752409208581        471.69635843321760        476.81692809900795        487.54414511642864        504.24400768118835        527.29387151448577        557.08272997896529     
   563.97821160565081        539.67516824866971        518.77522008931112        501.57626123890833        488.38600396932105        479.52220913356604        475.31292440536527        476.09673053590382        482.22299583206257        494.05213906719894        511.95590104179803        536.31762501810681        567.53254625948580     
   566.47743355999614        542.72762564975972        522.43918050844718        505.91380562541235        493.46319705366483        485.40927638567138        482.08443579658467        483.83179136030265        491.00544485021095        503.97075424284316        523.10461314965380        548.79573940866567        581.44497307476968     
   571.81159040027285        548.69164831115279        529.08729157602409        513.30357662624715        501.65569988874859        494.46924056303260        492.08041167302366        494.83631960397213        503.09523234120280        517.22685663396112        537.61262431446369        564.64598800889587        598.73272648410330     
   579.91478910235139        557.49754527251503        538.64586483845096        523.66767393559780        512.88116993516724        506.61506919786086        505.20886326616477        509.01308370801507        518.38957583118633        533.71178149413709        555.36503124581600        583.74684603333287        619.26724872336069     
   590.70249436040069        569.05593694585218        551.02044261691412        536.90631350792864        527.03423300012366        521.73551757957830        521.35237725331115        526.23818473688300        536.75775363315620        553.28762582822139        576.21636833690900        605.94487983658905        642.88670713465797     
   604.07480166543678        583.26132542158985        566.09968835846223        552.90206223710049        543.99108806809886        539.70013117832718        540.37354491264455        546.36694318275227        558.04748208131855        575.79415078571549        599.99807198152303        631.06281204252946        669.40470120977409     
   619.91986570041763        599.99582817840201        583.75944809664941        571.52425091232431        563.61429685702910        560.36443831882934        562.12058589656476        569.23998333587190        582.09149156208048        601.05588203107641        626.52613962478404        658.90777532396680        698.61914889678781     
