           1           1   2285.7799999979661     
           1           2   1270.8936799988687     
           1           3   863.51688888812055     
           1           4   845.73859999924741     
           1           5   732.79417646993625     
           1           6   253.97555555532955     
           1           7   215.39080769211606     
           1           8   130.61599999988377     
           1           9  -240.00689999978647     
           1          10  -76.192666666598882     
           1          11  -201.36633333315416     
           1          12  -290.11823076897269     
           1          13  -199.27312820495089     
           1          14  -298.90969230742638     
           1          15  -362.45939999967754     
           1          16  -338.63407407377275     
           1          17  -542.87274999951705     
           1          18  -329.01378787849512     
           1          19  -486.64993548343813     
           1          20  -489.80999999956424     
           1          21  -518.69623076876940     
           1          22  -410.09582352904692     
           1          23  -742.87849999933906     
           1          24  -377.78863888855278     
           1          25  -368.26455555522784     
           1          26  -367.35749999967317     
           1          27   900.02587499919923     
           1          28   22.857799999979672     
           1          29   95.855290322495307     
           1          30   55.173999999950951     
           1          31  -78.197736842035653     
           1          32  -55.301129032208905     
           1          33  -30.076052631552201     
           1          34  -304.77066666639547     
           1          35  -28.572249999974581     
           1          36  -14.286124999987306     
           1          37  -258.83097058800496     
           1          38  -57.144499999949161     
           1          39  -84.900399999924488     
           1          40  -424.50199999962229     
           1          41  -120.63838888878156     
           1          42  -103.89909090899846     
           1          43  -253.06849999977487     
           1          44  -220.69599999980363     
           1          45  -327.95973913014296     
           1          46  -158.24630769216685     
           1          47  -195.92399999982567     
           1          48  -322.08718181789521     
           1          49  -218.18809090889678     
           1          50  -144.36505263145051     
           1          51  -300.41679999973269     
           1          52   25.397555555532922     
  
           2           1   946.96599999915736     
           2           2   2285.7799999979661     
           2           3   1287.2550526304335     
           2           4   1005.7431999991051     
           2           5   1042.8871249990721     
           2           6   860.97713333256718     
           2           7   638.11358333276553     
           2           8   400.01149999964417     
           2           9   87.397470588157518     
           2          10  -50.001437499955500     
           2          11  -83.119272727198762     
           2          12  -266.67433333309606     
           2          13  -185.71962499983474     
           2          14  -349.58988235263007     
           2          15  -411.44039999963394     
