   561.54821952923169        538.78556798240697        519.05471513433281        502.62070899641390        489.75707207072657        480.74598444199580        475.87847280114937        475.45460553302087        479.78369400481773        489.18450019556724        503.98545081090231        524.52485803124171        551.15114704552377     
   549.68244718036794        527.14417139529587        507.72151581455478        491.68564996860215        479.31644239588377        470.90265010220071        466.74211415882598        467.14196157666049        472.41881359758565        482.89900054838097        498.91878340631001        520.82458222977766        548.97321161150433     
   540.44719445521275        518.19434592326218        499.13597090686721        483.54885827116249        471.71870117073348        463.94029225346412        460.51772518515327        461.76460263591616        468.00425087336902        479.56994111166193        496.80511776964056        520.06363379541426        549.70999321912041     
   533.91022216016199        512.00920695706441        493.37689136442970        478.29519912567554        467.05514515244045        459.95703589800451        457.31067621182984        459.43558281913641        466.66120457366668        479.32714963567321        497.78341973152772        522.39065165552609        553.52036617874592     
   530.11501461388571        508.63619697212545        490.49596625996185        475.98091336189412        465.38688965482447        459.01921202565757        457.19287451185096        460.23276671150506        468.47389911333789        482.26163550123869        501.95193259220048        527.91158707071872        560.51849018708299     
   529.07991392101871        508.09610062706543        490.51664771477647        476.63236044120907        466.74345714268799        461.15977841862696        460.20100306480742        464.19687090471353        473.48741267134432        488.42318709614761        509.36552536601192        536.68678311332644        570.77060010861931     
   530.79814186361239        510.38302895584718        493.43409211266339        480.24591096760889        471.12261483688775        466.37809563467528        466.33622765139455        471.33109434531752        481.70722230161141        497.81982251727760        520.03503917462183        548.73020606991281        584.29411086844448     
   535.23864418791641        515.46530092000228        499.21607884238477        486.78890236724988        478.49136687996997        474.64095498855096        475.56525973847346        481.60221494475894        493.10033279704083        510.41894889765672        533.92847489686903        564.01065889349388        601.05885377342861     
   542.34765954800775        523.28711513946530        507.80478924117591        496.20152952243041        488.78796118198591        485.88470616534676        487.82260944007953        494.94297248236876        507.59779413222412        526.15001897873992        550.97379344106980        582.45472971474089        620.99017775724565     
   552.05089125968334        533.77087844379662        519.11930004360966        508.39951145792446        501.92473792420310        500.01829636230929        503.01382435991417        511.25551645424480        525.09836786916799        544.90842587047473        571.06304890645913        603.95117370495666        643.97359050230693     
   564.25614440567597        546.82004103427005        533.05862748747609        523.27735565947000        517.79162574858924        516.92701040551776        521.01948609836745        530.41567185076588        545.47307551360893        566.56034773486931        594.05754379614291        628.35639348880341        669.86057920666030     
   578.85628335935178        562.32228009047230        549.50514977886485        540.71203265270003        536.26008219828555        536.47669130569454        541.69972569811114        552.27776480293767        568.57035022666423        590.94824199984328        619.79368276241382        655.50067006429049        698.47523695971381     
   595.73236476343220        580.15287380263453        568.32823597532752        560.56687407116169        557.18727585663498        558.51822192257475        564.89902087426890        576.67975202374430        594.22151574816257        617.89669168243233        648.08920491828906        685.19480038680013        729.62132560499663     
