   561.39098576420849        537.22015767107951        516.16328335581716        498.49401940043856        484.49476256563594        474.45683544009819        468.68067779007566        467.47604371600767        471.16220472571638        480.06815883588712        494.53284581605317        514.90536869177674        541.54522162590149     
   550.35870811766961        526.14544578305549        505.09559047041665        487.48706115946248        473.60671027969244        463.75051683331981        458.22378549577854        457.34135180871249        461.42779358307178        470.81764863275561        485.85563896170157        506.89690153014362        534.30722572835634     
   541.92458575236037        517.70545682249713        496.69143691693750        479.16404390204571        465.41389849497045        455.74092417845816        450.45455334421263        449.87393978695849        454.32817767399655        464.15652711796798        479.70864648348385        501.34483156107171        529.43626174465180     
   536.19256651516935        512.01547799451589        491.07832455761235        473.66560341374264        460.07106140052502        450.59790103215721        445.55899300260978        445.27709527195861        450.08507886690842        460.32616052974271        476.35414235270503        498.53365853804252        527.24042942666233     
   533.24732036817727        509.17069064728906        488.36281356209400        471.11059139200052        457.71030154866639        448.46780813062691        443.69878013658365        443.72891647085470        448.89417787763625        459.54102594373592        476.02666931260336        498.71931725551292        527.99844074879752     
   533.15177359989639        509.24339784601580        488.62741727561331        471.59261004237288        458.43723505383514        449.46924844144445        445.00652687284327        445.37709784470326        450.91937709766478        461.98241329808565        478.92614013442466        502.12163597931158        531.95139127137202     
   535.94544452251068        512.28112798595453        491.92845298047467        475.17758798817886        462.32826936264530        453.69002216138870        449.58238798660261        450.33515997698811        456.28862509695250        467.79381387235043        485.21275772562569        508.91875406581801        539.29663929279116     
   541.64357753001639        518.30561138939879        498.29484556219484        481.90239456585272        469.42901072187328        461.18530883426013        457.49199802733904        458.68012089021096        465.09130007846824        477.07799252709572        495.00375143192514        519.24349616009329        550.18379025338140     
   550.23703799059240        527.31258920907248        507.72784003715947        491.77444487396491        479.75374989153920        471.97702107569262        468.76567956445257        470.45154443573779        477.37708309956139        489.89566945341159        508.37184996279387        533.18161783256812        564.71269543783035     
   561.69290237579980        539.27238332976367        520.20154554954013        504.77221171248971        493.28593536914013        486.05423188948890        483.39881683361546        485.65185190315782        493.15619863343215        506.26567998982512        525.34535003568669        550.77177184238826        582.93330381599571     
   575.95565666944094        554.13113269300106        535.66420815733341        520.84653312403714        509.97951370913677        503.37454549690460        501.35325449430945        504.24774578733002        512.40086006395279        526.16643817271756        545.90959388942463        572.00699506838316        604.84715335841099     
   592.94890141614292        571.81258549070128        554.04009237639445        539.92258544599088        529.76099618462354        523.86625964409507        522.55955754355068        526.17256918259181        535.04773033695210        549.53850031101547        570.00963732550213        596.83748242273521        630.41025207603764     
   612.57745341780412        592.22032757583247        575.23184155941192        561.90238104669061        552.53209940591728        547.43115476613093        546.91995482852701        551.32940958970335        561.00119215222810        576.28800780244069        597.55387153967774        625.17439424567146        659.53707768719562     
