   605.31233748307159        579.79123986649040        557.20801344293477        537.82473069444927        521.91175155556527        509.74789566828861        501.62061999629248        497.82620190594866        498.66992782470209        504.46628759026305        515.53917460710568        532.22209192980586        554.85836439584216     
   591.94406936530572        566.40446702632676        543.86522519710991        524.59351429960964        508.86500066322355        496.96402575636273        489.18379100917366        485.82654833972606        487.20379649858609        493.63648335004302        505.45521421087153        523.00046637074001        546.62280992137221     
   581.21193691448025        555.71156790266627        533.26885903173991        514.15559516826340        498.65225037442440        487.04817380048496        479.64178138860319        476.74075350425233        478.66223861406405        485.73306313229983        498.28994756061400        516.67972904898318        541.25959050839538     
   573.22213959017563        547.82882294535375        525.54599387529242        506.64960324168334        491.42447027140315        480.16447482159651        473.17275566668286        470.76191492707710        473.25422876216760        480.98186445299979        494.28710400291556        513.52257438702657        539.05148458433121     
   568.05918587779422        542.84957655996254        520.79947239180797        502.18857415909980        487.30561695010948        476.44856852532098        469.92483391224926        468.05146634872972        471.15538470059602        479.57359748264071        493.65343361417007        513.75278004333688        540.24032637686082     
   565.78386319864080        540.84196503346755        519.10536742556815        500.85713373809097        486.38951503955730        476.00415432305505        470.01229714849524        468.73500883492108        472.50339833259011        481.65884890708332        496.55325577038320        517.54927079634115        545.02055446056534     
   566.43207460766871        541.84759688339318        520.51149324927894        502.70982679239347        488.73798967510447        478.90091295374498        473.51328301504338        472.89976476130118        477.39523167810052        487.34500292092190        503.10508755964315        525.04243612239566        553.53519958276604     
   570.01451286559359        545.88115262961787        525.03692458549483        507.77054873716821        494.38020381195764        485.17374242682678        480.46891306510145        480.59358899939588        485.88600429928755        496.69499706496850        513.38026003083678        536.31259868546647        565.87419705702325     
   576.51710597995839        552.93083089082006        532.67244240879211        516.03299033187477        503.31310124512777        494.82319877349454        490.88373083686673        491.82540404852944        497.98942540140922        509.72775138900118        527.40334471100596        551.39043871641786        582.07480973928045     
   585.90213971241155        562.95953642128336        543.38179138907981        527.46196872900441        515.50281580690046        507.81698830394583        504.72728247255213        506.56687473318135        513.67956876292158        526.42005022979129        545.15414932989688        570.25911128765381        602.12387498216890     
   598.10994226481228        575.90668363708164        557.10360989830872        541.99549209790393        530.88687926726129        524.09232799360461        521.93663937682959        524.75510352435720        532.89375174241627        546.70961658563238        566.57099993052384        592.85774924163024        625.96154220271194     
   613.06100427849685        591.69047616769228        573.75387953103564        559.54739014495181        549.37704452685136        543.55897369356205        542.41964449017735        546.29610865209611        555.53625976725789        570.49909830936883        591.55500491677867        619.08602209590026        653.48614453165010     
   630.65840289296580        610.21051839366760        593.22873635613246        580.01033799666118        570.86253576023432        566.10271090428751        566.05865883546790        571.06884237084398        581.48265309956378        597.66068102525537        619.97499267406681        648.80941785759637        684.55984528461818     
